jobid,node_hours,queue_state,load,#nodes,rem_node-hours
16818,0.0,0.04,0.657,0.008,0.088
16819,0.0,0.044,0.657,0.008,0.088
16820,0.0,0.04,0.657,0.008,0.088
16821,0.0,0.044,0.651,0.008,0.088
16822,0.0,0.044,0.651,0.008,0.088
16823,0.0,0.04,0.657,0.008,0.088
16824,0.0,0.04,0.657,0.008,0.088
16825,0.0,0.04,0.657,0.008,0.088
16826,0.0,0.044,0.657,0.008,0.088
16827,0.0,0.047,0.651,0.008,0.088
16828,0.0,0.044,0.646,0.008,0.088
16829,0.0,0.047,0.646,0.008,0.088
16830,0.0,0.044,0.646,0.008,0.088
16831,0.0,0.047,0.646,0.008,0.088
16832,0.0,0.04,0.651,0.008,0.088
16833,0.0,0.044,0.651,0.008,0.088
16834,0.0,0.036,0.657,0.008,0.088
16835,0.0,0.04,0.657,0.008,0.088
16836,0.0,0.044,0.657,0.008,0.088
16837,0.0,0.04,0.651,0.008,0.088
16838,0.0,0.036,0.657,0.008,0.088
16839,0.0,0.04,0.657,0.008,0.088
16840,0.0,0.044,0.657,0.008,0.088
16841,0.0,0.04,0.657,0.008,0.088
16842,0.0,0.036,0.657,0.008,0.088
16843,0.0,0.036,0.657,0.008,0.088
16844,0.0,0.036,0.657,0.008,0.088
16846,0.0,0.04,0.657,0.008,0.088
16847,0.0,0.04,0.657,0.008,0.088
16848,0.0,0.044,0.657,0.008,0.088
16849,0.0,0.047,0.657,0.008,0.088
16850,0.0,0.051,0.657,0.008,0.088
16851,0.0,0.051,0.651,0.008,0.088
16852,0.0,0.044,0.651,0.008,0.088
16853,0.0,0.047,0.651,0.008,0.088
16854,0.0,0.051,0.651,0.008,0.088
16855,0.0,0.047,0.651,0.008,0.088
16856,0.0,0.051,0.64,0.008,0.088
16857,0.0,0.04,0.657,0.008,0.088
16858,0.0,0.044,0.657,0.008,0.088
16859,0.0,0.04,0.657,0.008,0.088
16860,0.0,0.044,0.657,0.008,0.088
16861,0.0,0.047,0.646,0.008,0.088
16862,0.0,0.047,0.651,0.008,0.088
16863,0.0,0.044,0.651,0.008,0.088
16864,0.0,0.047,0.651,0.008,0.088
16865,0.0,0.051,0.651,0.008,0.088
16866,0.0,0.044,0.651,0.008,0.088
16867,0.0,0.044,0.651,0.008,0.088
16868,0.0,0.047,0.651,0.008,0.088
16869,0.0,0.044,0.651,0.008,0.088
16870,0.0,0.044,0.657,0.008,0.088
16871,0.0,0.047,0.657,0.008,0.088
16872,0.0,0.051,0.657,0.008,0.088
16873,0.0,0.047,0.651,0.008,0.088
16874,0.0,0.047,0.651,0.008,0.088
16875,0.0,0.044,0.657,0.008,0.088
16876,0.0,0.044,0.657,0.008,0.088
16877,0.0,0.044,0.657,0.008,0.088
16878,0.0,0.044,0.657,0.008,0.087
16879,0.0,0.044,0.657,0.008,0.087
16880,0.0,0.044,0.657,0.008,0.087
16881,0.0,0.044,0.657,0.008,0.087
16882,0.0,0.044,0.657,0.008,0.087
16883,0.0,0.047,0.657,0.008,0.087
16884,0.0,0.051,0.657,0.008,0.087
16885,0.0,0.055,0.651,0.008,0.087
16886,0.0,0.058,0.64,0.008,0.087
16887,0.0,0.062,0.64,0.008,0.087
16888,0.0,0.047,0.651,0.008,0.087
16889,0.0,0.051,0.651,0.008,0.087
16890,0.0,0.055,0.651,0.008,0.087
16891,0.0,0.058,0.651,0.008,0.087
16892,0.0,0.055,0.64,0.008,0.087
16893,0.0,0.044,0.657,0.008,0.087
16895,0.0,0.044,0.657,0.008,0.087
16896,0.0,0.047,0.651,0.008,0.087
16897,0.0,0.051,0.646,0.008,0.087
16898,0.0,0.047,0.651,0.008,0.087
16899,0.0,0.044,0.657,0.008,0.087
16900,0.0,0.044,0.657,0.008,0.087
16901,0.0,0.047,0.657,0.008,0.087
16902,0.0,0.047,0.651,0.008,0.087
16903,0.0,0.044,0.657,0.008,0.087
16904,0.0,0.047,0.651,0.008,0.087
16905,0.0,0.044,0.657,0.008,0.087
16906,0.0,0.047,0.651,0.008,0.087
16907,0.0,0.047,0.651,0.008,0.087
16908,0.0,0.047,0.657,0.008,0.087
16909,0.0,0.047,0.651,0.008,0.087
16910,0.0,0.044,0.657,0.008,0.087
16911,0.0,0.044,0.657,0.008,0.087
16912,0.0,0.047,0.651,0.008,0.087
16913,0.0,0.047,0.651,0.008,0.087
16914,0.0,0.047,0.651,0.008,0.087
16915,0.0,0.044,0.657,0.008,0.087
16916,0.0,0.047,0.657,0.008,0.087
16917,0.0,0.051,0.657,0.008,0.087
16918,0.0,0.044,0.657,0.008,0.087
16919,0.0,0.044,0.657,0.008,0.087
16920,0.0,0.044,0.657,0.008,0.087
16921,0.0,0.047,0.657,0.008,0.087
16922,0.0,0.051,0.657,0.008,0.087
16923,0.0,0.051,0.651,0.008,0.087
16924,0.0,0.051,0.646,0.008,0.087
16925,0.0,0.047,0.657,0.008,0.087
16926,0.0,0.051,0.657,0.008,0.087
16927,0.0,0.047,0.651,0.008,0.087
16928,0.0,0.047,0.651,0.008,0.087
16929,0.0,0.047,0.651,0.008,0.087
16930,0.0,0.051,0.646,0.008,0.087
16931,0.0,0.055,0.64,0.008,0.087
16932,0.0,0.058,0.634,0.008,0.087
16933,0.0,0.062,0.634,0.008,0.087
16934,0.0,0.066,0.651,0.008,0.087
16935,0.0,0.062,0.651,0.008,0.087
16936,0.0,0.062,0.651,0.008,0.087
16937,0.0,0.044,0.657,0.008,0.087
16938,0.0,0.047,0.657,0.008,0.087
16939,0.0,0.047,0.651,0.008,0.087
16940,0.0,0.047,0.651,0.008,0.087
16941,0.0,0.047,0.651,0.008,0.087
16942,0.0,0.044,0.657,0.008,0.087
16943,0.0,0.044,0.657,0.008,0.087
16944,0.0,0.044,0.657,0.008,0.087
16945,0.0,0.044,0.657,0.008,0.087
16946,0.0,0.044,0.657,0.008,0.087
16947,0.0,0.044,0.657,0.008,0.087
16948,0.0,0.047,0.657,0.008,0.087
16949,0.0,0.047,0.651,0.008,0.087
16950,0.0,0.051,0.651,0.008,0.087
16951,0.0,0.047,0.657,0.008,0.087
16952,0.0,0.044,0.657,0.008,0.087
16953,0.0,0.044,0.657,0.008,0.087
16954,0.0,0.047,0.651,0.008,0.087
16955,0.0,0.044,0.657,0.008,0.087
16956,0.0,0.044,0.657,0.008,0.087
16957,0.0,0.047,0.657,0.008,0.087
16958,0.0,0.044,0.657,0.008,0.087
16959,0.0,0.047,0.651,0.008,0.087
16960,0.0,0.044,0.657,0.008,0.087
16961,0.0,0.047,0.657,0.008,0.087
16962,0.0,0.047,0.657,0.008,0.087
16963,0.0,0.051,0.651,0.008,0.087
16964,0.0,0.044,0.657,0.008,0.087
16965,0.0,0.047,0.657,0.008,0.086
16966,0.0,0.051,0.651,0.008,0.086
16967,0.0,0.051,0.646,0.008,0.086
16968,0.0,0.044,0.657,0.008,0.086
16969,0.0,0.047,0.657,0.008,0.086
16970,0.0,0.04,0.657,0.008,0.086
16971,0.0,0.044,0.657,0.008,0.086
16972,0.0,0.047,0.651,0.008,0.086
16973,0.0,0.047,0.651,0.008,0.086
16974,0.0,0.051,0.646,0.008,0.086
16975,0.0,0.04,0.657,0.008,0.086
16976,0.0,0.044,0.657,0.008,0.086
16977,0.0,0.044,0.651,0.008,0.086
16978,0.0,0.044,0.651,0.008,0.086
16979,0.0,0.044,0.651,0.008,0.086
16980,0.0,0.04,0.657,0.008,0.086
16981,0.0,0.044,0.657,0.008,0.086
16982,0.0,0.047,0.657,0.008,0.086
16983,0.0,0.047,0.646,0.008,0.086
16984,0.0,0.044,0.651,0.008,0.086
16985,0.0,0.044,0.657,0.008,0.086
16986,0.0,0.044,0.651,0.008,0.086
16987,0.0,0.044,0.657,0.008,0.086
16988,0.0,0.04,0.657,0.008,0.086
16989,0.0,0.044,0.657,0.008,0.086
16990,0.0,0.04,0.657,0.008,0.086
16991,0.0,0.04,0.657,0.008,0.086
16992,0.0,0.044,0.657,0.008,0.086
16993,0.0,0.044,0.651,0.008,0.086
16994,0.0,0.047,0.651,0.008,0.086
16995,0.0,0.051,0.651,0.008,0.086
16996,0.0,0.047,0.657,0.008,0.086
16997,0.0,0.04,0.657,0.008,0.086
16998,0.0,0.044,0.657,0.008,0.086
16999,0.0,0.044,0.651,0.008,0.086
17000,0.0,0.04,0.657,0.008,0.086
17001,0.0,0.044,0.657,0.008,0.086
17002,0.0,0.044,0.657,0.008,0.086
17003,0.0,0.047,0.651,0.008,0.086
17004,0.0,0.044,0.657,0.008,0.086
17005,0.0,0.04,0.657,0.008,0.086
17006,0.0,0.04,0.657,0.008,0.086
17007,0.0,0.04,0.657,0.008,0.086
17008,0.0,0.04,0.657,0.008,0.086
17009,0.0,0.04,0.657,0.008,0.086
17010,0.0,0.044,0.657,0.008,0.086
17011,0.0,0.04,0.657,0.008,0.086
17012,0.0,0.04,0.657,0.008,0.086
17013,0.0,0.044,0.657,0.008,0.086
17014,0.0,0.047,0.651,0.008,0.086
17015,0.0,0.044,0.651,0.008,0.086
17016,0.0,0.047,0.651,0.008,0.086
17017,0.0,0.044,0.657,0.008,0.086
17018,0.0,0.047,0.657,0.008,0.086
17019,0.0,0.051,0.657,0.008,0.086
17020,0.0,0.044,0.651,0.008,0.086
17021,0.0,0.047,0.651,0.008,0.086
17022,0.0,0.044,0.651,0.008,0.086
17023,0.0,0.047,0.646,0.008,0.086
17024,0.0,0.044,0.657,0.008,0.086
17025,0.0,0.047,0.651,0.008,0.086
17026,0.0,0.047,0.651,0.008,0.086
17027,0.0,0.051,0.646,0.008,0.086
17028,0.0,0.047,0.651,0.008,0.086
17029,0.0,0.04,0.657,0.008,0.086
17030,0.0,0.044,0.657,0.008,0.086
17031,0.0,0.044,0.651,0.008,0.086
17032,0.0,0.044,0.651,0.008,0.086
17033,0.0,0.047,0.651,0.008,0.086
17034,0.0,0.04,0.657,0.008,0.086
17035,0.0,0.04,0.657,0.008,0.086
17036,0.0,0.04,0.657,0.008,0.086
17037,0.0,0.044,0.657,0.008,0.086
17038,0.0,0.044,0.651,0.008,0.086
17039,0.0,0.044,0.651,0.008,0.086
17040,0.0,0.047,0.651,0.008,0.086
17041,0.0,0.044,0.651,0.008,0.086
17042,0.0,0.047,0.651,0.008,0.086
17043,0.0,0.051,0.651,0.008,0.086
17044,0.0,0.051,0.646,0.008,0.086
17045,0.0,0.047,0.646,0.008,0.086
17046,0.0,0.051,0.646,0.008,0.086
17047,0.0,0.047,0.646,0.008,0.086
17048,0.0,0.044,0.651,0.008,0.086
17049,0.0,0.04,0.657,0.008,0.086
17050,0.0,0.044,0.657,0.008,0.086
17051,0.0,0.044,0.657,0.008,0.086
17052,0.0,0.04,0.657,0.008,0.086
17053,0.0,0.04,0.657,0.008,0.086
17054,0.0,0.04,0.657,0.008,0.086
17055,0.0,0.04,0.657,0.008,0.086
17056,0.0,0.044,0.657,0.008,0.086
17057,0.0,0.047,0.657,0.008,0.086
17058,0.0,0.04,0.657,0.008,0.086
17059,0.0,0.044,0.657,0.008,0.086
17060,0.0,0.047,0.657,0.008,0.086
17061,0.0,0.051,0.657,0.008,0.086
17062,0.0,0.04,0.657,0.008,0.086
17063,0.0,0.044,0.657,0.008,0.086
17064,0.0,0.047,0.657,0.008,0.086
17065,0.0,0.044,0.651,0.008,0.086
17066,0.0,0.047,0.646,0.008,0.086
17067,0.0,0.044,0.657,0.008,0.086
17068,0.0,0.044,0.651,0.008,0.086
17069,0.0,0.04,0.657,0.008,0.086
17070,0.0,0.044,0.657,0.008,0.086
17071,0.0,0.04,0.657,0.008,0.086
17072,0.0,0.044,0.651,0.008,0.086
17073,0.0,0.044,0.657,0.008,0.086
17074,0.0,0.047,0.646,0.008,0.086
17075,0.0,0.051,0.646,0.008,0.086
17076,0.0,0.055,0.646,0.008,0.086
17077,0.0,0.051,0.657,0.008,0.086
17078,0.0,0.055,0.657,0.008,0.086
17079,0.0,0.047,0.646,0.008,0.086
17080,0.0,0.051,0.646,0.008,0.086
17081,0.0,0.04,0.657,0.008,0.086
17082,0.0,0.044,0.657,0.008,0.086
17083,0.0,0.047,0.657,0.008,0.086
17084,0.0,0.051,0.657,0.008,0.086
17085,0.0,0.047,0.646,0.008,0.086
17086,0.0,0.044,0.651,0.008,0.086
17087,0.0,0.044,0.651,0.008,0.086
17088,0.0,0.044,0.651,0.008,0.086
17089,0.0,0.044,0.651,0.008,0.086
17090,0.0,0.044,0.651,0.008,0.086
17091,0.0,0.047,0.651,0.008,0.086
17092,0.0,0.044,0.651,0.008,0.086
17093,0.0,0.047,0.651,0.008,0.086
17094,0.0,0.04,0.657,0.008,0.086
17095,0.0,0.044,0.657,0.008,0.086
17096,0.0,0.047,0.657,0.008,0.086
17097,0.0,0.04,0.657,0.008,0.086
17098,0.0,0.044,0.657,0.008,0.086
17099,0.0,0.044,0.651,0.008,0.086
17100,0.0,0.047,0.651,0.008,0.086
17101,0.0,0.047,0.646,0.008,0.086
17102,0.0,0.051,0.646,0.008,0.086
17103,0.0,0.047,0.657,0.008,0.086
17104,0.0,0.051,0.651,0.008,0.086
17105,0.0,0.051,0.64,0.008,0.086
17106,0.0,0.04,0.657,0.008,0.086
17107,0.0,0.044,0.657,0.008,0.086
17108,0.0,0.047,0.657,0.008,0.086
17109,0.0,0.044,0.651,0.008,0.086
17110,0.0,0.044,0.651,0.008,0.086
17111,0.0,0.04,0.657,0.008,0.086
17112,0.0,0.044,0.651,0.008,0.086
17113,0.0,0.047,0.651,0.008,0.086
17114,0.0,0.047,0.657,0.008,0.086
17115,0.0,0.044,0.651,0.008,0.086
17116,0.0,0.047,0.651,0.008,0.086
17117,0.0,0.044,0.651,0.008,0.086
17118,0.0,0.047,0.651,0.008,0.086
17119,0.0,0.051,0.651,0.008,0.086
17120,0.0,0.047,0.651,0.008,0.086
17121,0.0,0.051,0.651,0.008,0.086
17122,0.0,0.044,0.651,0.008,0.086
17123,0.0,0.04,0.657,0.008,0.086
17124,0.0,0.04,0.657,0.008,0.086
17125,0.0,0.04,0.657,0.008,0.086
17126,0.0,0.044,0.651,0.008,0.086
17127,0.0,0.044,0.651,0.008,0.086
17128,0.0,0.04,0.657,0.008,0.085
17129,0.0,0.044,0.657,0.008,0.085
17130,0.0,0.04,0.657,0.008,0.085
17131,0.0,0.044,0.657,0.008,0.085
17132,0.0,0.044,0.651,0.008,0.085
17133,0.0,0.047,0.651,0.008,0.085
17134,0.0,0.047,0.646,0.008,0.085
17135,0.0,0.044,0.651,0.008,0.085
17136,0.0,0.047,0.651,0.008,0.085
17137,0.0,0.047,0.657,0.008,0.085
17138,0.0,0.047,0.657,0.008,0.085
17139,0.0,0.047,0.657,0.008,0.085
17140,0.0,0.047,0.646,0.008,0.085
17141,0.0,0.044,0.651,0.008,0.085
17142,0.0,0.047,0.651,0.008,0.085
17143,0.0,0.04,0.657,0.008,0.085
17144,0.0,0.044,0.657,0.008,0.085
17145,0.0,0.047,0.657,0.008,0.085
17146,0.0,0.044,0.657,0.008,0.085
17147,0.0,0.047,0.651,0.008,0.085
17148,0.0,0.051,0.64,0.008,0.085
17149,0.0,0.044,0.651,0.008,0.085
17150,0.0,0.047,0.651,0.008,0.085
17151,0.0,0.04,0.657,0.008,0.085
17152,0.0,0.044,0.657,0.008,0.085
17153,0.0,0.047,0.657,0.008,0.085
17154,0.0,0.051,0.657,0.008,0.085
17155,0.0,0.04,0.657,0.008,0.085
17156,0.0,0.044,0.657,0.008,0.085
17157,0.0,0.047,0.657,0.008,0.085
17158,0.0,0.051,0.657,0.008,0.085
17159,0.0,0.047,0.646,0.008,0.085
17160,0.0,0.044,0.651,0.008,0.085
17161,0.0,0.047,0.651,0.008,0.085
17162,0.0,0.051,0.651,0.008,0.085
17163,0.0,0.047,0.657,0.008,0.085
17164,0.0,0.044,0.651,0.008,0.085
17165,0.0,0.047,0.651,0.008,0.085
17166,0.0,0.047,0.646,0.008,0.085
17167,0.0,0.051,0.646,0.008,0.085
17168,0.0,0.044,0.657,0.008,0.085
17169,0.0,0.047,0.657,0.008,0.085
17170,0.0,0.04,0.657,0.008,0.085
17171,0.0,0.044,0.657,0.008,0.085
17172,0.0,0.04,0.657,0.008,0.085
17173,0.0,0.04,0.657,0.008,0.085
17174,0.0,0.04,0.657,0.008,0.085
17175,0.0,0.04,0.657,0.008,0.085
17176,0.0,0.04,0.657,0.008,0.085
17177,0.0,0.044,0.657,0.008,0.085
17178,0.0,0.04,0.657,0.008,0.085
17179,0.0,0.044,0.657,0.008,0.085
17180,0.0,0.047,0.657,0.008,0.085
17181,0.0,0.044,0.651,0.008,0.085
17182,0.0,0.047,0.651,0.008,0.085
17183,0.0,0.051,0.646,0.008,0.085
17184,0.0,0.044,0.657,0.008,0.085
17185,0.0,0.047,0.657,0.008,0.085
17186,0.0,0.051,0.657,0.008,0.085
17187,0.0,0.047,0.646,0.008,0.085
17188,0.0,0.044,0.651,0.008,0.085
17189,0.0,0.04,0.657,0.008,0.085
17190,0.0,0.044,0.657,0.008,0.085
17191,0.0,0.04,0.657,0.008,0.085
17192,0.0,0.044,0.657,0.008,0.085
17193,0.0,0.04,0.657,0.008,0.085
17194,0.0,0.04,0.657,0.008,0.085
17195,0.0,0.04,0.657,0.008,0.085
17196,0.0,0.04,0.657,0.008,0.085
17197,0.0,0.044,0.651,0.008,0.085
17198,0.0,0.044,0.657,0.008,0.085
17199,0.0,0.047,0.651,0.008,0.085
17200,0.0,0.044,0.651,0.008,0.085
17201,0.0,0.047,0.651,0.008,0.085
17202,0.0,0.051,0.651,0.008,0.085
17203,0.0,0.055,0.651,0.008,0.085
17204,0.0,0.058,0.646,0.008,0.085
17205,0.0,0.055,0.657,0.008,0.085
17206,0.0,0.058,0.657,0.008,0.085
17207,0.0,0.044,0.651,0.008,0.085
17208,0.0,0.047,0.651,0.008,0.085
17209,0.0,0.051,0.651,0.008,0.085
17210,0.0,0.055,0.651,0.008,0.085
17211,0.0,0.058,0.64,0.008,0.085
17212,0.0,0.055,0.64,0.008,0.085
17213,0.0,0.058,0.64,0.008,0.085
17214,0.0,0.047,0.646,0.008,0.085
17215,0.0,0.04,0.651,0.008,0.085
17216,0.0,0.044,0.651,0.008,0.085
17217,0.0,0.047,0.651,0.008,0.085
17218,0.0,0.047,0.646,0.008,0.085
17219,0.0,0.04,0.651,0.008,0.085
17220,0.0,0.044,0.651,0.008,0.085
17221,0.0,0.047,0.651,0.008,0.085
17222,0.0,0.04,0.657,0.008,0.085
17223,0.0,0.044,0.657,0.008,0.085
17224,0.0,0.044,0.646,0.008,0.085
17225,0.0,0.036,0.657,0.008,0.085
17226,0.0,0.04,0.657,0.008,0.085
17227,0.0,0.04,0.651,0.008,0.085
17228,0.0,0.04,0.651,0.008,0.085
17229,0.0,0.044,0.651,0.008,0.085
17230,0.0,0.04,0.657,0.008,0.085
17231,0.0,0.044,0.651,0.008,0.085
17232,0.0,0.044,0.651,0.008,0.085
17233,0.0,0.036,0.657,0.008,0.085
17234,0.0,0.04,0.657,0.008,0.085
17235,0.0,0.044,0.657,0.008,0.085
17236,0.0,0.04,0.651,0.008,0.085
17237,0.0,0.044,0.651,0.008,0.085
17238,0.0,0.04,0.651,0.008,0.085
17239,0.0,0.036,0.657,0.008,0.085
17240,0.0,0.036,0.657,0.008,0.085
17241,0.0,0.036,0.657,0.008,0.085
17242,0.0,0.04,0.657,0.008,0.085
17243,0.0,0.036,0.657,0.008,0.085
17244,0.0,0.04,0.657,0.008,0.085
17245,0.0,0.04,0.651,0.008,0.085
17246,0.0,0.04,0.651,0.008,0.085
17247,0.0,0.04,0.651,0.008,0.085
17248,0.0,0.04,0.651,0.008,0.085
17249,0.0,0.044,0.651,0.008,0.085
17250,0.0,0.036,0.657,0.008,0.085
17251,0.0,0.04,0.657,0.008,0.085
17252,0.0,0.04,0.651,0.008,0.085
17253,0.0,0.036,0.657,0.008,0.085
17254,0.0,0.04,0.657,0.008,0.085
17255,0.0,0.04,0.651,0.008,0.085
17256,0.0,0.044,0.651,0.008,0.085
17257,0.0,0.047,0.651,0.008,0.085
17258,0.0,0.047,0.651,0.008,0.085
17259,0.0,0.036,0.657,0.008,0.085
17260,0.0,0.04,0.657,0.008,0.085
17261,0.0,0.044,0.657,0.008,0.085
17262,0.0,0.047,0.657,0.008,0.085
17263,0.0,0.051,0.64,0.008,0.085
17264,0.0,0.055,0.64,0.008,0.085
17265,0.0,0.058,0.623,0.008,0.085
17266,0.0,0.047,0.646,0.008,0.085
17267,0.0,0.051,0.646,0.008,0.085
17268,0.0,0.055,0.646,0.008,0.085
17269,0.0,0.058,0.646,0.008,0.085
17270,0.0,0.044,0.646,0.008,0.085
17271,0.0,0.047,0.646,0.008,0.085
17272,0.0,0.051,0.646,0.008,0.085
17273,0.0,0.04,0.651,0.008,0.085
17274,0.0,0.044,0.651,0.008,0.085
17275,0.0,0.036,0.657,0.008,0.085
17276,0.0,0.036,0.657,0.008,0.085
17277,0.0,0.04,0.657,0.008,0.085
17278,0.0,0.04,0.651,0.008,0.085
17279,0.0,0.044,0.651,0.008,0.085
17280,0.0,0.04,0.651,0.008,0.085
17281,0.0,0.044,0.651,0.008,0.085
17282,0.0,0.047,0.651,0.008,0.085
17283,0.0,0.044,0.646,0.008,0.085
17284,0.0,0.047,0.646,0.008,0.085
17285,0.0,0.036,0.657,0.008,0.085
17286,0.0,0.04,0.657,0.008,0.085
17287,0.0,0.044,0.657,0.008,0.085
17288,0.0,0.047,0.657,0.008,0.085
17289,0.0,0.047,0.64,0.008,0.085
17290,0.0,0.051,0.64,0.008,0.085
17291,0.0,0.044,0.651,0.008,0.085
17292,0.0,0.047,0.651,0.008,0.085
17293,0.0,0.044,0.651,0.008,0.085
17294,0.0,0.044,0.651,0.008,0.085
17295,0.0,0.044,0.651,0.008,0.085
17296,0.0,0.04,0.657,0.008,0.085
17297,0.0,0.04,0.657,0.008,0.085
17298,0.0,0.044,0.657,0.008,0.085
17299,0.0,0.04,0.657,0.008,0.085
17300,0.0,0.044,0.657,0.008,0.085
17301,0.0,0.04,0.657,0.008,0.085
17302,0.0,0.044,0.657,0.008,0.085
17303,0.0,0.047,0.651,0.008,0.085
17304,0.0,0.051,0.646,0.008,0.085
17305,0.0,0.04,0.657,0.008,0.085
17306,0.0,0.044,0.657,0.008,0.085
17307,0.0,0.047,0.657,0.008,0.085
17308,0.0,0.051,0.657,0.008,0.085
17309,0.0,0.044,0.651,0.008,0.085
17310,0.0,0.047,0.651,0.008,0.085
17311,0.0,0.051,0.651,0.008,0.085
17312,0.0,0.047,0.651,0.008,0.085
17313,0.0,0.04,0.657,0.008,0.085
17314,0.0,0.044,0.657,0.008,0.085
17315,0.0,0.047,0.646,0.008,0.085
17316,0.0,0.044,0.657,0.008,0.085
17317,0.0,0.04,0.657,0.008,0.085
17318,0.0,0.044,0.657,0.008,0.085
17319,0.0,0.044,0.651,0.008,0.085
17320,0.0,0.04,0.657,0.008,0.085
17321,0.0,0.04,0.657,0.008,0.085
17322,0.0,0.044,0.651,0.008,0.085
17323,0.0,0.044,0.657,0.008,0.085
17324,0.0,0.047,0.651,0.008,0.085
17325,0.0,0.047,0.646,0.008,0.085
17326,0.0,0.044,0.651,0.008,0.085
17327,0.0,0.047,0.651,0.008,0.085
17328,0.0,0.051,0.651,0.008,0.085
17329,0.0,0.047,0.651,0.008,0.085
17330,0.0,0.051,0.651,0.008,0.085
17331,0.0,0.04,0.657,0.008,0.085
17332,0.0,0.044,0.657,0.008,0.085
17333,0.0,0.047,0.657,0.008,0.085
17334,0.0,0.047,0.646,0.008,0.085
17335,0.0,0.051,0.646,0.008,0.085
17336,0.0,0.044,0.651,0.008,0.085
17337,0.0,0.047,0.651,0.008,0.085
17338,0.0,0.04,0.657,0.008,0.085
17339,0.0,0.044,0.657,0.008,0.085
17340,0.0,0.04,0.657,0.008,0.085
17341,0.0,0.044,0.657,0.008,0.085
17342,0.0,0.04,0.657,0.008,0.084
17343,0.0,0.044,0.657,0.008,0.084
17344,0.0,0.04,0.657,0.008,0.084
17345,0.0,0.04,0.657,0.008,0.084
17346,0.0,0.044,0.657,0.008,0.084
17347,0.0,0.04,0.657,0.008,0.084
17348,0.0,0.044,0.657,0.008,0.084
17349,0.0,0.044,0.651,0.008,0.084
17350,0.0,0.047,0.651,0.008,0.084
17351,0.0,0.047,0.651,0.008,0.084
17352,0.0,0.04,0.657,0.008,0.084
17353,0.0,0.044,0.657,0.008,0.084
17354,0.0,0.047,0.657,0.008,0.084
17355,0.0,0.051,0.657,0.008,0.084
17356,0.0,0.051,0.646,0.008,0.084
17357,0.0,0.044,0.651,0.008,0.084
17358,0.0,0.047,0.651,0.008,0.084
17359,0.0,0.04,0.657,0.008,0.084
17360,0.0,0.044,0.657,0.008,0.084
17361,0.0,0.044,0.651,0.008,0.084
17362,0.0,0.044,0.651,0.008,0.084
17363,0.0,0.04,0.657,0.008,0.084
17364,0.0,0.044,0.657,0.008,0.084
17365,0.0,0.047,0.657,0.008,0.084
17366,0.0,0.051,0.657,0.008,0.084
17367,0.0,0.055,0.646,0.008,0.084
17368,0.0,0.047,0.646,0.008,0.084
17369,0.0,0.051,0.646,0.008,0.084
17370,0.0,0.044,0.651,0.008,0.084
17371,0.0,0.047,0.651,0.008,0.084
17372,0.0,0.051,0.651,0.008,0.084
17373,0.0,0.044,0.651,0.008,0.084
17374,0.0,0.047,0.651,0.008,0.084
17375,0.0,0.051,0.651,0.008,0.084
17376,0.0,0.044,0.651,0.008,0.084
17377,0.0,0.047,0.651,0.008,0.084
17378,0.0,0.051,0.651,0.008,0.084
17379,0.0,0.044,0.657,0.008,0.084
17380,0.0,0.047,0.657,0.008,0.084
17381,0.0,0.04,0.657,0.008,0.084
17382,0.0,0.044,0.657,0.008,0.084
17383,0.0,0.047,0.657,0.008,0.084
17384,0.0,0.051,0.646,0.008,0.084
17385,0.0,0.047,0.651,0.008,0.084
17386,0.0,0.051,0.651,0.008,0.084
17387,0.0,0.047,0.646,0.008,0.084
17388,0.0,0.051,0.646,0.008,0.084
17389,0.0,0.047,0.646,0.008,0.084
17390,0.0,0.044,0.657,0.008,0.084
17391,0.0,0.047,0.657,0.008,0.084
17392,0.0,0.051,0.657,0.008,0.084
17393,0.0,0.055,0.651,0.008,0.084
17394,0.0,0.058,0.629,0.008,0.084
17395,0.0,0.047,0.651,0.008,0.084
17396,0.0,0.051,0.651,0.008,0.084
17397,0.0,0.055,0.651,0.008,0.084
17398,0.0,0.051,0.64,0.008,0.084
17399,0.0,0.055,0.64,0.008,0.084
17400,0.0,0.044,0.651,0.008,0.084
17401,0.0,0.047,0.651,0.008,0.084
17402,0.0,0.051,0.651,0.008,0.084
17403,0.0,0.055,0.651,0.008,0.084
17404,0.0,0.058,0.651,0.008,0.084
17405,0.0,0.047,0.657,0.008,0.084
17406,0.0,0.047,0.646,0.008,0.084
17407,0.0,0.044,0.651,0.008,0.084
17408,0.0,0.047,0.651,0.008,0.084
17409,0.0,0.047,0.646,0.008,0.084
17410,0.0,0.051,0.646,0.008,0.084
17411,0.0,0.047,0.651,0.008,0.084
17412,0.0,0.051,0.651,0.008,0.084
17413,0.0,0.047,0.646,0.008,0.084
17414,0.0,0.04,0.657,0.008,0.084
17415,0.0,0.044,0.657,0.008,0.084
17416,0.0,0.044,0.651,0.008,0.084
17417,0.0,0.044,0.651,0.008,0.084
17418,0.0,0.04,0.657,0.008,0.084
17419,0.0,0.044,0.657,0.008,0.084
17420,0.0,0.047,0.657,0.008,0.084
17421,0.0,0.04,0.657,0.008,0.084
17422,0.0,0.044,0.657,0.008,0.084
17423,0.0,0.047,0.657,0.008,0.084
17424,0.0,0.047,0.651,0.008,0.084
17425,0.0,0.04,0.657,0.008,0.084
17426,0.0,0.044,0.657,0.008,0.084
