jobid,node_hours,queue_state,load,#nodes,rem_node-hours
16385,0.0,0.015,0.571,0.008,0.083
16386,0.0,0.007,0.571,0.008,0.083
16387,0.0,0.011,0.571,0.008,0.083
16388,0.0,0.007,0.571,0.008,0.083
16389,0.0,0.011,0.571,0.008,0.083
16390,0.0,0.007,0.571,0.008,0.083
16391,0.0,0.011,0.571,0.008,0.083
16392,0.0,0.015,0.571,0.008,0.083
16393,0.0,0.007,0.577,0.008,0.083
16394,0.0,0.011,0.577,0.008,0.083
16395,0.0,0.007,0.571,0.008,0.083
16396,0.0,0.011,0.571,0.008,0.083
16397,0.0,0.007,0.571,0.008,0.083
16398,0.0,0.011,0.571,0.008,0.083
16399,0.0,0.015,0.571,0.008,0.083
16400,0.0,0.007,0.571,0.008,0.083
16401,0.0,0.011,0.571,0.008,0.083
16402,0.0,0.007,0.566,0.008,0.083
16403,0.0,0.011,0.566,0.008,0.083
16404,0.0,0.015,0.566,0.008,0.083
16405,0.0,0.007,0.571,0.008,0.083
16406,0.0,0.011,0.571,0.008,0.083
16407,0.0,0.015,0.571,0.008,0.083
16408,0.0,0.007,0.571,0.008,0.083
16409,0.0,0.011,0.566,0.008,0.083
16410,0.0,0.015,0.566,0.008,0.083
16411,0.0,0.007,0.571,0.008,0.083
16412,0.0,0.011,0.566,0.008,0.083
16413,0.0,0.007,0.56,0.008,0.083
16414,0.0,0.011,0.56,0.008,0.083
16415,0.0,0.015,0.56,0.008,0.083
16416,0.0,0.007,0.566,0.008,0.083
16417,0.0,0.011,0.566,0.008,0.083
16418,0.0,0.007,0.56,0.008,0.083
16419,0.0,0.011,0.56,0.008,0.083
16420,0.0,0.007,0.56,0.008,0.083
16421,0.0,0.011,0.56,0.008,0.083
16422,0.0,0.015,0.56,0.008,0.083
16423,0.0,0.007,0.566,0.008,0.083
16424,0.0,0.011,0.56,0.008,0.083
16425,0.0,0.007,0.56,0.008,0.083
16426,0.0,0.011,0.56,0.008,0.083
16427,0.0,0.015,0.56,0.008,0.083
16428,0.0,0.018,0.56,0.008,0.083
16429,0.0,0.022,0.56,0.008,0.083
16430,0.0,0.007,0.566,0.008,0.083
16431,0.0,0.011,0.566,0.008,0.083
16432,0.0,0.007,0.56,0.008,0.083
16433,0.0,0.011,0.56,0.008,0.083
16434,0.0,0.007,0.56,0.008,0.083
16435,0.0,0.011,0.56,0.008,0.083
16436,0.0,0.015,0.56,0.008,0.083
16437,0.0,0.007,0.566,0.008,0.083
16438,0.0,0.011,0.566,0.008,0.083
16439,0.0,0.007,0.56,0.008,0.083
16440,0.0,0.011,0.56,0.008,0.083
16441,0.0,0.015,0.56,0.008,0.083
16442,0.0,0.018,0.56,0.008,0.083
16443,0.0,0.022,0.56,0.008,0.083
16444,0.0,0.026,0.56,0.008,0.083
16445,0.0,0.007,0.571,0.008,0.083
16446,0.0,0.011,0.571,0.008,0.083
16447,0.0,0.015,0.549,0.008,0.083
16448,0.0,0.007,0.566,0.008,0.083
16449,0.0,0.011,0.566,0.008,0.083
16450,0.0,0.015,0.566,0.008,0.083
16451,0.0,0.007,0.56,0.008,0.083
16452,0.0,0.011,0.56,0.008,0.083
16453,0.0,0.007,0.56,0.008,0.083
16454,0.0,0.011,0.56,0.008,0.083
16455,0.0,0.007,0.56,0.008,0.083
16456,0.0,0.011,0.56,0.008,0.083
16457,0.0,0.015,0.56,0.008,0.083
16458,0.0,0.007,0.56,0.008,0.083
16459,0.0,0.011,0.56,0.008,0.083
16460,0.0,0.007,0.56,0.008,0.083
16461,0.0,0.011,0.56,0.008,0.083
16462,0.0,0.007,0.56,0.008,0.083
16463,0.0,0.011,0.56,0.008,0.083
16464,0.0,0.015,0.56,0.008,0.083
16465,0.0,0.007,0.566,0.008,0.083
16466,0.0,0.011,0.566,0.008,0.083
16467,0.0,0.015,0.566,0.008,0.083
16468,0.0,0.007,0.56,0.008,0.083
16469,0.0,0.011,0.56,0.008,0.083
16470,0.0,0.015,0.554,0.008,0.083
16471,0.0,0.007,0.566,0.008,0.083
16472,0.0,0.011,0.566,0.008,0.083
16473,0.0,0.011,0.554,0.008,0.083
16474,0.0,0.011,0.56,0.008,0.083
16475,0.0,0.015,0.554,0.008,0.083
16476,0.0,0.007,0.566,0.008,0.083
16477,0.0,0.011,0.566,0.008,0.083
16478,0.0,0.007,0.56,0.008,0.083
16479,0.0,0.011,0.56,0.008,0.083
16480,0.0,0.015,0.554,0.008,0.083
16481,0.0,0.007,0.566,0.008,0.083
16482,0.0,0.011,0.566,0.008,0.083
16483,0.0,0.007,0.56,0.008,0.083
16484,0.0,0.011,0.56,0.008,0.083
16485,0.0,0.015,0.56,0.008,0.083
16486,0.0,0.007,0.566,0.008,0.083
16487,0.0,0.011,0.566,0.008,0.083
16488,0.0,0.007,0.56,0.008,0.083
16489,0.0,0.011,0.56,0.008,0.083
16490,0.0,0.015,0.56,0.008,0.083
16491,0.0,0.007,0.514,0.008,0.083
16492,0.0,0.011,0.514,0.008,0.083
16493,0.0,0.007,0.514,0.008,0.083
16494,0.0,0.011,0.514,0.008,0.083
16495,0.0,0.007,0.514,0.008,0.083
16496,0.0,0.011,0.514,0.008,0.083
16497,0.0,0.015,0.514,0.008,0.083
16498,0.0,0.007,0.514,0.008,0.083
16499,0.0,0.011,0.514,0.008,0.083
16500,0.0,0.007,0.514,0.008,0.083
16501,0.0,0.011,0.514,0.008,0.083
16502,0.0,0.007,0.514,0.008,0.083
16503,0.0,0.011,0.514,0.008,0.083
16504,0.0,0.007,0.514,0.008,0.083
16505,0.0,0.011,0.514,0.008,0.083
16506,0.0,0.015,0.514,0.008,0.083
16507,0.0,0.018,0.514,0.008,0.083
16508,0.0,0.007,0.526,0.008,0.083
16509,0.0,0.011,0.526,0.008,0.083
16510,0.0,0.007,0.514,0.008,0.083
16511,0.0,0.011,0.514,0.008,0.083
16512,0.0,0.015,0.514,0.008,0.083
16513,0.0,0.007,0.514,0.008,0.083
16514,0.0,0.011,0.514,0.008,0.083
16515,0.0,0.015,0.503,0.008,0.083
16516,0.0,0.007,0.52,0.008,0.083
16517,0.0,0.011,0.52,0.008,0.083
16518,0.0,0.007,0.514,0.008,0.083
16519,0.0,0.011,0.514,0.008,0.083
16520,0.0,0.007,0.514,0.008,0.083
16521,0.0,0.011,0.514,0.008,0.083
16522,0.0,0.007,0.514,0.008,0.083
16523,0.0,0.011,0.514,0.008,0.083
16524,0.0,0.015,0.514,0.008,0.083
16525,0.0,0.018,0.514,0.008,0.083
16526,0.0,0.007,0.52,0.008,0.083
16527,0.0,0.011,0.52,0.008,0.083
16528,0.0,0.007,0.514,0.008,0.083
16529,0.0,0.011,0.514,0.008,0.083
16530,0.0,0.015,0.514,0.008,0.083
16531,0.0,0.018,0.514,0.008,0.083
16532,0.0,0.007,0.514,0.008,0.083
16533,0.0,0.011,0.514,0.008,0.083
16534,0.0,0.007,0.514,0.008,0.083
16535,0.0,0.011,0.514,0.008,0.083
16536,0.0,0.015,0.514,0.008,0.083
16537,0.0,0.018,0.514,0.008,0.083
16538,0.0,0.007,0.514,0.008,0.083
16539,0.0,0.011,0.514,0.008,0.083
16540,0.0,0.015,0.514,0.008,0.083
16541,0.0,0.007,0.514,0.008,0.083
16542,0.0,0.011,0.514,0.008,0.083
16543,0.005,0.004,0.503,0.125,0.17
16544,0.0,0.007,0.514,0.008,0.083
16545,0.0,0.011,0.514,0.008,0.083
17775,0.0,0.044,0.44,0.008,0.083
17776,0.0,0.047,0.434,0.008,0.083
17781,0.0,0.047,0.474,0.008,0.083
17782,0.0,0.047,0.474,0.008,0.083
17783,0.0,0.047,0.474,0.008,0.083
17784,0.0,0.047,0.474,0.008,0.083
17785,0.0,0.051,0.469,0.008,0.083
17786,0.0,0.051,0.474,0.008,0.083
17787,0.0,0.055,0.469,0.008,0.083
17788,0.0,0.051,0.469,0.008,0.083
17789,0.0,0.051,0.469,0.008,0.083
17790,0.0,0.051,0.469,0.008,0.083
17791,0.0,0.051,0.474,0.008,0.083
17792,0.0,0.051,0.469,0.008,0.083
17793,0.0,0.047,0.474,0.008,0.083
17794,0.0,0.051,0.474,0.008,0.083
17795,0.0,0.055,0.474,0.008,0.083
17796,0.0,0.051,0.469,0.008,0.083
17797,0.0,0.055,0.469,0.008,0.083
17798,0.0,0.051,0.469,0.008,0.083
17799,0.0,0.055,0.469,0.008,0.083
17800,0.0,0.047,0.474,0.008,0.083
17801,0.0,0.047,0.474,0.008,0.083
17802,0.0,0.047,0.474,0.008,0.083
17803,0.0,0.047,0.474,0.008,0.083
17804,0.0,0.051,0.474,0.008,0.083
17805,0.0,0.055,0.474,0.008,0.083
17806,0.0,0.047,0.474,0.008,0.083
17807,0.0,0.051,0.474,0.008,0.083
17808,0.0,0.055,0.474,0.008,0.083
17809,0.0,0.058,0.457,0.008,0.083
17810,0.0,0.055,0.469,0.008,0.083
17811,0.0,0.047,0.474,0.008,0.083
17812,0.0,0.051,0.474,0.008,0.083
17813,0.0,0.047,0.474,0.008,0.083
17814,0.0,0.051,0.474,0.008,0.083
17815,0.0,0.055,0.469,0.008,0.083
17816,0.0,0.047,0.474,0.008,0.083
17817,0.0,0.051,0.469,0.008,0.083
17818,0.001,0.004,0.474,0.016,0.168
17819,0.0,0.047,0.474,0.008,0.083
17820,0.0,0.047,0.474,0.008,0.083
17821,0.0,0.047,0.474,0.008,0.083
17822,0.0,0.047,0.474,0.008,0.083
17823,0.0,0.047,0.474,0.008,0.083
17824,0.0,0.047,0.474,0.008,0.083
17825,0.0,0.051,0.474,0.008,0.083
17826,0.0,0.055,0.463,0.008,0.083
17827,0.0,0.047,0.474,0.008,0.083
17828,0.0,0.051,0.474,0.008,0.083
17829,0.0,0.051,0.469,0.008,0.083
17830,0.0,0.055,0.463,0.008,0.083
17831,0.001,0.004,0.474,0.008,0.168
17832,0.0,0.058,0.469,0.008,0.083
17833,0.0,0.058,0.469,0.008,0.083
17834,0.0,0.058,0.469,0.008,0.083
17835,0.0,0.058,0.469,0.008,0.083
17836,0.0,0.062,0.469,0.008,0.083
17837,0.001,0.007,0.469,0.016,0.168
17838,0.0,0.058,0.469,0.008,0.083
17839,0.0,0.058,0.469,0.008,0.083
17840,0.0,0.062,0.469,0.008,0.083
17841,0.0,0.062,0.469,0.008,0.083
17842,0.0,0.062,0.469,0.008,0.083
17843,0.0,0.062,0.469,0.008,0.083
17844,0.0,0.033,0.474,0.008,0.083
17845,0.0,0.036,0.474,0.008,0.083
17846,0.0,0.04,0.474,0.008,0.083
17847,0.0,0.044,0.474,0.008,0.083
17848,0.0,0.036,0.469,0.008,0.083
17849,0.0,0.04,0.469,0.008,0.083
17850,0.0,0.033,0.474,0.008,0.083
17851,0.0,0.036,0.474,0.008,0.083
17852,0.0,0.036,0.469,0.008,0.083
17853,0.0,0.036,0.469,0.008,0.083
17854,0.0,0.04,0.469,0.008,0.083
17855,0.0,0.044,0.469,0.008,0.083
17856,0.0,0.044,0.463,0.008,0.083
17857,0.0,0.04,0.463,0.008,0.083
17858,0.0,0.044,0.463,0.008,0.083
17859,0.0,0.033,0.474,0.008,0.083
17860,0.0,0.036,0.474,0.008,0.083
17861,0.0,0.04,0.474,0.008,0.083
17862,0.0,0.036,0.469,0.008,0.083
17863,0.0,0.04,0.469,0.008,0.083
17864,0.0,0.033,0.474,0.008,0.083
17865,0.0,0.036,0.469,0.008,0.083
17866,0.0,0.036,0.469,0.008,0.083
17867,0.0,0.036,0.469,0.008,0.083
17868,0.0,0.033,0.474,0.008,0.083
17869,0.0,0.036,0.474,0.008,0.083
17870,0.0,0.033,0.474,0.008,0.083
17871,0.0,0.036,0.474,0.008,0.083
17872,0.0,0.033,0.474,0.008,0.083
17873,0.0,0.036,0.474,0.008,0.083
17874,0.0,0.036,0.469,0.008,0.083
17875,0.0,0.04,0.463,0.008,0.083
17876,0.0,0.036,0.474,0.008,0.083
17877,0.0,0.036,0.469,0.008,0.083
17878,0.0,0.033,0.474,0.008,0.083
17879,0.0,0.036,0.474,0.008,0.083
17880,0.0,0.04,0.474,0.008,0.083
17881,0.0,0.036,0.474,0.008,0.083
17882,0.0,0.04,0.474,0.008,0.083
17883,0.0,0.033,0.474,0.008,0.083
17884,0.0,0.036,0.474,0.008,0.083
17885,0.0,0.04,0.474,0.008,0.083
17886,0.0,0.036,0.474,0.008,0.083
17887,0.0,0.04,0.474,0.008,0.083
17888,0.0,0.044,0.457,0.008,0.083
17889,0.0,0.036,0.474,0.008,0.083
17890,0.0,0.04,0.474,0.008,0.083
17891,0.0,0.044,0.474,0.008,0.083
17892,0.0,0.036,0.469,0.008,0.083
17893,0.0,0.04,0.469,0.008,0.083
17894,0.0,0.044,0.469,0.008,0.083
17895,0.0,0.04,0.463,0.008,0.083
17896,0.0,0.044,0.463,0.008,0.083
17897,0.0,0.04,0.463,0.008,0.083
17898,0.0,0.044,0.463,0.008,0.083
17899,0.0,0.047,0.463,0.008,0.083
17900,0.0,0.04,0.469,0.008,0.083
17901,0.0,0.036,0.469,0.008,0.083
17902,0.0,0.04,0.469,0.008,0.083
17903,0.0,0.044,0.457,0.008,0.083
17904,0.0,0.04,0.469,0.008,0.083
17905,0.0,0.044,0.469,0.008,0.083
17906,0.0,0.036,0.469,0.008,0.083
17907,0.0,0.04,0.469,0.008,0.083
17908,0.0,0.044,0.469,0.008,0.083
17909,0.0,0.04,0.469,0.008,0.083
17910,0.0,0.044,0.469,0.008,0.083
17911,0.0,0.033,0.474,0.008,0.083
17912,0.0,0.036,0.474,0.008,0.083
17913,0.0,0.04,0.474,0.008,0.083
17914,0.0,0.036,0.469,0.008,0.083
17915,0.0,0.033,0.474,0.008,0.083
17916,0.0,0.036,0.474,0.008,0.083
17917,0.0,0.033,0.474,0.008,0.083
17918,0.0,0.033,0.474,0.008,0.083
17919,0.0,0.036,0.474,0.008,0.083
17920,0.0,0.04,0.474,0.008,0.083
17921,0.0,0.044,0.463,0.008,0.083
17922,0.0,0.04,0.474,0.008,0.083
17923,0.0,0.044,0.474,0.008,0.083
17924,0.0,0.047,0.474,0.008,0.083
17925,0.0,0.047,0.451,0.008,0.083
17926,0.0,0.051,0.451,0.008,0.083
17927,0.0,0.036,0.474,0.008,0.083
17928,0.0,0.04,0.474,0.008,0.083
17929,0.0,0.044,0.474,0.008,0.083
17930,0.0,0.047,0.474,0.008,0.083
17931,0.0,0.051,0.474,0.008,0.083
17932,0.0,0.047,0.457,0.008,0.083
17933,0.0,0.051,0.457,0.008,0.083
17934,0.0,0.036,0.474,0.008,0.083
17935,0.0,0.036,0.474,0.008,0.083
17936,0.0,0.04,0.474,0.008,0.083
17937,0.0,0.036,0.474,0.008,0.083
17938,0.0,0.04,0.474,0.008,0.083
17939,0.0,0.036,0.474,0.008,0.083
17940,0.0,0.04,0.474,0.008,0.083
17941,0.0,0.044,0.474,0.008,0.083
17942,0.0,0.044,0.463,0.008,0.083
17943,0.0,0.04,0.469,0.008,0.083
17944,0.0,0.044,0.469,0.008,0.083
17945,0.0,0.04,0.469,0.008,0.083
17946,0.0,0.044,0.469,0.008,0.083
17947,0.0,0.04,0.469,0.008,0.083
17948,0.0,0.036,0.474,0.008,0.083
17949,0.0,0.04,0.474,0.008,0.083
17950,0.0,0.036,0.474,0.008,0.083
17951,0.0,0.04,0.474,0.008,0.083
17952,0.0,0.036,0.474,0.008,0.083
17953,0.0,0.04,0.469,0.008,0.083
17954,0.0,0.04,0.469,0.008,0.083
17955,0.0,0.036,0.474,0.008,0.083
17956,0.0,0.04,0.474,0.008,0.083
17957,0.0,0.044,0.474,0.008,0.083
17958,0.0,0.044,0.469,0.008,0.083
17959,0.0,0.036,0.474,0.008,0.083
17960,0.0,0.04,0.474,0.008,0.083
17961,0.0,0.044,0.463,0.008,0.083
17962,0.0,0.047,0.463,0.008,0.083
17963,0.0,0.044,0.474,0.008,0.083
17964,0.0,0.047,0.474,0.008,0.083
17965,0.0,0.04,0.469,0.008,0.083
17966,0.0,0.044,0.469,0.008,0.083
17967,0.0,0.047,0.469,0.008,0.083
17968,0.0,0.044,0.463,0.008,0.083
17969,0.0,0.047,0.463,0.008,0.083
17970,0.0,0.051,0.451,0.008,0.083
17971,0.0,0.04,0.474,0.008,0.083
17972,0.0,0.044,0.474,0.008,0.083
17973,0.0,0.047,0.474,0.008,0.083
17974,0.0,0.047,0.463,0.008,0.083
17975,0.0,0.04,0.469,0.008,0.083
17976,0.0,0.044,0.469,0.008,0.083
17977,0.0,0.047,0.469,0.008,0.083
17978,0.0,0.04,0.469,0.008,0.083
17979,0.0,0.044,0.469,0.008,0.083
17980,0.0,0.04,0.469,0.008,0.083
17981,0.0,0.007,0.474,0.008,0.083
17982,0.0,0.011,0.474,0.008,0.083
17983,0.0,0.015,0.474,0.008,0.083
17984,0.0,0.018,0.474,0.008,0.083
17985,0.0,0.022,0.474,0.008,0.083
17986,0.0,0.026,0.474,0.008,0.083
17987,0.0,0.029,0.474,0.008,0.083
17988,0.0,0.033,0.474,0.008,0.083
17989,0.0,0.036,0.429,0.008,0.083
17991,0.0,0.04,0.429,0.008,0.083
17992,0.0,0.04,0.446,0.008,0.083
17993,0.0,0.036,0.446,0.008,0.083
17994,0.0,0.04,0.446,0.008,0.083
17995,0.0,0.044,0.446,0.008,0.083
17997,0.0,0.022,0.457,0.008,0.083
17998,0.0,0.026,0.457,0.008,0.083
17999,0.0,0.029,0.457,0.008,0.083
18000,0.0,0.033,0.457,0.008,0.083
18001,0.0,0.036,0.457,0.008,0.083
18002,0.0,0.04,0.457,0.008,0.083
18003,0.0,0.026,0.446,0.008,0.083
18004,0.0,0.029,0.446,0.008,0.083
18005,0.0,0.033,0.446,0.008,0.083
18006,0.0,0.036,0.446,0.008,0.083
18007,0.0,0.011,0.469,0.008,0.083
18008,0.0,0.015,0.469,0.008,0.083
18009,0.0,0.018,0.469,0.008,0.083
18010,0.0,0.022,0.469,0.008,0.083
18011,0.0,0.026,0.469,0.008,0.083
18012,0.0,0.029,0.469,0.008,0.083
18013,0.0,0.033,0.469,0.008,0.083
18014,0.0,0.018,0.457,0.008,0.083
18015,0.0,0.022,0.457,0.008,0.083
18016,0.0,0.026,0.457,0.008,0.083
18017,0.0,0.029,0.457,0.008,0.083
18018,0.0,0.033,0.457,0.008,0.083
18019,0.0,0.036,0.429,0.008,0.083
18020,0.0,0.022,0.457,0.008,0.083
18021,0.0,0.026,0.457,0.008,0.083
18022,0.0,0.029,0.457,0.008,0.083
18023,0.0,0.033,0.457,0.008,0.083
18024,0.0,0.036,0.457,0.008,0.083
18025,0.0,0.018,0.457,0.008,0.083
18026,0.0,0.022,0.457,0.008,0.083
18027,0.0,0.026,0.457,0.008,0.083
18028,0.0,0.029,0.457,0.008,0.083
18029,0.0,0.033,0.457,0.008,0.083
18030,0.0,0.018,0.457,0.008,0.083
18031,0.0,0.022,0.457,0.008,0.083
18032,0.0,0.026,0.457,0.008,0.083
18033,0.0,0.029,0.457,0.008,0.083
18034,0.0,0.033,0.457,0.008,0.083
18035,0.0,0.011,0.469,0.008,0.083
18036,0.0,0.015,0.469,0.008,0.083
18037,0.0,0.018,0.469,0.008,0.083
18038,0.0,0.022,0.469,0.008,0.083
18039,0.0,0.026,0.469,0.008,0.083
18040,0.0,0.029,0.469,0.008,0.083
18041,0.0,0.033,0.469,0.008,0.083
18066,0.0,0.036,0.429,0.008,0.083
18067,0.0,0.011,0.474,0.008,0.083
18068,0.0,0.015,0.474,0.008,0.083
18069,0.0,0.018,0.474,0.008,0.083
18070,0.0,0.022,0.474,0.008,0.083
18071,0.0,0.026,0.474,0.008,0.083
18072,0.0,0.029,0.474,0.008,0.083
18073,0.0,0.033,0.474,0.008,0.083
18074,0.0,0.036,0.474,0.008,0.083
18075,0.0,0.004,0.566,0.008,0.083
18076,0.0,0.007,0.566,0.008,0.083
18077,0.0,0.011,0.566,0.008,0.083
18078,0.0,0.015,0.566,0.008,0.083
18079,0.0,0.018,0.566,0.008,0.083
18080,0.0,0.022,0.566,0.008,0.083
18081,0.0,0.026,0.566,0.008,0.083
18082,0.0,0.029,0.566,0.008,0.083
18083,0.0,0.033,0.566,0.008,0.083
18084,0.0,0.036,0.566,0.008,0.083
18085,0.0,0.04,0.566,0.008,0.083
18088,0.0,0.011,0.577,0.008,0.083
18089,0.0,0.015,0.577,0.008,0.083
18090,0.0,0.018,0.577,0.008,0.083
18091,0.0,0.022,0.571,0.008,0.083
18092,0.0,0.026,0.571,0.008,0.083
18093,0.0,0.029,0.571,0.008,0.083
18094,0.0,0.033,0.571,0.008,0.083
18095,0.0,0.036,0.571,0.008,0.083
18096,0.0,0.04,0.571,0.008,0.083
18097,0.0,0.004,0.577,0.008,0.083
18098,0.0,0.007,0.577,0.008,0.083
18099,0.0,0.011,0.566,0.008,0.083
18100,0.0,0.015,0.566,0.008,0.083
18101,0.0,0.018,0.566,0.008,0.083
18102,0.0,0.022,0.566,0.008,0.083
18103,0.0,0.026,0.566,0.008,0.083
18104,0.0,0.029,0.566,0.008,0.083
18105,0.0,0.033,0.566,0.008,0.083
18106,0.0,0.004,0.566,0.008,0.083
18107,0.0,0.007,0.566,0.008,0.083
18108,0.0,0.011,0.566,0.008,0.083
18109,0.0,0.015,0.566,0.008,0.083
18110,0.0,0.018,0.566,0.008,0.083
18111,0.0,0.022,0.566,0.008,0.083
18112,0.0,0.026,0.566,0.008,0.083
18113,0.0,0.029,0.566,0.008,0.083
18114,0.0,0.033,0.566,0.008,0.083
18115,0.0,0.004,0.566,0.008,0.083
18116,0.0,0.007,0.566,0.008,0.083
18117,0.0,0.011,0.566,0.008,0.083
18118,0.0,0.015,0.566,0.008,0.083
18119,0.0,0.018,0.566,0.008,0.083
18120,0.0,0.022,0.566,0.008,0.083
18121,0.0,0.026,0.566,0.008,0.083
18122,0.0,0.029,0.566,0.008,0.083
18123,0.0,0.033,0.566,0.008,0.083
18124,0.0,0.004,0.566,0.008,0.083
18125,0.0,0.007,0.566,0.008,0.083
18126,0.0,0.011,0.566,0.008,0.083
18127,0.0,0.015,0.566,0.008,0.083
18128,0.0,0.018,0.566,0.008,0.083
18129,0.0,0.022,0.566,0.008,0.083
18130,0.0,0.026,0.566,0.008,0.083
18131,0.0,0.029,0.566,0.008,0.083
18132,0.0,0.033,0.566,0.008,0.083
18133,0.0,0.004,0.566,0.008,0.083
18134,0.0,0.007,0.566,0.008,0.083
18135,0.0,0.011,0.566,0.008,0.083
18136,0.0,0.015,0.566,0.008,0.083
18137,0.0,0.018,0.566,0.008,0.083
18138,0.0,0.022,0.566,0.008,0.083
18139,0.0,0.026,0.566,0.008,0.083
18140,0.0,0.029,0.566,0.008,0.083
18141,0.0,0.033,0.566,0.008,0.083
18142,0.0,0.004,0.566,0.008,0.083
18143,0.0,0.007,0.566,0.008,0.083
18144,0.0,0.011,0.566,0.008,0.083
18145,0.0,0.015,0.566,0.008,0.083
18146,0.0,0.018,0.566,0.008,0.083
18147,0.0,0.022,0.566,0.008,0.083
18148,0.0,0.026,0.566,0.008,0.083
18149,0.0,0.029,0.566,0.008,0.083
18150,0.0,0.033,0.566,0.008,0.083
18151,0.0,0.004,0.566,0.008,0.083
18152,0.0,0.007,0.566,0.008,0.083
18153,0.0,0.011,0.566,0.008,0.083
18154,0.0,0.015,0.566,0.008,0.083
18155,0.0,0.018,0.566,0.008,0.083
18156,0.0,0.022,0.566,0.008,0.083
18157,0.0,0.026,0.566,0.008,0.083
18158,0.0,0.029,0.566,0.008,0.083
18159,0.0,0.033,0.566,0.008,0.083
18160,0.0,0.004,0.566,0.008,0.083
18161,0.0,0.007,0.566,0.008,0.083
18162,0.0,0.011,0.566,0.008,0.083
18163,0.0,0.015,0.566,0.008,0.083
18164,0.0,0.018,0.566,0.008,0.083
18165,0.0,0.022,0.566,0.008,0.083
18166,0.0,0.026,0.566,0.008,0.083
18167,0.0,0.029,0.566,0.008,0.083
18168,0.0,0.033,0.566,0.008,0.083
18169,0.0,0.004,0.566,0.008,0.083
18170,0.0,0.007,0.566,0.008,0.083
18171,0.0,0.011,0.566,0.008,0.083
18172,0.0,0.015,0.566,0.008,0.083
18173,0.0,0.018,0.566,0.008,0.083
18174,0.0,0.022,0.566,0.008,0.083
18175,0.0,0.026,0.566,0.008,0.083
18176,0.0,0.029,0.566,0.008,0.083
18177,0.0,0.033,0.566,0.008,0.083
18178,0.0,0.004,0.566,0.008,0.083
18179,0.0,0.007,0.566,0.008,0.083
18180,0.0,0.011,0.566,0.008,0.083
18181,0.0,0.015,0.566,0.008,0.083
18182,0.0,0.018,0.566,0.008,0.083
18183,0.0,0.022,0.566,0.008,0.083
18184,0.0,0.026,0.566,0.008,0.083
18185,0.0,0.029,0.566,0.008,0.083
18186,0.0,0.033,0.566,0.008,0.083
18187,0.0,0.036,0.566,0.008,0.083
18188,0.0,0.004,0.571,0.008,0.083
18189,0.0,0.007,0.571,0.008,0.083
18190,0.0,0.011,0.571,0.008,0.083
18191,0.0,0.015,0.571,0.008,0.083
18192,0.0,0.018,0.571,0.008,0.083
18193,0.0,0.022,0.571,0.008,0.083
18194,0.0,0.026,0.571,0.008,0.083
18195,0.0,0.029,0.571,0.008,0.083
18196,0.0,0.033,0.566,0.008,0.083
18197,0.0,0.036,0.566,0.008,0.083
18198,0.0,0.04,0.566,0.008,0.083
18199,0.0,0.004,0.577,0.008,0.083
18200,0.0,0.007,0.577,0.008,0.083
18201,0.0,0.011,0.577,0.008,0.083
18202,0.0,0.015,0.571,0.008,0.083
18203,0.0,0.018,0.571,0.008,0.083
18204,0.0,0.022,0.571,0.008,0.083
18205,0.0,0.026,0.571,0.008,0.083
18206,0.0,0.029,0.566,0.008,0.083
18207,0.0,0.033,0.566,0.008,0.083
18208,0.0,0.036,0.566,0.008,0.083
18209,0.0,0.004,0.571,0.008,0.083
18210,0.0,0.007,0.571,0.008,0.083
18211,0.0,0.011,0.571,0.008,0.083
18212,0.0,0.015,0.571,0.008,0.083
18213,0.0,0.018,0.571,0.008,0.083
18214,0.0,0.022,0.571,0.008,0.083
18215,0.0,0.026,0.571,0.008,0.083
18216,0.0,0.029,0.571,0.008,0.083
18217,0.0,0.033,0.571,0.008,0.083
18218,0.0,0.036,0.566,0.008,0.083
18219,0.0,0.004,0.571,0.008,0.083
18220,0.0,0.007,0.571,0.008,0.083
18221,0.0,0.011,0.571,0.008,0.083
18222,0.0,0.015,0.571,0.008,0.083
18223,0.0,0.018,0.571,0.008,0.083
18224,0.0,0.022,0.571,0.008,0.083
18225,0.0,0.026,0.571,0.008,0.083
18226,0.0,0.029,0.571,0.008,0.083
18227,0.0,0.033,0.571,0.008,0.083
18228,0.0,0.036,0.571,0.008,0.083
18229,0.0,0.004,0.566,0.008,0.083
18230,0.0,0.007,0.566,0.008,0.083
18231,0.0,0.011,0.566,0.008,0.083
18232,0.0,0.015,0.566,0.008,0.083
18233,0.0,0.018,0.566,0.008,0.083
18234,0.0,0.022,0.566,0.008,0.083
18235,0.0,0.026,0.566,0.008,0.083
18236,0.0,0.029,0.566,0.008,0.083
18237,0.0,0.033,0.566,0.008,0.083
18238,0.0,0.004,0.566,0.008,0.083
18239,0.0,0.007,0.566,0.008,0.083
18240,0.0,0.011,0.566,0.008,0.083
18241,0.0,0.015,0.566,0.008,0.083
18242,0.0,0.018,0.566,0.008,0.083
18243,0.0,0.022,0.566,0.008,0.083
18244,0.0,0.026,0.566,0.008,0.083
18245,0.0,0.029,0.566,0.008,0.083
18246,0.0,0.033,0.566,0.008,0.083
18247,0.002,0.036,0.566,0.008,0.083
18248,0.0,0.004,0.577,0.008,0.083
18249,0.0,0.007,0.577,0.008,0.083
18250,0.0,0.011,0.571,0.008,0.083
18251,0.0,0.015,0.571,0.008,0.083
18252,0.0,0.018,0.571,0.008,0.083
