jobid,node_hours,queue_state,load,#nodes,rem_node-hours
18551,0.0,0.021,0.504,0.002,0.004
18552,0.0,0.014,0.507,0.006,0.004
18553,0.0,0.021,0.507,0.006,0.004
18559,0.0,0.028,0.493,0.002,0.004
18560,0.0,0.014,0.566,0.002,0.004
18564,0.0,0.007,0.578,0.002,0.005
18565,0.0,0.007,0.534,0.002,0.004
18567,0.0,0.007,0.577,0.002,0.004
18624,0.0,0.007,0.556,0.002,0.004
18629,0.0,0.007,0.555,0.002,0.004
18632,0.0,0.007,0.565,0.002,0.004
18635,0.0,0.007,0.565,0.002,0.004
18637,0.0,0.007,0.556,0.002,0.004
18640,0.0,0.007,0.556,0.002,0.004
18641,0.0,0.007,0.514,0.002,0.004
18642,0.0,0.007,0.599,0.002,0.004
18654,0.0,0.007,0.534,0.002,0.004
18655,0.0,0.007,0.556,0.002,0.004
18656,0.0,0.007,0.555,0.002,0.004
18657,0.0,0.007,0.555,0.002,0.004
18658,0.0,0.007,0.556,0.002,0.004
18672,0.0,0.007,0.514,0.002,0.004
18673,0.0,0.007,0.514,0.002,0.004
18675,0.0,0.007,0.513,0.002,0.004
18681,0.0,0.007,0.492,0.002,0.004
18682,0.0,0.007,0.492,0.002,0.004
18683,0.0,0.007,0.492,0.002,0.004
18685,0.0,0.007,0.461,0.002,0.004
18686,0.0,0.007,0.461,0.002,0.004
18692,0.0,0.007,0.461,0.002,0.004
18945,0.0,0.007,0.576,0.002,0.004
18946,0.0,0.007,0.574,0.002,0.004
18947,0.0,0.007,0.576,0.002,0.004
18967,0.0,0.007,0.586,0.002,0.004
18969,0.0,0.007,0.576,0.002,0.004
18971,0.0,0.007,0.596,0.002,0.004
18982,0.0,0.007,0.628,0.002,0.004
18984,0.0,0.007,0.607,0.002,0.004
18988,0.0,0.007,0.628,0.002,0.004
19042,0.0,0.007,0.604,0.002,0.004
19053,0.0,0.007,0.604,0.002,0.004
19056,0.0,0.007,0.439,0.002,0.004
19057,0.0,0.007,0.44,0.002,0.004
19064,0.0,0.007,0.43,0.002,0.004
19074,0.0,0.007,0.408,0.002,0.004
19075,0.0,0.007,0.388,0.002,0.004
19088,0.0,0.007,0.461,0.002,0.004
19094,0.0,0.007,0.46,0.002,0.004
19096,0.0,0.007,0.482,0.002,0.004
19102,0.0,0.007,0.628,0.002,0.004
19132,0.0,0.007,0.543,0.002,0.004
19134,0.0,0.007,0.544,0.002,0.004
19140,0.0,0.007,0.585,0.002,0.004
19145,0.0,0.007,0.564,0.002,0.004
19280,0.0,0.007,0.596,0.002,0.005
19347,0.0,0.007,0.607,0.002,0.005
19349,0.0,0.007,0.607,0.002,0.005
19379,0.0,0.007,0.576,0.002,0.005
19381,0.0,0.007,0.576,0.002,0.005
19388,0.0,0.007,0.617,0.002,0.005
19394,0.0,0.007,0.617,0.002,0.005
19397,0.0,0.007,0.617,0.002,0.005
19402,0.0,0.007,0.596,0.002,0.005
19403,0.0,0.007,0.596,0.002,0.005
19404,0.0,0.007,0.596,0.002,0.005
19406,0.0,0.007,0.596,0.002,0.005
19407,0.0,0.007,0.555,0.002,0.005
19410,0.0,0.007,0.503,0.002,0.005
19411,0.016,0.007,0.504,0.05,0.016
19413,0.0,0.007,0.482,0.002,0.005
19415,0.0,0.007,0.44,0.002,0.005
19419,0.0,0.007,0.48,0.002,0.005
19424,0.0,0.007,0.458,0.002,0.005
19444,0.0,0.007,0.427,0.002,0.005
19446,0.0,0.007,0.564,0.002,0.005
19447,0.0,0.007,0.565,0.002,0.005
19452,0.0,0.007,0.566,0.002,0.005
19453,0.0,0.007,0.566,0.002,0.005
19454,0.0,0.007,0.565,0.002,0.005
19455,0.0,0.007,0.566,0.002,0.005
19458,0.0,0.007,0.566,0.002,0.005
19459,0.0,0.007,0.547,0.002,0.005
19462,0.0,0.007,0.587,0.002,0.005
19465,0.0,0.007,0.605,0.002,0.005
19466,0.0,0.007,0.607,0.002,0.005
19467,0.0,0.007,0.587,0.002,0.005
19474,0.0,0.007,0.598,0.002,0.005
19475,0.0,0.007,0.618,0.002,0.005
19476,0.0,0.007,0.618,0.002,0.005
19477,0.0,0.007,0.62,0.002,0.005
19478,0.0,0.007,0.608,0.002,0.005
19479,0.0,0.014,0.608,0.002,0.005
19481,0.0,0.007,0.621,0.002,0.005
19482,0.0,0.007,0.618,0.002,0.005
19483,0.0,0.007,0.618,0.002,0.005
19484,0.0,0.007,0.618,0.002,0.005
19485,0.0,0.007,0.618,0.002,0.005
19487,0.0,0.007,0.618,0.002,0.005
19488,0.0,0.007,0.62,0.002,0.005
19489,0.0,0.007,0.62,0.002,0.005
19490,0.0,0.007,0.62,0.002,0.005
19497,0.0,0.007,0.595,0.002,0.005
19499,0.0,0.007,0.576,0.002,0.005
19500,0.0,0.007,0.598,0.002,0.005
19503,0.0,0.007,0.607,0.002,0.005
19504,0.0,0.007,0.608,0.002,0.005
19514,0.0,0.007,0.574,0.002,0.005
19518,0.0,0.007,0.513,0.002,0.005
19519,0.008,0.007,0.514,0.05,0.016
19521,0.0,0.007,0.556,0.002,0.005
19524,0.0,0.007,0.577,0.002,0.005
19526,0.0,0.007,0.576,0.002,0.005
19761,0.0,0.007,0.503,0.002,0.005
19782,0.0,0.007,0.617,0.002,0.005
19787,0.0,0.007,0.607,0.002,0.005
19795,0.0,0.007,0.596,0.002,0.005
19796,0.0,0.007,0.491,0.002,0.005
19803,0.0,0.007,0.491,0.002,0.005
19808,0.0,0.007,0.428,0.002,0.005
19813,0.0,0.007,0.46,0.002,0.005
19820,0.0,0.007,0.449,0.002,0.005
19822,0.0,0.007,0.449,0.002,0.005
19829,0.0,0.007,0.397,0.002,0.005
