jobid,node_hours,queue_state,load,#nodes,rem_node-hours
19253,0.0,0.312,0.659,0.025,0.237
19254,0.001,0.306,0.68,0.012,0.236
19255,0.001,0.312,0.659,0.025,0.235
19256,0.001,0.319,0.659,0.025,0.235
19258,0.001,0.306,0.617,0.012,0.234
19259,0.001,0.312,0.617,0.025,0.234
19260,0.003,0.312,0.628,0.012,0.234
19264,0.003,0.312,0.629,0.012,0.232
19265,0.001,0.306,0.639,0.025,0.233
19266,0.001,0.306,0.598,0.012,0.233
19267,0.001,0.312,0.577,0.025,0.233
19268,0.001,0.319,0.577,0.025,0.233
19269,0.0,0.306,0.546,0.012,0.234
19270,0.001,0.299,0.566,0.012,0.234
19271,0.001,0.306,0.566,0.025,0.234
19272,0.001,0.306,0.587,0.025,0.234
19273,0.01,0.306,0.587,0.1,0.234
19274,0.01,0.312,0.587,0.1,0.234
19275,0.01,0.319,0.587,0.1,0.234
19276,0.01,0.326,0.587,0.1,0.234
19277,0.011,0.333,0.587,0.1,0.234
19278,0.001,0.34,0.577,0.025,0.234
19279,0.001,0.347,0.577,0.025,0.234
19281,0.0,0.34,0.598,0.025,0.233
19282,0.0,0.34,0.618,0.025,0.233
19283,0.051,0.34,0.639,0.2,0.232
19284,0.001,0.347,0.617,0.025,0.231
19287,0.003,0.347,0.607,0.012,0.23
19288,0.001,0.347,0.577,0.025,0.23
19289,0.001,0.347,0.598,0.025,0.231
19290,0.001,0.34,0.598,0.025,0.23
19291,0.004,0.347,0.556,0.025,0.23
19292,0.001,0.347,0.577,0.025,0.23
19293,0.005,0.34,0.587,0.025,0.231
19294,0.002,0.333,0.618,0.025,0.234
19295,0.001,0.333,0.639,0.025,0.234
19296,0.017,0.333,0.639,0.05,0.234
19297,0.017,0.34,0.639,0.05,0.234
19298,0.001,0.347,0.639,0.025,0.234
19299,0.001,0.354,0.639,0.025,0.234
19300,0.001,0.34,0.69,0.012,0.238
19306,0.001,0.312,0.702,0.012,0.242
19307,0.001,0.319,0.681,0.025,0.241
19308,0.001,0.326,0.681,0.025,0.241
19309,0.001,0.319,0.681,0.025,0.241
19310,0.001,0.326,0.681,0.025,0.241
19311,0.001,0.312,0.66,0.025,0.242
19312,0.001,0.312,0.681,0.012,0.242
19313,0.001,0.319,0.659,0.025,0.242
19315,0.001,0.306,0.681,0.012,0.242
19318,0.001,0.299,0.618,0.025,0.238
19319,0.001,0.306,0.618,0.025,0.238
19320,0.001,0.312,0.618,0.025,0.238
19321,0.002,0.312,0.639,0.025,0.239
19322,0.001,0.306,0.607,0.025,0.237
19323,0.001,0.306,0.628,0.025,0.237
19325,0.005,0.306,0.65,0.05,0.237
19326,0.005,0.312,0.608,0.05,0.237
19327,0.005,0.319,0.608,0.05,0.237
19328,0.014,0.326,0.608,0.1,0.236
19329,0.012,0.326,0.608,0.1,0.236
19330,0.005,0.333,0.608,0.05,0.236
19331,0.005,0.34,0.608,0.05,0.236
19332,0.005,0.347,0.608,0.05,0.235
19333,0.005,0.354,0.608,0.05,0.235
19334,0.005,0.361,0.608,0.05,0.235
19335,0.005,0.368,0.608,0.05,0.235
19336,0.006,0.375,0.608,0.05,0.235
19337,0.006,0.382,0.608,0.05,0.235
19338,0.005,0.389,0.608,0.05,0.235
19339,0.005,0.396,0.608,0.05,0.235
19340,0.005,0.403,0.608,0.05,0.235
19341,0.005,0.41,0.608,0.05,0.235
19342,0.005,0.417,0.608,0.05,0.235
19343,0.005,0.424,0.608,0.05,0.235
19389,0.001,0.424,0.617,0.012,0.237
19405,0.004,0.417,0.577,0.025,0.228
19408,0.001,0.361,0.556,0.012,0.226
19409,0.001,0.368,0.546,0.012,0.226
19412,0.001,0.354,0.546,0.012,0.228
19445,0.001,0.361,0.543,0.025,0.232
19448,0.001,0.347,0.525,0.025,0.23
19451,0.001,0.34,0.566,0.025,0.231
19456,0.001,0.34,0.556,0.012,0.228
19457,0.001,0.34,0.566,0.012,0.228
19460,0.01,0.347,0.548,0.025,0.228
19461,0.01,0.347,0.568,0.025,0.23
19463,0.001,0.347,0.577,0.025,0.231
19464,0.001,0.34,0.608,0.012,0.232
19468,0.006,0.34,0.546,0.012,0.232
19469,0.001,0.34,0.566,0.025,0.232
19470,0.001,0.347,0.568,0.025,0.232
19471,0.001,0.354,0.568,0.025,0.232
19472,0.001,0.361,0.568,0.025,0.232
19473,0.001,0.361,0.568,0.025,0.233
19480,0.001,0.333,0.621,0.012,0.233
19486,0.001,0.333,0.618,0.012,0.231
19491,0.001,0.319,0.577,0.025,0.233
19492,0.001,0.319,0.556,0.025,0.233
19493,0.001,0.326,0.556,0.025,0.233
19494,0.001,0.333,0.556,0.025,0.233
19495,0.001,0.333,0.577,0.025,0.233
19496,0.001,0.319,0.596,0.025,0.234
19498,0.004,0.326,0.576,0.025,0.233
19501,0.0,0.326,0.589,0.025,0.233
19502,0.001,0.326,0.589,0.025,0.231
19505,0.006,0.326,0.609,0.012,0.23
19506,0.001,0.319,0.62,0.025,0.23
19507,0.006,0.326,0.62,0.012,0.23
19508,0.006,0.326,0.609,0.012,0.231
19509,0.001,0.326,0.556,0.025,0.233
19510,0.001,0.326,0.577,0.025,0.233
19511,0.001,0.333,0.577,0.025,0.233
19512,0.001,0.34,0.577,0.025,0.233
19513,0.006,0.326,0.576,0.012,0.233
19515,0.001,0.319,0.574,0.012,0.235
19516,0.006,0.319,0.586,0.012,0.235
19517,0.001,0.326,0.586,0.012,0.235
19520,0.001,0.326,0.535,0.025,0.236
19522,0.0,0.319,0.556,0.025,0.235
19523,0.001,0.326,0.556,0.012,0.235
19525,0.001,0.326,0.556,0.025,0.234
19527,0.001,0.306,0.577,0.012,0.235
19528,0.001,0.306,0.577,0.025,0.235
19529,0.001,0.312,0.556,0.025,0.235
19530,0.001,0.306,0.556,0.025,0.24
19534,0.001,0.299,0.725,0.025,0.241
19547,0.001,0.299,0.724,0.025,0.249
19548,0.001,0.292,0.723,0.025,0.249
19550,0.001,0.299,0.723,0.025,0.249
19551,0.001,0.292,0.723,0.025,0.25
19559,0.001,0.257,0.724,0.012,0.248
19560,0.001,0.264,0.724,0.012,0.248
19561,0.004,0.271,0.703,0.025,0.247
19563,0.0,0.271,0.702,0.025,0.247
19564,0.001,0.278,0.681,0.025,0.247
19567,0.001,0.264,0.723,0.025,0.247
19568,0.001,0.271,0.725,0.025,0.247
19569,0.001,0.278,0.704,0.025,0.247
19570,0.001,0.278,0.725,0.025,0.247
19571,0.001,0.264,0.704,0.012,0.247
19572,0.001,0.264,0.725,0.025,0.248
19573,0.001,0.271,0.724,0.025,0.247
19593,0.001,0.271,0.747,0.025,0.242
19598,0.001,0.264,0.704,0.025,0.242
19599,0.001,0.271,0.704,0.025,0.242
19600,0.001,0.264,0.725,0.025,0.242
19601,0.001,0.271,0.725,0.025,0.242
19607,0.0,0.271,0.68,0.025,0.24
19611,0.001,0.271,0.681,0.025,0.238
19612,0.0,0.271,0.702,0.025,0.238
19613,0.001,0.271,0.723,0.025,0.238
19614,0.001,0.264,0.723,0.025,0.236
19615,0.001,0.264,0.723,0.025,0.236
19616,0.001,0.264,0.721,0.025,0.235
19617,0.001,0.264,0.721,0.025,0.235
19618,0.003,0.271,0.68,0.012,0.235
19619,0.003,0.271,0.69,0.012,0.236
19620,0.001,0.271,0.711,0.025,0.236
19622,0.001,0.271,0.723,0.025,0.237
19623,0.004,0.264,0.743,0.012,0.237
19624,0.004,0.271,0.743,0.012,0.237
19625,0.004,0.278,0.743,0.012,0.237
19671,0.0,0.354,0.681,0.012,0.231
19672,0.003,0.354,0.681,0.012,0.23
19673,0.003,0.347,0.671,0.012,0.24
19674,0.068,0.347,0.659,0.2,0.24
19678,0.001,0.347,0.663,0.025,0.239
19680,0.001,0.34,0.661,0.012,0.239
19682,0.001,0.34,0.62,0.012,0.239
19683,0.001,0.347,0.62,0.025,0.239
19684,0.001,0.347,0.621,0.025,0.24
19685,0.001,0.347,0.621,0.025,0.24
19686,0.001,0.34,0.663,0.025,0.241
19687,0.011,0.347,0.661,0.05,0.241
19695,0.001,0.34,0.693,0.025,0.24
19702,0.001,0.333,0.676,0.012,0.24
19707,0.001,0.34,0.691,0.025,0.238
19737,0.001,0.34,0.693,0.012,0.234
19740,0.001,0.333,0.691,0.012,0.234
19741,0.001,0.34,0.671,0.025,0.234
19742,0.002,0.34,0.648,0.025,0.234
19743,0.001,0.34,0.648,0.025,0.234
19744,0.001,0.347,0.648,0.025,0.234
19745,0.001,0.354,0.648,0.025,0.234
19746,0.001,0.354,0.669,0.025,0.234
19750,0.001,0.333,0.691,0.025,0.234
19751,0.005,0.34,0.691,0.012,0.233
19756,0.001,0.326,0.648,0.025,0.23
19757,0.001,0.333,0.648,0.025,0.23
19759,0.001,0.326,0.69,0.025,0.231
19760,0.001,0.326,0.681,0.025,0.231
19764,0.049,0.333,0.514,0.2,0.229
19766,0.001,0.326,0.66,0.025,0.241
19767,0.0,0.326,0.681,0.1,0.241
19768,0.0,0.333,0.681,0.1,0.24
19769,0.0,0.34,0.681,0.1,0.24
19770,0.001,0.333,0.681,0.012,0.24
19771,0.001,0.34,0.68,0.012,0.239
19773,0.001,0.34,0.681,0.025,0.239
19774,0.001,0.347,0.618,0.025,0.239
19775,0.001,0.34,0.66,0.025,0.239
19776,0.001,0.34,0.681,0.025,0.24
19777,0.001,0.347,0.66,0.025,0.24
19778,0.001,0.347,0.681,0.025,0.24
19779,0.0,0.354,0.681,0.025,0.24
19780,0.0,0.354,0.681,0.025,0.239
19781,0.001,0.34,0.638,0.012,0.24
19783,0.001,0.347,0.618,0.025,0.239
19784,0.002,0.347,0.639,0.012,0.239
19785,0.003,0.347,0.618,0.012,0.238
19786,0.001,0.347,0.607,0.012,0.238
19788,0.003,0.354,0.598,0.012,0.237
19789,0.004,0.354,0.577,0.025,0.236
19790,0.001,0.354,0.598,0.012,0.237
19791,0.001,0.347,0.577,0.025,0.237
19792,0.001,0.354,0.577,0.025,0.237
19793,0.001,0.361,0.577,0.025,0.237
19794,0.001,0.347,0.596,0.025,0.238
19877,0.0,0.326,0.661,0.012,0.264
19878,0.001,0.326,0.672,0.012,0.264
19879,0.0,0.326,0.682,0.012,0.265
19880,0.0,0.319,0.693,0.025,0.268
19890,0.001,0.271,0.729,0.025,0.264
19891,0.001,0.278,0.729,0.025,0.264
19892,0.001,0.285,0.729,0.025,0.264
19893,0.001,0.292,0.729,0.025,0.264
19897,0.001,0.285,0.733,0.012,0.264
19902,0.001,0.278,0.743,0.025,0.257
19903,0.001,0.285,0.723,0.025,0.257
19904,0.001,0.292,0.723,0.025,0.257
19916,0.001,0.271,0.65,0.012,0.254
19917,0.001,0.271,0.66,0.012,0.254
19918,0.001,0.271,0.671,0.012,0.254
19919,0.001,0.271,0.681,0.012,0.254
19920,0.001,0.278,0.66,0.012,0.254
19921,0.001,0.271,0.66,0.025,0.254
19922,0.001,0.271,0.66,0.025,0.254
19923,0.001,0.278,0.66,0.025,0.254
19924,0.001,0.285,0.66,0.025,0.254
19925,0.001,0.285,0.681,0.025,0.254
19929,0.0,0.278,0.669,0.025,0.252
19930,0.0,0.278,0.671,0.025,0.252
19931,0.0,0.278,0.671,0.025,0.251
19932,0.001,0.278,0.691,0.2,0.248
19933,0.001,0.278,0.671,0.025,0.247
19934,0.0,0.285,0.671,0.012,0.247
19935,0.001,0.285,0.66,0.025,0.247
19936,0.001,0.292,0.66,0.025,0.247
19937,0.001,0.285,0.66,0.025,0.247
19938,0.001,0.292,0.66,0.025,0.247
19939,0.001,0.292,0.639,0.025,0.247
19940,0.003,0.292,0.629,0.012,0.247
19941,0.004,0.292,0.639,0.025,0.247
19942,0.0,0.292,0.659,0.012,0.247
19946,0.001,0.285,0.66,0.025,0.246
19947,0.003,0.285,0.681,0.012,0.245
19948,0.002,0.285,0.691,0.012,0.244
19949,0.001,0.271,0.66,0.025,0.245
19950,0.001,0.278,0.66,0.025,0.245
19951,0.001,0.285,0.66,0.025,0.245
19952,0.001,0.278,0.66,0.025,0.245
19953,0.0,0.278,0.681,0.012,0.245
19954,0.003,0.278,0.681,0.012,0.243
19955,0.001,0.264,0.68,0.012,0.243
19957,0.001,0.264,0.678,0.012,0.243
19958,0.001,0.264,0.678,0.012,0.243
19961,0.001,0.264,0.69,0.012,0.243
19962,0.001,0.271,0.691,0.012,0.243
19963,0.005,0.278,0.691,0.012,0.243
19964,0.001,0.271,0.671,0.025,0.242
19965,0.001,0.271,0.65,0.025,0.242
19966,0.001,0.278,0.65,0.025,0.242
19967,0.001,0.285,0.65,0.025,0.242
19968,0.001,0.278,0.671,0.025,0.242
19969,0.0,0.285,0.65,0.025,0.242
19970,0.004,0.285,0.65,0.025,0.242
