jobid,node_hours,queue_state,load,#nodes,rem_node-hours
17357,14196736,62,98304,4096,11480520704
17358,69550080,63,98304,16384,11427043328
17359,180289536,64,98304,32768,11392538624
17360,30253056,65,98304,8192,11389687808
17361,342016,66,81920,2048,11374401536
17362,3366912,67,81920,4096,11368011776
17364,15040512,67,49152,4096,11350669312
17367,15998976,66,54784,4096,11362220032
17368,14249984,67,50688,4096,11353602048
17373,503808,66,54784,2048,11348084736
17374,1093632,67,54784,4096,11348031488
17375,3170304,68,54784,8192,11347978240
17376,7995392,69,54784,16384,11347978240
17379,18499584,65,52992,2048,11247108096
17380,18534400,65,55040,2048,11264479232
17381,1671168,66,52992,2048,11258529792
17382,15695872,67,48896,4096,11253831680
17383,15859712,67,47872,4096,11256203264
17385,15618048,67,51712,4096,11264638976
17394,15282176,61,120576,4096,11662833664
17399,4485120,61,124672,2048,11572160512
17400,15052800,61,63232,4096,11412766720
17401,15491072,62,63232,4096,11409633280
17403,15863808,60,65280,4096,11434012672
17407,18505728,60,65280,2048,11366912000
17408,2922496,59,67328,2048,11329122304
17412,350208,60,67328,2048,11287048192
17413,839680,61,67328,4096,11286982656
17414,2195456,62,67328,8192,11286917120
17415,5652480,63,67328,16384,11286851584
17416,16187392,64,67328,32768,11286786048
17419,350208,65,69120,2048,11279577088
17420,798720,66,69120,4096,11279511552
17421,2277376,67,69120,8192,11279380480
17422,5341184,68,69120,16384,11279314944
17423,15269888,69,69120,32768,11279249408
17424,265486336,70,69120,65536,11279183872
17425,11239424,71,66816,32768,11270074368
17426,128581632,72,66816,65536,11269091328
17427,265682944,73,67840,65536,11267125248
17429,18573312,74,64256,2048,11256500224
17433,15548416,71,63232,4096,11140231168
17434,18520064,69,93952,2048,11131772928
17435,15921152,70,93952,4096,11131035648
17436,13389824,70,98048,4096,11142514688
17437,36986880,62,127744,2048,11190054912
17441,13451264,52,72448,4096,11610845184
17442,18561024,53,70400,2048,11564513280
17447,13221888,52,64256,4096,11498582016
17448,13017088,53,64256,4096,11496867840
17452,18599936,51,62208,2048,11473911808
17453,18591744,51,62208,2048,11454748672
17456,13340672,50,59904,4096,11418195968
17457,13897728,51,55808,4096,11413239808
17458,13635584,52,55808,4096,11410862080
17463,18540544,48,57856,2048,11311003648
17467,13385728,48,43520,4096,11277631488
17468,16949248,49,43520,4096,11277459456
17469,18268160,50,39424,4096,11275739136
17470,16949248,51,39424,4096,11275116544
17476,18591744,49,43520,2048,11226112000
17480,18018304,49,38912,4096,11223072768
17481,17375232,50,38912,4096,11221966848
17482,16162816,51,38912,4096,11221893120
17483,18536448,50,44800,2048,11246622720
17485,18538496,50,45056,2048,11253778432
17488,17309696,49,35584,4096,11157770240
17489,15036416,50,35584,4096,11155820544
17491,18466816,49,41728,2048,11142848512
17493,15269888,48,31488,4096,11098329088
17494,18862080,48,31488,4096,11107479552
17499,18626560,48,36608,2048,11088482304
17500,18558976,48,36608,2048,11071592448
17501,16019456,49,36608,4096,11069956096
17502,18464768,49,34560,4096,11080275968
17503,18554880,49,36608,2048,11087542272
17504,18587648,49,36608,2048,11097323520
17505,14491648,49,34560,4096,11098679296
17506,13971456,50,30208,4096,11096401920
17512,136568832,47,46848,4096,11207374848
17513,136536064,48,47872,4096,11205212160
17515,14327808,49,43776,4096,11139508224
17516,18946048,48,44800,2048,11204335616
17519,14397440,47,43776,4096,11190454272
17521,16314368,47,47616,4096,11184896000
17523,8867840,48,46848,4096,11177281536
17524,14004224,48,42752,4096,11148226560
17525,36771840,48,46848,2048,11153981440
17527,18929664,47,43520,2048,11228282880
17529,18966528,46,44800,2048,11283419136
17530,14000128,45,42752,4096,11358898176
17531,18753536,45,44800,2048,11369865216
17533,14979072,45,42496,4096,11374661632
17536,250413056,44,47872,32768,11366834176
17537,59711488,45,46848,8192,11358679040
17538,9830400,46,46848,4096,11351830528
17539,67280896,47,46848,8192,11351695360
17540,67715072,48,46848,8192,11325652992
17541,67354624,49,46848,8192,11325472768
17542,66723840,50,46848,8192,11325382656
17543,67051520,51,46848,8192,11325337600
17544,67223552,52,46848,8192,11325247488
17545,67321856,53,46848,8192,11325202432
17546,68182016,54,46848,8192,11324977152
17547,67149824,55,46848,8192,11324841984
17548,67919872,56,46848,8192,11324706816
17551,23289856,55,46848,8192,11405426688
17552,29556736,56,46848,8192,11403218944
17554,16011264,56,48640,4096,11391971328
17556,89972736,57,48640,4096,11384492032
17558,18694144,58,46592,2048,11383224320
17559,39976960,59,46592,16384,11381719040
17560,15286272,59,44800,4096,11395184640
17561,73465856,60,44800,65536,11393218560
17562,15110144,60,42752,4096,11373799424
17563,12582912,60,46848,32768,11385628672
17565,87027712,60,46592,2048,11343063040
17570,13926400,61,44800,4096,11273275392
17571,18563072,61,44800,2048,11279661056
17572,13524992,58,83712,4096,11645114368
17573,18550784,59,81664,2048,11638824960
17574,33808384,59,85760,8192,11654653952
17589,15183872,57,86016,4096,11539007488
17598,22145024,54,105216,2048,11516073984
17601,64847872,55,89088,8192,11473504256
17603,36997120,56,48128,2048,11440236544
17605,30048256,56,38912,16384,11433650176
17606,15896576,56,38912,4096,11507845120
17607,64352256,57,38656,2048,11496822784
17608,126152704,58,38656,4096,11495790592
17609,11337728,59,38656,16384,11494979584
17611,18571264,60,35584,2048,11487037440
17612,18491392,58,41728,2048,11548635136
17613,15314944,59,41728,4096,11547897856
17617,14880768,56,45824,4096,11472861184
17618,14573568,57,41728,4096,11467872256
17619,15818752,58,35584,4096,11450595328
17620,18812928,59,35584,2048,11446695936
17622,58353664,58,41472,2048,11446679552
17623,58097664,59,41472,2048,11445041152
17625,88576000,60,41472,2048,11441108992
17635,61157376,61,37376,2048,11336226816
17636,60772352,62,37376,2048,11335489536
17637,67454976,63,37376,2048,11334715392
17639,15908864,64,33280,4096,11316643840
17643,18792448,64,31232,2048,11372044288
17644,14188544,62,37376,4096,11521765376
17652,14061568,60,37376,4096,11403948032
17654,13840384,61,33280,4096,11401314304
17656,18769920,61,96768,2048,11638329344
17658,61233152,62,96768,2048,11631013888
17659,61329408,63,97024,2048,11628126208
17660,67921920,63,99328,2048,11628591104
17664,16736256,63,160512,4096,11656685568
17674,62427136,61,94976,2048,11513989120
17675,68861952,62,94976,2048,11509655552
17677,62388224,63,95232,2048,11499857920
17678,24528896,64,94976,2048,11478755328
17681,3624960,63,95232,4096,11444119552
17684,87099392,62,160512,2048,11440523264
17756,13377536,37,107264,4096,11626145792
17757,13324288,37,107264,4096,11635169280
17758,13451264,38,107264,4096,11632293888
17759,13320192,37,111360,4096,11647297536
17760,13324288,38,107008,4096,11580094464
17762,12820480,37,98816,4096,11559661568
17764,18454528,36,98816,2048,11566473216
17765,13033472,34,96768,4096,11588972544
17766,13500416,34,100864,4096,11599273984
