jobid,node_hours,queue_state,load,#nodes,rem_node-hours
19666,13398016,50,137984,4096,12873443328
19667,13553664,51,137984,4096,12871845888
19668,13508608,50,142080,4096,12883359744
19669,1392640,51,142080,2048,12883218432
19671,1300480,51,133888,2048,12735899648
19672,44722176,51,133888,2048,12683286528
19673,45451264,50,131840,2048,13202384896
19674,921862144,50,129536,32768,13212332032
19678,13672448,50,130304,4096,13166198784
19680,18542592,49,130048,2048,13179920384
19682,18511872,49,121856,2048,13177901056
19683,13279232,50,121856,4096,13176500224
19684,15241216,50,122112,4096,13233594368
19685,15486976,50,122112,4096,13244483584
19686,15495168,49,130304,4096,13265874944
19687,153747456,50,130048,8192,13260584960
19688,14872576,49,138240,4096,13508274176
19690,18493440,48,142336,2048,13484488704
19693,18601984,48,140544,2048,13285632000
19695,15228928,49,136192,4096,13223168000
19696,15294464,49,140288,4096,13232105472
19701,15749120,48,139008,4096,13198823424
19702,18556928,48,132864,2048,13209995264
19703,15933440,47,140032,4096,13230999552
19704,15618048,48,140032,4096,13227517952
19705,679936,49,139776,4096,13222365184
19707,14827520,49,135936,4096,13138397184
19710,13070336,49,140288,4096,13080995840
19713,12873728,49,145664,4096,13040314368
19714,136527872,49,148480,4096,13025810432
19716,136704000,50,148480,4096,13018732544
19717,942080,51,149248,4096,13014308864
19720,15708160,51,144384,4096,12884957184
19721,15921152,50,148224,4096,12852320256
19722,17530880,50,144128,4096,12858570752
19723,16326656,51,144128,4096,12856850432
19725,16146432,50,148480,4096,12870703104
19726,86700032,51,148480,2048,12870555648
19728,36974592,52,146432,2048,12739014656
19730,14848000,52,138496,4096,12736827392
19731,36976640,53,138496,2048,12733671424
19735,53862400,52,136704,4096,12746409984
19736,962560,52,140800,4096,12796411904
19737,18644992,49,136192,2048,12895674368
19738,18593792,50,136192,2048,12893511680
19740,18503680,48,135936,2048,12913850368
19741,16101376,49,131840,4096,12912502784
19742,26710016,49,127488,4096,12864993280
19743,16056320,49,127488,4096,12878206976
19744,14372864,50,127488,4096,12877445120
19745,13524992,51,127488,4096,12876429312
19746,13492224,51,131584,4096,12891031552
19748,18550784,48,137728,2048,12827738112
19750,14790656,48,135936,4096,12873711616
19751,66461696,49,135936,2048,12843974656
19752,18507776,47,142080,2048,12868143104
19754,36909056,48,140032,2048,12744876032
19755,14028800,47,140032,4096,12720181248
19756,14041088,47,127488,4096,12673439744
19757,13602816,48,127488,4096,12673185792
19759,13602816,47,135680,4096,12699928576
19760,13824000,47,133888,4096,12701622272
19762,14929920,48,94976,4096,12576186368
19763,56096768,48,99072,2048,12572368896
19764,670138368,48,101120,32768,12605659136
19766,6828032,47,129792,4096,13279244288
19767,3244032,47,133888,16384,13276524544
19768,3571712,48,133888,16384,13201311744
19769,3260416,49,133888,16384,13201045504
19770,18558976,48,133888,2048,13204416512
19771,18565120,49,133632,2048,13193367552
19773,13852672,49,133888,4096,13182947328
19774,13766656,50,121600,4096,13169444864
19775,13852672,49,129792,4096,13190934528
19776,13766656,49,133888,4096,13202124800
19777,13950976,50,129792,4096,13198112768
19778,13864960,50,133888,4096,13208283136
19779,602112,51,133888,4096,13207896064
19780,5328896,51,133888,4096,13164036096
19781,18530304,49,125440,2048,13211756544
19783,14807040,50,121600,4096,13174835200
19784,33347584,50,125696,2048,13153271808
19785,45156352,50,121600,2048,13135773696
19786,18558976,50,119296,2048,13095704576
19788,44957696,51,117504,2048,13042180096
19789,53743616,51,113408,4096,13011204096
19790,18583552,51,117504,2048,13057513472
19791,14528512,50,113408,4096,13070276608
19792,14159872,51,113408,4096,13069600768
19793,13619200,52,113408,4096,13069150208
19794,14426112,50,117248,4096,13086636032
19797,14245888,51,88576,4096,12744364032
19798,14123008,52,88576,4096,12742602752
19799,13852672,53,88576,4096,12742338560
19800,14131200,51,92672,4096,12767176704
19801,14106624,52,92672,4096,12763490304
19802,14508032,51,96768,4096,12786446336
19804,18483200,50,84480,2048,12668162048
19805,18653184,50,92672,2048,12730740736
19806,18589696,50,92672,2048,12647645184
19807,14548992,51,84224,4096,12624793600
19809,14118912,52,84224,4096,12621350912
19810,14565376,52,88320,4096,12635426816
19811,14307328,50,90624,4096,12657883136
19812,14544896,51,86528,4096,12643166208
19814,19154944,50,90624,2048,12599592960
19815,19243008,50,90624,2048,12541450240
19816,36925440,51,88576,2048,12474441728
19817,13602816,51,84480,4096,12439019520
19818,13926400,51,84480,4096,12440303616
19819,14188544,52,84224,4096,12437616640
19821,14123008,51,84480,4096,12443709440
19823,30261248,51,82432,4096,12261900288
19824,13484032,51,78336,4096,12286353408
19825,13385728,50,82432,4096,12296749056
19826,13877248,51,78336,4096,12289814528
19827,13688832,50,82432,4096,12299988992
19828,13541376,50,82176,4096,12296601600
19830,13922304,51,37120,4096,12179263488
19833,13598720,51,35328,4096,12181305344
19834,14073856,52,35584,4096,12179982336
19835,13766656,51,31488,4096,12198385664
19836,13938688,51,35584,4096,12210395136
19837,14155776,52,35584,4096,12210360320
19838,4298752,52,39680,2048,12223397888
19841,14991360,52,31744,4096,12119654400
19844,14413824,53,27392,4096,12110520320
19845,13930496,54,23552,4096,12109862912
19846,13922304,55,15360,4096,12108261376
19847,14151680,56,15360,4096,12107888640
19851,85510144,57,256,2048,12099686400
19853,352256,58,0,2048,12099686400
19854,374784,59,0,2048,12099686400
19855,376832,60,0,2048,12099686400
19857,798720,61,0,4096,12099686400
19858,35366912,62,0,2048,12099686400
19859,35143680,63,0,2048,12099686400
19861,88598528,64,0,2048,12099686400
19862,88604672,65,0,2048,12099686400
19863,55246848,66,0,2048,12099686400
19864,54398976,67,0,2048,12099686400
19865,53757952,68,0,2048,12099686400
19866,59523072,69,0,2048,12099686400
19867,58951680,70,0,2048,12099686400
19868,58093568,71,0,2048,12099686400
19869,356352,72,0,2048,12099686400
19870,376832,73,0,2048,12099686400
19871,86517760,74,0,2048,12099686400
19872,86521856,75,0,2048,12099686400
19873,86769664,76,0,2048,12099686400
19874,86476800,77,0,2048,12099686400
19875,2121728,78,0,2048,12099686400
19876,13791232,60,70656,4096,13098678272
19877,602112,47,130048,2048,14525102080
19878,19003392,47,132096,2048,14541635584
19879,450560,47,134144,2048,14627481600
19880,1548288,46,136192,4096,14742013952
19881,18933760,42,144384,2048,14858037248
19882,18722816,40,152576,2048,14891354112
19883,18554880,40,152576,2048,14883100672
19884,409600,41,150528,2048,14876760064
19885,18552832,42,150528,2048,14860613632
19886,389120,42,148480,2048,14856648704
19887,54534144,42,150528,4096,14852319232
19888,5040128,42,150528,2048,14881785856
19889,5044224,43,148480,2048,14881486848
19890,14061568,39,143360,4096,14569230336
19891,13582336,40,143360,4096,14568370176
19892,14237696,41,143360,4096,14567796736
19893,13787136,42,143360,4096,14567366656
19897,14434304,41,144128,2048,14553618432
19898,4804608,42,144128,4096,14464161792
19901,14987264,41,146432,4096,14301392896
19902,13832192,40,146176,4096,14148687872
19903,14053376,41,142080,4096,14147121152
19904,14200832,42,142080,4096,14140338176
19905,14155776,42,146176,4096,14153695232
19906,14020608,42,146176,4096,14164314112
19907,14118912,42,146176,4096,14166036480
19908,362496,42,149760,2048,14145570816
19911,14790656,42,150016,4096,14103152640
19912,583680,43,150016,2048,14102554624
19914,53448704,42,152320,4096,14085552128
19915,3858432,43,144128,2048,14076119040
19916,18544640,39,127744,2048,13981198336
19917,18530304,39,129792,2048,13995552768
19918,18538496,39,131840,2048,13996535808
19919,18589696,39,133888,2048,14000001024
19920,18681856,40,129792,2048,13971460096
19921,14200832,39,129792,4096,13984194560
19922,13889536,39,129792,4096,13992304640
19923,13709312,40,129792,4096,13990240256
19924,13885440,41,129792,4096,13989853184
19925,14364672,41,133888,4096,14002008064
19929,765952,40,131584,4096,13891663872
19930,806912,40,131840,4096,13862152192
19931,987136,40,131840,4096,13805549568
19932,14417920,40,135936,32768,13660260352
19933,13574144,40,131840,4096,13623396352
19934,917504,41,131840,2048,13622609920
19935,14020608,41,129792,4096,13608056832
19936,14049280,42,129792,4096,13602121728
19937,14012416,41,129792,4096,13624788992
19938,14020608,42,129792,4096,13622724608
19939,14733312,42,125696,4096,13615906816
19940,36468736,42,123648,2048,13599936512
19941,54456320,42,125696,4096,13588482048
19942,1034240,42,129536,2048,13615196160
19946,13307904,41,129792,4096,13526317056
19947,34338816,41,133888,2048,13472403456
19948,29579264,41,135936,2048,13449766912
19949,14905344,39,129792,4096,13479245824
19950,13877248,40,129792,4096,13478987776
19951,13701120,41,129792,4096,13478600704
19952,14258176,40,129792,4096,13479413760
19953,3274752,40,133888,2048,13487757312
19954,44982272,40,133888,2048,13380143104
19955,18509824,38,133632,2048,13403975680
19957,18472960,38,133376,2048,13405184000
19958,18532352,38,133376,2048,13407815680
19961,18540544,38,135680,2048,13408905216
19962,18513920,39,135936,2048,13403768832
19963,73859072,40,135936,2048,13390116864
19964,13807616,39,131840,4096,13319378944
19965,14008320,39,127744,4096,13318604800
19966,13529088,40,127744,4096,13316954112
19967,13856768,41,127744,4096,13316573184
19968,13586432,40,131840,4096,13337708544
19969,1376256,41,127744,4096,13313832960
19970,53587968,41,127744,4096,13311084544
19971,13918208,40,148224,4096,13449668608
19972,1929216,40,152320,4096,13501634560
19973,4534272,40,152320,4096,13453641728
19974,8269824,41,148224,4096,13383448576
19975,8642560,41,152320,4096,13380167680
19976,44914688,42,150272,2048,13320558592
19977,13299712,42,150272,4096,13352615936
19978,45047808,43,150272,2048,13351270400
19980,14839808,43,152064,4096,13356554240
19983,59265024,43,152320,4096,13288953856
19984,118489088,44,152320,8192,13266069504
19985,761856,45,152320,4096,13262280704
19986,62967808,46,152320,4096,13229393920
19987,76906496,47,152320,4096,13228636160
19988,13697024,47,144128,4096,13153261568
19989,13701120,47,148224,4096,13161543680
19990,13889536,47,148224,4096,13147777024
19991,14069760,45,148224,4096,13229754368
19992,14032896,46,148224,4096,13226362880
19993,3719168,46,152320,16384,13238470656
19994,228589568,47,152320,32768,13233924096
19995,543555584,48,152320,65536,13233620992
19999,14725120,47,150272,4096,12912291840
