jobid,node_hours,queue_state,load,#nodes,rem_node-hours
13010,198920,3,71,8,43478726
13011,600,3,79,15,43666657
13012,106,4,70,1,43636239
13013,93,4,71,1,43612585
13014,304,4,70,8,43604734
13015,105,4,70,1,43583690
13017,105,4,71,1,43569971
13019,106,4,72,1,43553516
13020,64,4,72,2,43529826
13021,162416,4,72,16,43528090
13023,106,3,73,1,43685482
13025,930,3,79,15,43635312
13026,3629,4,79,1,43596008
13027,11240,3,80,20,43585119
13029,14261,3,100,1,43578194
13030,14296,4,101,1,43576984
13031,9480,5,81,15,43562104
13032,15936,5,81,64,43541239
13034,164850,6,81,15,43522129
13035,30152,7,81,1,43492344
13036,6400,8,80,32,43472953
13037,5664,8,80,32,43438995
13038,161408,7,80,16,43423526
13046,155104,5,83,32,43394171
13047,162176,5,115,16,43436314
13048,230704,6,99,8,43305034
13050,26389,4,64,1,44417059
13051,26396,4,65,1,44432648
13054,130000,4,66,8,44381935
13056,162384,2,60,16,43968632
13057,162480,2,41,16,43803231
13064,2520,3,115,4,43472847
13068,132,2,108,4,43448183
13070,136,2,109,4,43444195
13072,132,2,109,4,43437083
13075,144,2,111,4,43427311
13076,136,2,111,4,43420343
13077,132,2,115,4,43408159
13078,132,2,111,4,43407275
13079,132,2,111,4,43404255
13080,136,2,111,4,43400259
13081,136,2,111,4,43395507
13082,132,2,111,4,43391755
13083,148,2,111,4,43389967
13084,312,2,111,8,43388139
13085,312,3,111,8,43371843
13086,296,4,111,8,43371691
13087,296,5,111,8,43371579
13088,288,6,111,8,43371147
13089,320,7,111,8,43371043
13090,280,8,111,8,43370819
13091,288,9,111,8,43370587
13092,312,10,111,8,43370451
13093,296,11,111,8,43370251
13094,656,12,111,16,43370123
13095,640,13,111,16,43366115
13096,656,14,111,16,43365995
13097,624,15,111,16,43365875
13098,704,16,111,16,43365587
13099,656,17,111,16,43365483
13100,752,18,111,16,43365379
13101,640,19,111,16,43365259
13102,624,20,111,16,43365123
13103,704,21,111,16,43364979
13104,1728,22,111,32,43364843
13105,1792,23,111,32,43362307
13106,1664,24,111,32,43361803
13107,1984,25,111,32,43361635
13108,1568,26,111,32,43361483
13109,1728,27,111,32,43361355
13110,1536,28,111,32,43361227
13111,1536,29,111,32,43361075
13112,1824,30,111,32,43360459
13113,1472,31,111,32,43360315
13114,4864,32,111,64,43360163
13115,4672,33,111,64,43356851
13116,4928,34,111,64,43356699
13117,4800,35,111,64,43356451
13118,4288,36,111,64,43356339
13119,4480,37,111,64,43356211
13120,4480,38,111,64,43356059
13121,4288,39,111,64,43355891
13122,4416,40,111,64,43355323
13123,4288,41,111,64,43355195
13125,675,42,110,1,43330347
13126,1761,42,110,1,43325502
13127,118464,42,111,64,43326127
13128,118272,43,111,64,43325812
13129,4928,44,111,64,43325578
13130,118464,45,111,64,43325272
13131,4928,46,111,64,43324957
13132,5056,47,103,64,43324795
13133,118272,47,111,64,43325064
13134,118336,48,111,64,43324938
13135,1789,40,102,1,43326630
13136,393704,40,102,8,43328419
13137,914952,40,110,8,43722123
13139,148,41,111,4,43717259
13140,320,41,115,8,43709359
13141,656,42,111,16,43709023
13142,1696,43,111,32,43708903
13143,4672,44,111,64,43708607
13144,498,45,111,1,43708391
13145,1284,45,112,1,43703713
13146,709,45,112,1,43700515
13148,868,45,110,1,43689268
13149,289,45,111,1,43688528
13150,1009,45,110,1,43680997
13151,216,45,111,2,43671398
13152,378,45,110,1,43662674
13153,377,45,110,1,43652300
13154,378,45,110,1,43646845
13155,374,45,110,1,43642615
13156,24,45,110,1,43639117
13157,24,45,110,1,43538645
13158,140,45,109,4,43537621
13159,128,19,99,4,44625393
13160,124,19,99,4,44539025
13161,128,19,99,4,44524461
13162,176,19,99,4,44512589
13163,184,19,99,4,44493949
13164,162544,13,97,16,44690197
13165,144480,1,64,16,44810757
13166,260208,1,80,24,44806853
13167,162752,1,96,16,44880133
13168,195720,1,96,8,44882949
13169,317392,1,104,16,45075917
13170,389,1,120,1,45354069
13171,144848,1,121,16,45125834
13172,388,1,120,1,45233759
13174,359,1,121,1,45109715
13176,364,1,98,1,45073566
13179,368,1,99,1,45014109
13181,14512,1,101,4,45010253
13182,284,1,105,4,45020800
13183,14512,1,109,4,45016875
13184,14516,1,113,4,45029124
13185,360,2,113,4,45028431
13186,14512,1,121,4,45041609
13187,14512,1,121,4,45053582
13188,312,2,121,4,45052392
13189,14512,3,121,4,45051287
13190,14512,4,121,4,45050012
13191,29032,4,120,8,45055196
13192,29048,5,120,8,44993204
13193,29048,6,120,8,44992028
13194,29040,7,120,8,44990432
13195,29024,8,120,8,44988920
13196,29032,9,120,8,44987828
13197,13480,10,120,8,44985980
13198,448,11,120,8,44984468
13199,29032,12,120,8,44981696
13200,472,13,120,8,44979764
13201,361,14,120,1,44978504
13202,369,14,120,1,44932749
13203,369,14,120,1,44894058
13206,162352,14,120,16,44785899
13207,371,13,117,1,44959995
13209,368,10,121,1,44967804
13210,230608,11,121,16,44932020
13211,516248,10,121,8,44866864
13212,11496,1,117,4,45320631
13213,696,2,117,8,45319271
13214,140,2,121,4,45322447
13215,288,3,121,8,45309931
13216,640,4,121,16,45307159
13217,1536,5,121,32,45304807
13218,4608,6,121,64,45302203
13219,361,6,113,1,45171395
13220,184608,4,122,16,45161329
13221,363,2,93,1,45305364
13222,367,2,93,1,45137055
13225,371,2,85,1,44937235
13226,369,2,84,1,44783478
13227,144864,2,85,16,44759223
13228,161504,3,85,16,44750158
13229,104409,3,113,81,44217623
13230,46482,4,112,1,44057223
13231,50527,4,113,1,44092073
13232,34490,4,114,1,44121639
13233,1037344,4,115,16,44151269
13234,452,5,107,4,44073029
13235,296,5,107,4,44069059
13236,132,5,107,4,44066803
13237,97744,5,107,8,44064405
13238,220,6,107,2,44063382
13241,128,5,115,4,44148987
13242,128,5,115,4,44145714
13243,1015,5,115,1,44131022
13248,2080,5,109,32,44068428
13249,2208,6,109,32,44065249
13251,1760,7,110,32,44063401
13252,19324,8,110,4,44044415
13254,817,9,102,1,44006135
13255,724,9,102,4,44004309
13256,1388,9,102,4,44003236
13257,1256,9,102,4,44001681
13258,210,9,102,1,44001770
13260,36396,9,102,12,43988357
13261,64834,9,114,1,44022470
13262,148,9,115,4,44071434
13263,98,10,115,1,44057866
13264,320,11,115,8,44042986
13265,800,12,115,16,44042954
13266,59168,13,115,32,44042938
13267,118976,14,115,64,44042906
13268,22656,12,103,12,44041552
13269,22644,12,115,12,44059396
13270,22788,12,103,12,44044152
13271,328,12,114,8,44065391
13272,336,13,114,8,44054741
13273,360,14,114,8,44054486
13274,3184,15,114,8,44054291
13275,360,16,114,8,44054141
13276,328,17,114,8,44053946
13277,336,18,114,8,44053706
13278,3168,19,114,8,44053436
13279,3176,20,114,8,44053286
13280,328,21,114,8,44053091
13281,216,22,114,2,44052866
13282,296,23,114,8,44052236
13283,296,24,114,8,44051036
13284,304,25,114,8,44050826
13285,288,26,114,8,44050196
13286,296,27,114,8,44049986
13287,296,28,114,8,44049671
13288,304,29,114,8,44049401
13289,760,30,114,8,44049131
13290,296,31,114,8,44048606
13291,312,32,114,8,44048366
13292,21312,33,114,64,44047706
13293,280,34,114,8,44046011
13294,288,35,114,8,44039171
13295,280,36,114,8,44038946
13296,288,37,102,8,44038643
13297,288,38,102,8,44038610
13298,288,37,112,8,44039067
13299,22068,36,110,12,44038886
13300,33593,10,114,1,44161339
13301,432,10,115,8,44192608
13302,48350,11,110,1,44172877
13303,428,11,110,4,44214687
13304,97316,11,110,4,44211182
13305,140,11,114,4,44306284
13306,55890,11,113,81,44185756
13308,164,11,115,4,44129904
13310,53188,12,115,1,44128970
13312,36111,13,115,1,44118616
13313,648510,14,115,15,44118080
13314,8576,15,115,64,44115660
13315,476,13,109,4,44198319
13316,17088,13,109,4,44197109
13317,17124,13,113,4,44213927
13319,140,14,113,4,44208852
13320,3358,15,112,2,44197029
13321,1285,15,114,1,44196301
13322,123,13,112,1,44204095
13323,414,13,113,2,44203756
13325,48490,13,112,1,44201719
13326,24,13,113,1,44246381
13330,70,13,110,2,44227074
13331,58,13,111,2,44227007
13333,60,13,112,2,44226607
13334,60,13,112,2,44226391
13336,58,13,112,2,44225428
13337,60,13,113,2,44225315
13338,58,13,113,2,44224361
13339,60,13,113,2,44223429
13340,60,13,113,2,44222580
13341,210,13,113,2,44221095
13342,60,14,113,2,44219769
13343,60,13,113,2,44219535
13344,88,13,113,2,44219046
13345,4458,11,113,2,44393324
13346,82,9,115,2,44933875
13347,19388,9,114,1,45023236
13348,130,3,65,2,45186207
13349,60,3,65,2,45174862
13350,60,3,65,2,45144271
13351,608,3,65,2,45122401
13352,170,3,67,2,45107301
13353,168,3,65,2,45086999
13354,55566,3,67,81,45071510
13355,170,3,105,2,46098998
13356,168,3,105,2,46079202
13357,176,3,105,2,46071263
13359,178,3,107,2,46041892
13360,170,3,105,2,46025944
13361,168,3,107,2,46021692
13362,168,3,105,2,46011908
13363,168,3,105,2,46001691
13364,168,3,105,2,45985310
13365,170,3,105,2,45969063
13366,170,3,105,2,45954895
13367,170,3,105,2,45945015
13368,170,3,105,2,45937145
13369,168,3,105,2,45927064
13370,168,3,105,2,45919058
13371,1760,3,105,32,45911052
13372,144224,4,105,16,45808475
13374,161552,4,105,16,45827806
13375,145360,4,96,16,45470694
13376,320,5,80,8,45424012
13377,344,5,79,8,45354900
13378,328,5,79,8,45343394
13379,384,6,79,8,45341894
13380,312,5,87,8,45341706
13381,288,5,87,8,45338690
13382,352,6,87,8,45338458
13383,296,7,87,8,45337936
13384,344,6,103,8,45337524
13385,288,7,95,8,45336980
13386,312,8,86,8,45335255
13387,296,5,78,8,45330725
13388,288,5,78,8,45301327
13389,161664,5,78,16,45294265
13390,312,6,78,8,45292942
13391,288,7,78,8,45292648
13392,304,8,78,8,45292305
13393,288,7,86,8,45292249
13394,304,7,86,8,45292512
13395,304,8,86,8,45291771
13396,296,9,86,8,45291429
13397,280,7,110,8,45291641
13398,312,8,86,8,45291122
13399,320,6,62,8,45287771
13400,288,6,62,8,45250042
13401,304,7,62,8,45249019
13402,320,6,78,8,45248951
13403,296,7,78,8,45248363
13404,312,6,78,8,45247665
13405,328,7,78,8,45247469
13406,312,6,78,8,45246648
13407,312,6,86,8,45245833
13408,296,7,70,8,45245335
13409,768,6,62,16,45243435
13410,680,6,62,8,45233742
13411,624,6,70,8,45234059
13412,608,7,70,8,45233567
13413,592,6,86,8,45234012
13414,664,7,86,8,45233556
13415,616,6,102,8,45233550
13416,656,7,102,8,45233331
13417,592,7,102,8,45232470
13418,624,8,86,8,45230983
13419,720,9,86,16,45230812
13420,928,9,94,8,45230784
13421,38584,6,62,1,45224022
13422,568,6,63,8,45249406
13423,624,7,63,8,45217174
13424,304,6,79,8,45217550
13425,288,6,87,8,45214754
13426,140,6,63,4,45212332
13427,128,6,63,4,45178336
13428,128,6,63,4,45129980
13431,160,3,101,4,44860716
13432,140,3,101,4,44853616
13433,148,3,101,4,44840886
13434,128,3,101,4,44827933
13435,136,3,101,4,44822253
13436,132,3,101,4,44819254
13437,132,3,100,4,44805724
13438,368,3,100,8,44790610
13439,70,3,100,2,44788536
13440,144656,3,99,16,44569816
13441,70,2,114,2,44709884
13442,70,2,113,2,44526375
13444,64,2,113,2,44474932
13445,62,2,113,2,44444801
13446,62,2,113,2,44434930
13447,74,2,113,2,44427996
13448,62,2,113,2,44424902
13449,320,2,115,8,44423149
13450,66,3,112,2,44418604
13451,210,3,112,2,44412462
13452,64,3,112,2,44406528
13453,161376,3,112,16,44399296
13455,64,3,97,2,44397472
13456,304,2,113,8,44540352
13457,48083,3,113,1,44538272
13458,39619,4,113,1,44532320
13461,648480,3,115,15,44617610
13462,64822,4,115,1,44617270
13463,220,5,115,2,44602004
13464,72,6,115,2,44598298
13465,78,7,115,2,44581400
13466,144,8,115,4,44579496
13467,392,9,115,8,44561374
13468,392,10,115,8,44457130
13469,392,11,115,8,44456552
13470,360,12,115,8,44454784
13471,360,13,115,8,44453866
13472,376,14,115,8,44453016
13473,336,15,115,8,44452336
13474,360,16,115,8,44451690
13475,376,17,115,8,44451282
13476,336,18,115,8,44450228
13477,344,19,115,8,44449752
13478,272,1,115,2,45313545
13480,1037376,2,115,16,45297595
13481,328,3,115,8,45238745
13482,104085,4,115,81,45208895
13483,280,5,115,8,45205445
13484,288,6,115,8,45205345
13485,296,7,115,8,45203145
13486,312,8,115,8,45201845
13487,320,9,115,8,45200795
13488,328,10,115,8,45199795
13489,288,11,115,8,45198845
13490,296,12,115,8,45197895
13492,146704,13,115,16,45191445
13493,64,5,115,2,45292383
13494,66,6,115,2,45236133
13497,161568,7,115,16,45103083
13498,280,4,115,8,44962701
13499,264,5,115,8,44936691
13502,145040,5,107,16,44881619
13503,13200,5,94,8,44877587
13504,194328,6,94,8,44859821
13505,50524,5,110,4,45067097
13520,13120,5,108,8,44943669
13521,360,6,108,8,44931279
13525,248508,6,109,4,44848929
13528,320,6,109,8,44939989
13529,136,7,109,4,44925349
13530,132,7,109,4,44913695
13531,132,7,109,4,44895467
13532,136,7,109,4,44887319
13533,468,7,108,4,44872905
13534,136000,7,108,32,44863443
13539,341768,5,115,8,44762026
13540,91456,6,115,8,44754898
13542,820,6,109,1,44728901
13543,381344,4,109,16,45110069
13544,162464,5,107,16,45022120
13545,144736,5,112,16,44846449
13546,56619,4,111,81,45770259
13547,161568,5,111,16,45607679
13548,633360,5,46,15,45415207
13549,146416,6,46,16,45401303
13551,912,5,110,16,45691502
13552,48753,6,110,1,45559282
13553,47771,6,111,1,45573583
13554,41944,7,111,1,45573538
13556,125424,6,108,16,45607823
13557,1308,7,108,4,45606103
13558,235248,7,112,16,45603369
13560,142308,8,108,6,45584456
13565,196912,5,107,8,45813386
13575,59072,3,113,32,45944825
13577,161264,4,115,16,45899897
13578,144384,5,99,16,45787993
13582,19272,2,115,8,46149369
13583,4350,3,115,2,46115777
13587,608,3,115,16,45898825
13588,344,4,115,8,45827881
13589,592,5,115,8,45599401
13590,296,6,115,8,45592105
13591,288,7,115,8,45588937
13592,304,8,115,8,45586729
13593,328,9,115,8,45585193
13594,288,10,115,8,45583273
13595,304,11,115,8,45582313
13596,304,12,115,8,45581161
13597,304,13,115,8,45580393
13598,360,14,115,8,45579241
13599,376,15,115,8,45561961
13600,344,16,115,8,45556873
13601,880,17,115,8,45552265
13602,360,18,115,8,45549577
13603,360,19,115,8,45548905
13604,336,20,115,8,45548041
13605,360,21,115,8,45547177
13606,368,22,115,8,45546025
13607,352,23,115,8,45545353
13608,330608,24,115,16,45544105
13609,688,25,99,8,45530553
13610,592,26,99,8,45529753
13611,600,25,113,8,45533567
13612,552,26,113,8,45532217
13613,632,27,113,8,45531407
13614,600,28,113,8,45530507
13615,632,28,112,8,45526197
13616,584,29,112,8,45525837
13617,608,30,112,8,45524217
13618,680,31,112,8,45523317
13619,280,30,112,8,45508575
13620,24,31,112,1,45506955
13621,288,31,113,8,45505719
13622,288,32,104,8,45503723
13623,280,33,104,8,45503477
13624,296,34,104,8,45502657
13625,288,34,112,8,45500993
13626,288,35,112,8,45500453
13628,312,36,112,8,45499193
13629,288,37,104,8,45497653
13630,288,38,104,8,45497571
13631,304,38,112,8,45493389
13632,288,39,104,8,45489819
13633,288,40,104,8,45488015
13634,288,41,104,8,45487031
13635,280,41,112,8,45486007
13636,288,42,112,8,45485647
13637,288,43,112,8,45485017
13638,312,44,112,8,45484027
13639,312,45,104,8,45482791
13640,288,46,104,8,45481725
13641,304,46,112,8,45478585
13642,304,46,112,8,45471087
13643,336,46,112,8,45461313
13644,304,46,112,8,45453805
13645,328976,47,112,16,45453085
13646,296,48,112,8,45451645
13647,328,47,104,8,45449813
13648,296,48,104,8,45449321
13650,296,49,104,8,45448009
13651,86,49,112,1,45447689
13652,312,50,104,8,45446387
13653,6314,51,104,1,45446305
13654,6282,50,106,1,45451557
13655,312,51,98,8,45450801
13656,6189,52,98,1,45450573
13657,5228,51,107,1,45455771
13658,44,52,99,1,45454297
13659,336,39,115,8,45432763
13660,4156,3,82,1,45364220
13661,355464,3,83,8,45353746
13663,31,3,62,1,45448943
13664,32,3,63,1,45344074
13665,33,3,63,1,45342525
13666,31,3,63,1,45340977
13667,31,3,63,1,45339376
13668,31,3,63,1,45337951
13669,32,3,63,1,45336424
13670,32,3,63,1,45334898
13671,33,3,63,1,45333298
13672,33,3,63,1,45331750
13673,24,3,63,1,45330151
13674,5326,3,62,1,45327494
13675,30,3,63,1,45323470
13676,30,3,63,1,45317431
13677,30,3,63,1,45298693
13678,29,3,63,1,45264298
13679,29,3,63,1,45253515
13680,29,3,63,1,45234980
13681,30,3,63,1,45221188
13682,30,3,63,1,45210406
13683,344,3,63,8,45194728
13684,320,4,63,8,45163975
13685,30,5,63,1,45162904
13686,296,6,63,8,45162445
13687,312,6,64,8,45162169
13688,304,7,64,8,45161961
13689,288,8,64,8,45161441
13690,296,9,63,8,45160616
13691,240,10,63,8,45160514
13692,280,11,63,8,45160055
13693,288,12,63,8,45159494
13694,304,13,63,8,45158933
13695,304,14,63,8,45155516
13696,304,15,63,8,45155057
13697,328,16,63,8,45153578
13698,304,17,63,8,45153068
13699,304,18,63,8,45152507
13700,336,19,63,8,45151946
13701,768,20,63,8,45151436
13702,304,21,63,8,45150926
13703,304,22,63,8,45150467
13704,30,23,63,1,45149855
13705,360,23,63,8,45143408
13706,344,24,63,8,45142898
13707,360,25,63,8,45142082
13708,352,26,63,8,45141572
13709,400,27,63,8,45141011
13710,352,28,63,8,45138614
13711,29,29,63,1,45138104
13712,360,30,63,8,45137594
13713,30,30,63,1,45135634
13714,30,30,63,1,45126280
13715,25,30,63,1,45121567
13716,25,30,111,1,45108502
13717,31,30,111,1,45106602
13718,31,30,111,1,45098793
13719,32,30,111,1,45095779
13720,32,30,112,1,45080761
13721,32,30,112,1,45079641
13722,32,30,112,1,45078593
13723,33,30,112,1,45077509
13724,31,30,112,1,45076426
13725,1009,30,110,1,45070858
13726,927,30,111,1,45070201
13727,328,30,112,8,45058423
13728,312,31,112,8,45050647
13729,320,32,112,8,45049459
13730,288,33,112,8,45048559
13731,288,34,112,8,45048271
13732,304,35,112,8,45047947
13733,304,36,112,8,45047623
13734,296,37,112,8,45047227
13735,288,38,112,8,45046795
13736,304,39,112,8,45046471
13737,368,40,112,8,45046255
13738,416,41,112,8,45045247
13739,384,42,112,8,45044959
13740,352,43,112,8,45043591
13741,368,44,112,8,45042367
13742,336,45,112,8,45042115
13743,376,46,112,8,45041827
13744,336,47,112,8,45041539
13745,360,48,112,8,45041323
13746,360,49,112,8,45040999
13747,688,50,112,8,45040675
13748,608,51,112,8,45039199
13749,600,52,112,8,45038839
13750,600,53,112,8,45038587
13751,616,54,112,8,45038263
13752,624,55,112,8,45038011
13753,640,56,112,8,45037759
13754,632,57,112,8,45037471
13755,632,58,112,8,45037111
13756,696,59,112,8,45036787
13757,328,60,112,8,45036427
13758,288,61,111,8,45035171
13759,288,62,111,8,45034786
13760,304,63,110,8,45033895
13761,280,64,110,8,45032637
13762,280,65,110,8,45032263
13763,304,66,110,8,45031991
13764,280,67,110,8,45031481
13765,312,68,110,8,45031277
13766,304,69,110,8,45031005
13767,312,70,110,8,45030767
13768,288,71,110,8,45029305
13769,296,72,110,8,45029067
13770,312,73,110,8,45028761
13771,312,74,110,8,45028455
13772,288,75,110,8,45028149
13773,296,76,110,8,45027741
13774,288,77,110,8,45027503
13775,304,78,110,8,45027197
13776,288,79,110,8,45026993
13777,296,80,109,8,45025630
13778,312,81,109,8,45025399
13779,304,82,109,8,45025069
13780,304,83,109,8,45024739
13781,312,84,109,8,45024508
13782,320,85,109,8,45024310
13783,320,86,109,8,45024079
13784,352,87,109,8,45023848
13785,232,88,109,8,45023584
13786,288,89,109,8,45023386
13787,175316,65,109,4,44936116
13788,48312,7,105,8,45059912
13790,752,4,112,16,44994017
13791,12576,1,95,16,45519349
13792,4880,1,86,16,45471329
13793,864,1,86,16,45451509
13794,4590,1,68,15,45089613
13795,5334,1,68,2,44958771
13796,16667,1,70,1,44923353
13797,32844,1,71,2,44913458
13803,48742,1,78,1,44910427
13807,49296,1,78,1,44914131
13808,43380,1,79,1,44960187
13810,1037344,1,80,16,44967814
13811,121648,2,80,16,44868064
13812,451392,3,64,16,44866626
13813,36456,4,48,12,44864290
13814,60032,5,48,8,44852590
13816,5526,3,80,1,45051982
13817,7936,3,81,64,44974894
13818,4352,4,69,32,44929345
13819,3280,4,85,16,45375808
13820,35142,3,89,2,45180939
13821,100928,3,59,16,45212355
13822,287424,3,75,8,45310364
13823,197376,3,83,8,45576180
13824,49344,4,83,8,45575820
13825,336,4,91,8,45617154
13826,312,4,91,8,45463472
13827,580770,4,91,81,45439616
13828,288,5,91,8,45432302
13829,312,5,91,8,45412609
13830,288,5,91,8,45409582
13831,304,5,99,8,45405471
13832,296,5,91,8,45401830
13833,304,6,91,8,45395311
13834,312,5,107,8,45394798
13835,312,5,115,8,45392971
13836,296,6,99,8,45392472
13837,280,5,115,8,45391616
13838,304,6,107,8,45391024
13839,344,5,99,8,45387777
13840,296,5,107,8,45386596
13841,320,5,91,8,45382912
13842,304,6,91,8,45381216
13843,304,5,107,8,45380568
13844,304,6,107,8,45380223
13845,288,6,107,8,45378250
13847,784,6,115,8,45377326
13848,312,5,99,8,45375548
13849,320,6,99,8,45375243
13850,368,5,99,8,45371964
13851,368,6,91,8,45370405
13852,360,7,91,8,45370034
13853,392,5,115,8,45370123
13854,400,6,115,8,45369507
13855,360,7,115,8,45368506
13856,368,8,115,8,45367736
13859,230,5,91,1,45357379
13860,167,5,92,1,45346850
13861,48,6,92,1,45344474
13862,48,5,94,1,45343717
13863,45,5,94,1,45341077
13864,44,5,94,1,45339386
13865,42,5,94,1,45337862
13866,296,5,67,8,45310998
13867,71376,5,75,16,45299520
13868,320,6,75,8,45298854
13869,272,6,75,8,45298471
13870,312,7,75,8,45298360
13871,304,8,75,8,45298027
13872,288,6,99,8,45298471
13873,280,7,91,8,45297877
13874,312,7,107,8,45297794
13875,280,7,91,8,45297149
13876,296,8,83,8,45296892
13877,288,6,67,8,45295016
13878,312,6,75,8,45294637
13879,312,7,75,8,45294489
13880,288,8,75,8,45294119
13881,296,6,91,8,45294394
13882,296,7,91,8,45294129
13883,336,8,91,8,45293758
13884,280,9,91,8,45293440
13885,288,7,115,8,45293679
13886,320,8,91,8,45293151
13887,288,6,67,8,45290879
13888,304,7,67,8,45287805
13889,288,6,83,8,45288136
13890,304,6,91,8,45287029
13891,304,7,75,8,45286698
13892,320,8,75,8,45286328
13893,296,6,99,8,45286738
13894,312,7,91,8,45286457
13895,288,8,91,8,45286192
13896,288,6,115,8,45285975
13897,288,6,75,8,45284116
13898,296,6,83,8,45283553
13899,304,7,75,8,45283360
13900,352,8,75,8,45283249
13901,320,9,75,8,45282916
13902,288,6,99,8,45283365
13903,288,7,99,8,45283243
13904,296,6,67,8,45279903
13905,304,7,67,8,45279555
13906,320,6,83,8,45279778
13907,352,6,75,8,45278396
13908,368,6,75,8,45277527
13909,344,7,75,8,45277342
13910,344,7,91,8,45277340
13911,368,7,91,8,45277425
13912,384,8,83,8,45276744
13913,352,9,83,8,45276429
13914,344,6,99,8,45276435
13915,328,6,75,8,45274679
13916,344,6,75,8,45273934
13917,696,6,75,8,45273168
13918,592,7,67,8,45272000
13919,608,8,67,8,45271797
13920,568,6,91,8,45273300
13921,648,7,91,8,45273088
13922,624,8,91,8,45272558
13923,640,6,115,8,45273550
13924,592,7,115,8,45273319
13925,608,8,115,8,45272857
13926,696,9,115,8,45271702
13927,189,6,67,1,45266285
13928,311,6,67,1,45258122
13930,313,6,69,1,45247007
13931,191,6,69,1,45235546
13932,219,6,70,1,45228864
13933,34,6,70,1,45223353
13935,45,6,71,1,45216130
13936,47,6,72,1,45215363
13937,45,6,72,1,45214060
13938,16043,6,73,1,45213595
13939,45,7,70,1,45213107
13940,47,6,71,1,45228311
13941,46,6,69,1,45227397
13942,47,6,69,1,45226420
13943,39,6,69,1,45225537
13945,304,6,70,8,45224181
13946,392,7,70,8,45223941
13947,336,6,86,8,45223917
13948,368,7,86,8,45223641
13949,352,8,86,8,45223181
13950,312,6,110,8,45223539
13951,296,7,102,8,45223081
13952,328,8,94,8,45222423
13953,344,7,110,8,45222329
13954,336,8,86,8,45221399
13955,320,6,94,8,45221191
13956,336,7,94,8,45220921
13957,277,8,94,1,45220651
13958,624,9,94,8,45220057
13959,680,7,95,8,45220252
13960,720,8,87,8,45220150
13961,528,6,111,8,45221187
13962,568,7,95,8,45220636
13963,880,8,95,8,45220196
13964,512,7,87,8,45217174
13965,368,6,103,8,45216913
13966,360,6,95,8,45215807
13967,165,6,87,1,45213333
13968,376,6,71,8,45211854
13969,472,7,71,8,45211203
13970,512,8,71,8,45210893
13971,240,6,95,8,45211478
13972,400,6,103,8,45210343
13973,448,7,95,8,45209029
13974,400,7,79,8,45208694
13975,201,8,79,1,45208616
13976,177,6,71,1,45206407
13977,864,6,71,1,45202089
13979,2255,6,71,1,45193901
13980,88,7,71,1,45187670
13981,1544,8,71,1,45187546
13982,44,9,71,1,45187453
13983,1723,6,75,1,45191229
13984,69,7,75,1,45191194
13985,1197,8,75,1,45191054
13986,35,9,75,1,45190949
13987,1332,10,75,1,45190844
13988,37,11,75,1,45190704
13989,1015,12,75,1,45190599
13990,34,13,75,1,45190494
13991,1066,14,75,1,45190389
13992,54,15,75,1,45190284
13993,1040,7,84,1,45196612
13994,38,8,84,1,45196524
13995,966,9,84,1,45196304
13996,32,10,83,1,45196086
13997,1906,11,83,1,45196043
13998,68,12,83,1,45195871
13999,1155,13,83,1,45195742
14000,75,14,83,1,45195613
14001,2019,14,85,1,45195495
14002,46,7,92,1,45200601
14003,32,8,92,1,45200497
14004,1776,9,89,1,45200299
14005,85,10,89,1,45200250
14006,46,11,89,1,45200103
14007,1864,12,89,1,45200005
14008,92,13,89,1,45199907
14009,1784,14,89,1,45199760
14010,52,15,89,1,45199613
14011,1833,16,88,1,45199369
14012,48,17,88,1,45199273
14013,66,7,96,1,45208322
14014,83,6,91,1,45206236
14015,76,7,91,1,45205879
14016,2040,6,86,1,45189712
14017,1485,7,86,1,45182996
14018,1482,8,86,1,45182812
14019,1111,9,86,1,45182674
14020,1267,6,90,1,45188608
14021,486,7,90,1,45188508
14022,934,8,90,1,45188308
14023,981,9,90,1,45188158
14024,907,10,90,1,45188008
14025,1708,11,90,1,45187808
14026,1039,12,90,1,45187658
14027,2723,13,90,1,45187508
14028,1643,14,90,1,45187308
14029,1298,6,99,1,45198688
14030,1678,7,99,1,45198629
14031,1681,8,99,1,45198393
14032,831,6,102,1,45201575
14033,825,7,102,1,45183595
14034,872,6,102,1,45182644
14035,862,7,102,1,45181094
14036,138,6,102,2,45180960
14037,875,6,104,1,45180106
14038,1005,6,102,1,45176599
14039,1016,7,102,1,45176227
14040,1099,6,102,1,45176071
14041,1272,6,102,1,45168641
14042,804,6,102,1,45158412
14043,792,6,102,1,45156798
14044,25,7,102,1,45156550
14045,78,6,103,2,45155937
14046,796,7,102,1,45154618
14047,898,6,100,1,45152290
14048,1246,6,100,1,45151142
14049,943,6,101,1,45151458
14050,848,6,100,1,45150492
14051,838,6,101,1,45147496
14052,1935,7,101,1,45147370
14053,71,8,100,1,45146240
14054,1990,9,100,1,45145930
14056,1844,6,101,1,45149250
14057,116,7,101,1,45148431
14058,1034,6,103,1,45148374
14059,870,7,103,1,45148244
14060,1886,8,101,1,45148115
14061,974,9,101,1,45147863
14062,2090,10,101,1,45147548
14063,1929,6,101,1,45152452
14064,781,7,101,1,45151129
14065,75,6,102,1,45150221
14066,2723,7,102,1,45148733
14067,1149,7,103,1,45149100
14068,1180,8,102,1,45148913
