jobid,node_hours,queue_state,load,#nodes,rem_node-hours
17432,27,11,115,1,22893009
17433,28,11,115,1,22890428
17434,26,11,115,1,22885243
17435,29,11,115,1,22882661
17436,26,11,115,1,22880080
17437,1311,12,115,1,22879825
17438,29,12,114,1,22874911
17439,1309,13,114,1,22874575
17440,1465,14,114,1,22873735
17441,26,14,114,1,22872341
17442,27,11,115,1,22869916
17443,26,12,115,1,22869661
17444,26,13,115,1,22869576
17445,26,14,115,1,22869491
17446,26,14,112,1,22867343
17447,28,11,115,1,22866224
17448,28,12,115,1,22865969
17449,25,13,115,1,22865714
17450,1314,14,115,1,22865629
17451,26,11,115,1,22863897
17452,27,12,115,1,22863642
17453,28,12,114,1,22861319
17454,27,12,114,1,22858768
17455,1012,13,113,1,22858516
17456,27,13,114,1,22856218
17457,26,13,113,1,22853680
17458,1071,14,113,1,22853431
17459,1421,15,113,1,22852767
17460,26,14,113,1,22852213
17461,27,12,114,1,22850015
17462,27,13,114,1,22849763
17463,26,14,114,1,22849679
17464,27,11,115,1,22848542
17465,29,12,115,1,22848202
17466,26,13,115,1,22848117
17467,26,11,115,1,22844872
17468,29,12,115,1,22844532
17469,1120,12,114,1,22843257
17470,26,12,115,1,22840763
17471,1401,13,114,1,22840423
17472,26,11,115,1,22838265
17473,27,12,115,1,22838010
17474,26,13,115,1,22837925
17475,1345,14,112,1,22835993
17476,26,14,113,1,22835691
17477,27,11,115,1,22833266
17478,28,12,115,1,22833011
17479,26,13,115,1,22832841
17480,27,14,115,1,22832756
17481,26,11,115,1,22830699
17482,26,12,115,1,22830359
17483,25,12,114,1,22828122
17484,26,11,115,1,22825599
17485,26,12,115,1,22825344
17486,1732,13,113,1,22823328
17487,26,12,115,1,22821794
17488,1415,13,113,1,22819625
17489,26,11,115,1,22816752
17490,26,12,115,1,22816497
17491,27,13,115,1,22816412
17492,27,12,114,1,22814204
17493,25,13,114,1,22813952
17494,26,12,114,1,22811683
17495,26,13,114,1,22811431
17496,26,12,114,1,22810870
17497,1997,13,114,1,22810534
17498,25,12,114,1,22807153
17499,26,12,114,1,22804603
17500,27,11,115,1,22802080
17501,26,12,115,1,22801825
17502,1360,13,115,1,22801740
17503,26,12,115,1,22799522
17504,27,13,114,1,22799267
17505,27,11,115,1,22798997
17506,26,12,115,1,22798742
17507,28,12,114,1,22796420
17508,28,12,114,1,22793869
17509,27,12,114,1,22791319
17510,2251,13,114,1,22791067
17511,29,12,114,1,22788799
17512,28,13,114,1,22788547
17513,1501,13,113,1,22787587
17514,26,12,115,1,22785068
17515,26,13,115,1,22784813
17516,26,13,113,1,22782506
17517,1023,14,112,1,22780370
17518,27,12,115,1,22780042
17519,26,13,115,1,22779787
17520,27,14,115,1,22779617
17521,1340,15,115,1,22779617
17522,25,15,112,1,22777467
17523,1307,16,111,1,22776733
17524,26,12,115,1,22778719
17525,26,13,115,1,22778464
17526,27,14,114,1,22778379
17527,28,13,113,1,22777275
17528,1809,14,113,1,22776943
17529,26,13,114,1,22776080
17530,1086,14,112,1,22775163
17531,26,12,115,1,22773603
17532,25,13,115,1,22773348
17533,26,14,115,1,22773263
17534,27,14,112,1,22771043
17535,27,11,115,1,22771696
17536,27,12,115,1,22771441
17537,1474,13,115,1,22771356
17538,1269,14,115,1,22770336
17539,27,12,114,1,22766644
17540,26,13,114,1,22766392
17541,25,14,114,1,22766308
17542,5894,13,113,1,22765187
17543,26,11,115,1,22762720
17544,27,12,115,1,22762465
17545,28,13,115,1,22762465
17546,1146,14,115,1,22762380
17547,26,12,114,1,22761643
17548,26,13,114,1,22761307
17549,27,12,114,1,22760364
17550,26,11,114,1,22757847
17551,27,12,114,1,22757595
17552,1432,12,113,1,22761169
17553,25,13,113,1,22760920
17554,27,11,115,1,22758705
17555,26,12,115,1,22758450
17556,27,13,115,1,22758365
17557,27,11,115,1,22757304
17558,26,12,115,1,22757049
17559,2867,13,115,1,22756964
17560,26,11,115,1,22754782
17561,28,12,115,1,22754527
17562,25,13,115,1,22754442
17563,27,11,115,1,22751094
17564,26,12,115,1,22750839
17565,1449,13,113,1,22748824
17566,26,12,115,1,22745972
17567,26,13,115,1,22745632
17568,27,12,114,1,22743447
17569,27,13,114,1,22743195
17570,1341,14,114,1,22743111
17571,26,13,114,1,22743752
17572,28,11,115,1,22741275
17573,27,12,115,1,22741020
17574,27,13,115,1,22740935
17575,26,13,113,1,22738702
17576,27,12,114,1,22737632
17577,25,11,115,1,22735108
17578,28,12,115,1,22734853
17579,29,11,115,1,22731300
17580,1402,12,114,1,22729028
17581,30,12,115,1,22726114
17582,29,11,115,1,22723573
17583,27,12,115,1,22723233
17584,27,11,115,1,22720855
17585,26,12,115,1,22720600
17586,27,12,114,1,22718276
17587,1026,13,114,1,22718024
17588,26,11,115,1,22715787
17589,27,12,115,1,22715447
17590,27,13,115,1,22715447
17591,27,11,115,1,22712073
17592,30,12,115,1,22711563
17593,1391,12,114,1,22706917
17594,27,13,114,1,22706749
17595,1724,13,113,1,22704373
17596,25,14,113,1,22704207
17597,27,12,114,1,22702912
17598,27,13,114,1,22702660
17599,28,12,114,1,22700393
17600,26,13,114,1,22700141
17601,26,11,115,1,22697905
17602,27,12,115,1,22697565
17603,27,13,115,1,22697480
17604,1092,14,115,1,22697310
17605,26,12,114,1,22698361
17606,27,11,115,1,22695919
17607,29,12,115,1,22695664
17608,1329,13,115,1,22695579
17609,26,13,114,1,22693334
17610,26,13,113,1,22690809
17611,1314,14,113,1,22690477
17612,28,12,114,1,22689151
17613,27,13,114,1,22689067
17614,1504,14,114,1,22688983
17615,27,13,114,1,22686868
17616,28,14,114,1,22686616
17617,27,14,112,1,22684261
17618,27,11,115,1,22683158
17619,27,12,115,1,22682903
17620,28,13,115,1,22682733
17621,29,13,113,1,22680582
17622,1310,14,113,1,22680333
17623,1095,15,113,1,22680333
17624,28,11,115,1,22680946
17625,28,12,115,1,22680606
17626,27,13,115,1,22680606
17627,29,12,114,1,22678400
17628,26,13,114,1,22678064
17629,1725,14,114,1,22677896
17630,26,13,114,1,22675866
17631,27,14,114,1,22675530
17632,26,13,113,1,22673370
17633,26,14,113,1,22672955
17634,1431,13,113,1,22673231
17635,27,12,115,1,22670713
17636,26,13,115,1,22670373
17637,29,11,115,1,22668208
17638,27,12,115,1,22667868
17639,29,13,115,1,22667783
17640,27,11,115,1,22664812
17641,29,12,115,1,22664557
17642,28,12,114,1,22662235
17643,26,12,114,1,22659684
17644,1425,13,114,1,22659432
17645,1843,14,114,1,22658760
17646,26,12,114,1,22656033
17647,27,13,114,1,22655697
17648,27,12,114,1,22653516
17649,27,13,114,1,22653180
17650,26,11,115,1,22651026
17651,28,12,115,1,22650686
17652,27,13,115,1,22650516
17653,26,11,115,1,22649176
17654,27,11,115,1,22646593
17655,1354,12,114,1,22644406
17656,1421,13,114,1,22642894
17657,26,13,115,1,22641408
17658,2285,14,113,1,22639739
17659,29,13,114,1,22638886
17660,27,14,114,1,22638550
17661,1013,15,114,1,22638550
17662,26,13,113,1,22636237
17663,26,14,113,1,22636154
17664,26,15,113,1,22635988
17665,27,13,113,1,22635338
17666,25,14,113,1,22635089
17667,28,12,114,1,22634206
17668,26,13,114,1,22633954
17669,27,12,114,1,22633944
17670,25,11,115,1,22632406
17671,27,11,115,1,22627220
17672,1434,12,115,1,22626965
17673,26,12,115,1,22624627
17674,28,11,115,1,22622098
17675,27,12,115,1,22621843
17676,1095,13,115,1,22621758
17677,27,13,114,1,22619509
17678,27,11,115,1,22617039
17679,27,12,115,1,22616784
17680,28,13,115,1,22616614
17681,28,11,115,1,22613383
17682,26,12,115,1,22613128
17683,27,12,114,1,22610807
17684,1339,12,114,1,22608257
17685,26,13,114,1,22607921
17686,27,12,114,1,22606805
17687,28,12,114,1,22604256
17688,28,12,114,1,22601705
17689,1093,13,114,1,22601369
17690,27,12,115,1,22599169
17691,27,13,115,1,22598744
17692,28,11,115,1,22596666
17693,27,12,115,1,22596411
17694,26,13,115,1,22596326
17695,1324,14,115,1,22596241
17696,1300,14,112,1,22595409
17697,27,12,115,1,22592948
17698,27,13,115,1,22592693
17699,28,14,115,1,22592608
17700,28,11,115,1,22589000
17701,26,12,115,1,22588660
17702,26,13,115,1,22588660
17703,1284,14,112,1,22586645
17704,1746,15,112,1,22585005
17705,27,13,115,1,22583938
17706,27,14,115,1,22583683
17707,29,15,115,1,22583598
17708,1415,14,112,1,22583998
17709,26,12,115,1,22581538
17710,27,13,115,1,22581283
17711,26,14,115,1,22581198
17712,26,11,115,1,22580781
17713,26,12,115,1,22580526
17714,29,13,115,1,22580356
17715,27,11,115,1,22576973
17716,28,12,115,1,22576633
17717,26,11,115,1,22575812
17718,26,11,115,1,22570626
17719,27,11,115,1,22568044
17720,27,11,114,1,22565479
17721,1452,12,114,1,22565143
17722,1044,13,113,1,22563225
17723,28,12,112,1,22560427
17724,28,13,112,1,22560178
17725,25,12,112,1,22557937
17726,27,13,112,1,22557688
17727,28,10,114,1,22555503
17728,26,11,114,1,22555248
17729,27,12,114,1,22555163
17730,28,13,114,1,22555163
17731,29,10,114,1,22555459
17732,26,11,114,1,22555119
17733,1425,12,114,1,22554949
17734,3523,13,114,1,22554864
17735,1311,14,112,1,22553171
17736,27,12,114,1,22552922
17737,29,13,114,1,22552667
17738,27,14,114,1,22552497
17739,26,12,112,1,22550434
17740,26,13,112,1,22550185
17741,27,14,112,1,22550102
17742,28,10,114,1,22552927
17743,26,11,114,1,22552672
17744,27,12,114,1,22552417
17745,30,10,114,1,22551692
17746,31,11,114,1,22551267
17747,1358,12,112,1,22549418
17748,26,11,114,1,22549139
17749,28,12,114,1,22548884
17750,28,11,113,1,22546599
17751,1375,12,113,1,22546347
17752,29,13,113,1,22546347
17753,26,11,113,1,22544113
17754,29,12,113,1,22543861
17755,27,13,113,1,22543777
17756,26,11,113,1,22542963
17757,28,12,113,1,22542291
17758,28,11,113,1,22540437
17759,31,12,113,1,22540101
17760,1079,13,113,1,22540017
17761,52,11,112,1,22539194
17762,47,12,112,1,22538854
17763,31,8,114,1,22536828
17764,26,9,114,1,22536567
17765,30,10,114,1,22536567
17766,30,11,114,1,22536480
17767,30,12,114,1,22536306
17768,26,11,111,1,22535280
17769,26,8,114,1,22532198
17770,26,9,114,1,22531850
17771,26,10,114,1,22531763
17772,26,11,114,1,22531763
17773,1816,12,114,1,22531589
17774,27,12,49,1,22530534
17775,1111,12,77,1,22532172
17776,1438,13,76,1,22529145
17777,28,10,47,1,22528594
17778,26,11,47,1,22528534
17779,26,12,47,1,22528474
17780,26,13,47,1,22528474
17781,1350,13,83,1,22544967
17782,28,13,83,1,22543508
17783,26,13,83,1,22542841
17784,25,13,83,1,22542128
17785,1316,14,82,1,22541527
17786,26,14,83,1,22540725
17787,1364,15,82,1,22540285
17788,27,14,82,1,22540476
17789,1289,14,82,1,22541628
17790,1017,14,82,1,22542261
17791,28,14,83,1,22540930
17792,25,14,82,1,22540260
17793,27,13,83,1,22540973
17794,1562,14,83,1,22540901
17795,2556,15,83,1,22540517
17796,26,14,82,1,22539659
17797,27,15,82,1,22539544
17798,28,14,82,1,22539005
17799,27,15,82,1,22538936
17800,27,13,83,1,22541031
17801,26,13,83,1,22539629
17802,1757,13,83,1,22539511
17803,1478,13,83,1,22539092
17804,1074,14,83,1,22538852
17805,1465,15,83,1,22538492
17806,26,13,83,1,22537741
17807,27,14,83,1,22537669
17808,25,15,83,1,22537645
17809,1404,16,80,1,22537117
17810,26,15,82,1,22539637
17811,26,13,83,1,22540553
17812,25,14,83,1,22540457
17813,26,13,83,1,22539916
17814,25,14,83,1,22539820
17815,1337,15,82,1,22539796
17816,26,13,83,1,22541415
17817,1413,14,82,1,22540766
17819,1093,13,83,1,22539310
17820,26,13,83,1,22534950
17821,26,13,83,1,22532145
17822,26,13,83,1,22530717
17823,26,13,83,1,22529360
17824,5890,13,83,1,22530047
17825,1028,14,83,1,22527887
17826,1355,15,81,1,22527104
17827,26,13,83,1,22527916
17828,30,14,83,1,22527844
17829,30,14,82,1,22527231
17830,1343,15,81,1,22526656
17832,1330,16,82,1,22526093
17833,1300,16,82,1,22526422
17834,26,16,82,1,22525342
17835,25,16,82,1,22524765
17836,1062,17,82,1,22524681
17838,27,16,82,1,22525180
17839,31,16,82,1,22524646
17840,1824,17,82,1,22524583
17841,27,17,82,1,22523465
17842,27,17,82,1,22522372
17843,27,17,82,1,22521855
17844,27,9,83,1,22532206
17845,26,10,83,1,22532130
17846,27,11,83,1,22532073
17847,26,12,83,1,22532054
17848,29,10,82,1,22533508
17849,29,11,82,1,22533454
17850,27,9,83,1,22534844
17851,1512,10,83,1,22534768
17852,26,10,82,1,22533764
17853,25,10,82,1,22533259
17854,1636,11,82,1,22533169
17855,1448,12,82,1,22533169
17856,26,12,81,1,22532757
17857,26,11,81,1,22532309
17858,26,12,81,1,22532258
17859,27,9,83,1,22533410
17860,26,10,83,1,22533353
17861,26,11,83,1,22533296
17862,27,10,82,1,22532905
17863,26,11,82,1,22532851
17864,27,9,83,1,22534950
17865,1735,10,82,1,22534478
17866,26,10,82,1,22533882
17867,26,10,82,1,22533377
17868,26,9,83,1,22532883
17869,27,10,83,1,22532826
17870,26,9,83,1,22532379
17871,27,10,83,1,22532303
17872,27,9,83,1,22531365
17873,27,10,83,1,22531289
17874,26,10,82,1,22530833
17875,3024,11,81,1,22530387
17876,26,10,83,1,22532046
17877,26,10,82,1,22531540
17878,27,9,83,1,22531045
17879,28,10,83,1,22530988
17880,1406,11,83,1,22530950
17881,27,10,83,1,22530527
17882,27,11,83,1,22530470
17883,28,9,83,1,22532572
17884,28,10,83,1,22532515
17885,1101,11,83,1,22532515
17886,26,10,83,1,22532055
17887,27,11,83,1,22531998
17888,1413,12,80,1,22531602
17889,25,10,83,1,22531123
17890,26,11,83,1,22531047
17891,27,12,83,1,22531028
17892,27,10,82,1,22532042
17893,26,11,82,1,22531970
17894,1338,12,82,1,22531934
17895,26,11,81,1,22531561
17896,28,12,81,1,22531493
17897,26,11,81,1,22531119
17898,27,12,81,1,22531034
17899,1027,13,81,1,22531034
17900,27,11,82,1,22533137
17901,27,10,82,1,22532686
17902,26,11,82,1,22532632
17903,2594,12,80,1,22532225
17904,27,11,82,1,22532230
17905,26,12,82,1,22532176
17906,26,10,82,1,22533088
17907,27,11,82,1,22533052
17908,1065,12,82,1,22533016
17909,27,11,82,1,22532603
17910,26,12,82,1,22532567
17911,26,9,83,1,22533207
17912,26,10,83,1,22533150
17913,26,11,83,1,22533131
17914,27,10,82,1,22535290
17915,28,9,83,1,22534813
17916,28,10,83,1,22534737
17917,27,9,83,1,22535328
17918,26,9,83,1,22534811
17919,1318,10,83,1,22534735
17920,1321,11,83,1,22534716
17921,1347,12,81,1,22534290
17922,25,11,83,1,22534274
17923,27,12,83,1,22534217
17924,1310,13,83,1,22534198
17925,1415,13,79,1,22533792
17926,27,14,79,1,22533747
17927,26,10,83,1,22533473
17928,27,11,83,1,22533416
17929,26,12,83,1,22533416
17930,26,13,83,1,22533397
17931,26,14,83,1,22533378
17932,27,13,80,1,22532978
17933,26,14,80,1,22532930
17934,26,10,83,1,22537837
17935,1446,10,83,1,22538149
17936,1509,11,83,1,22533418
17937,25,10,83,1,22532989
17938,27,11,83,1,22532932
17939,26,10,83,1,22532468
17940,26,11,83,1,22532411
17941,1797,12,83,1,22532392
17942,25,12,81,1,22531938
17943,25,11,82,1,22531490
17944,26,12,82,1,22531436
17945,27,11,82,1,22531017
17946,26,12,82,1,22530963
17947,1605,11,82,1,22533463
17948,27,10,83,1,22532965
17949,26,11,83,1,22532908
17950,27,10,83,1,22531933
17951,26,11,83,1,22531876
17952,26,10,83,1,22533201
17953,1125,11,82,1,22532711
17954,26,11,82,1,22532140
17955,27,10,83,1,22531680
17956,27,11,83,1,22531623
17957,1029,12,83,1,22531585
17958,25,12,82,1,22531137
17959,29,10,83,1,22531777
17960,26,11,83,1,22531720
17961,1393,12,81,1,22531288
17962,1057,13,81,1,22530812
17963,26,12,83,1,22530746
17964,27,13,83,1,22530689
17965,28,11,82,1,22531382
17966,29,12,82,1,22531328
17967,1725,13,82,1,22531310
17968,28,12,81,1,22530902
17969,26,13,81,1,22530851
17970,1422,14,79,1,22530467
17971,37,11,83,1,22532544
17972,38,12,83,1,22532487
17973,1353,13,83,1,22532468
17974,38,13,81,1,22532026
17975,35,11,82,1,22531616
17976,37,12,82,1,22531544
17977,33,13,82,1,22531526
17978,31,11,82,1,22532556
17979,34,12,82,1,22532466
17980,28,11,82,1,22533776
17981,26,2,83,1,22533956
17982,26,3,83,1,22533767
17983,30,4,83,1,22533686
17984,27,5,83,1,22533686
17985,27,6,83,1,22533659
17986,29,7,83,1,22533605
17987,29,8,83,1,22533605
17988,28,9,83,1,22533578
17989,1300,10,75,1,22532978
17991,1344,11,75,1,22532693
17992,1319,11,78,1,22532607
17993,29,10,78,1,22532603
17994,28,11,78,1,22532537
17995,27,12,78,1,22532515
17996,1378,13,74,1,22532147
17997,28,6,80,1,22534807
17998,29,7,80,1,22534735
17999,29,8,80,1,22534711
18000,31,9,80,1,22534687
18001,27,10,80,1,22534687
18002,28,11,80,1,22534663
18003,30,7,78,1,22535547
18004,25,8,78,1,22535459
18005,26,9,78,1,22535459
18006,28,10,78,1,22535437
18007,27,3,82,1,22536454
18008,27,4,82,1,22536376
18009,28,5,82,1,22536376
18010,29,6,82,1,22536350
18011,27,7,82,1,22536350
18012,26,8,82,1,22536324
18013,28,9,82,1,22536298
18014,27,5,80,1,22535830
18015,28,6,80,1,22535758
18016,30,7,80,1,22535734
18017,26,8,80,1,22535734
18018,27,9,80,1,22535710
18019,1393,10,75,1,22535185
18020,30,6,80,1,22535265
18021,26,7,80,1,22535193
18022,27,8,80,1,22535193
18023,28,9,80,1,22535145
18024,29,10,80,1,22535145
18025,26,5,80,1,22536087
18026,27,6,80,1,22535991
18027,36,7,80,1,22535991
18028,27,8,80,1,22535967
18029,27,9,80,1,22535919
18030,28,5,80,1,22535516
18031,35,6,80,1,22535444
18032,30,7,80,1,22535444
18033,28,8,80,1,22535420
18034,27,9,80,1,22535396
18035,26,3,82,1,22535024
18036,27,4,82,1,22534946
18037,28,5,82,1,22534920
18038,27,6,82,1,22534920
18039,28,7,82,1,22534894
18040,26,8,82,1,22534894
18041,29,9,82,1,22534842
18042,29,7,112,1,22534315
18043,25,8,110,1,22534244
18044,27,9,110,1,22534222
18045,28,4,113,1,22533849
18046,26,5,113,1,22533774
18047,27,6,113,1,22533774
18048,29,7,113,1,22533749
18049,26,8,113,1,22533724
18050,27,9,113,1,22533724
18051,26,7,110,1,22533179
18052,27,8,110,1,22533113
18053,30,9,110,1,22533091
18054,28,4,113,1,22532694
18055,29,5,113,1,22532619
18056,25,6,113,1,22532619
18057,30,7,113,1,22532594
18058,28,8,113,1,22532594
18059,28,9,113,1,22532569
18061,29,5,112,1,22532106
18062,42,6,112,1,22532034
18063,26,7,112,1,22532010
18064,27,8,112,1,22531986
18065,31,9,112,1,22531962
18066,1448,10,75,1,22528075
18067,29,3,83,1,22528128
18068,37,4,83,1,22528047
18069,37,5,83,1,22528047
18070,29,6,83,1,22528020
18071,32,7,83,1,22528020
18072,31,8,83,1,22528020
18073,38,9,83,1,22527993
18074,30,10,83,1,22527966
18075,30,1,99,1,22529057
18076,27,2,99,1,22528945
18077,32,3,99,1,22528917
18078,27,4,99,1,22528917
18079,29,5,99,1,22528889
18080,32,6,99,1,22528805
18081,29,7,99,1,22528805
18082,37,8,99,1,22528749
18083,1050,9,99,1,22528749
18084,31,10,99,1,22528749
18085,1558,11,99,1,22528721
18086,26,1,103,1,22530987
18087,29,2,103,1,22530955
18088,32,3,101,1,22530924
18089,27,4,101,1,22530894
18090,28,5,101,1,22530864
18091,31,6,100,1,22530864
18092,30,7,100,1,22530806
18093,1066,8,100,1,22530806
18094,30,9,100,1,22530806
18095,29,10,100,1,22530777
18096,1120,11,100,1,22530719
18097,28,1,101,1,22532617
18098,29,2,101,1,22532527
18099,26,3,99,1,22532527
18100,27,4,99,1,22532498
18101,30,5,99,1,22532498
18102,28,6,99,1,22532498
18103,29,7,99,1,22532414
18104,30,8,99,1,22532414
18105,27,9,99,1,22532414
18106,28,1,99,1,22531998
18107,30,2,99,1,22531942
18108,31,3,99,1,22531914
18109,31,4,99,1,22531886
18110,32,5,99,1,22531886
18111,27,6,99,1,22531886
18112,29,7,99,1,22531858
18113,29,8,99,1,22531858
18114,28,9,99,1,22531830
18115,27,1,99,1,22531422
18116,29,2,99,1,22531338
18117,26,3,99,1,22531338
18118,26,4,99,1,22531310
18119,28,5,99,1,22531310
18120,29,6,99,1,22531310
18121,27,7,99,1,22531310
18122,30,8,99,1,22531282
18123,28,9,99,1,22531282
18124,28,1,99,1,22530851
18125,31,2,99,1,22530767
18126,26,3,99,1,22530767
18127,26,4,99,1,22530739
18128,29,5,99,1,22530739
18129,29,6,99,1,22530711
18130,28,7,99,1,22530711
18131,29,8,99,1,22530683
18132,28,9,99,1,22530683
18133,26,1,99,1,22530245
18134,28,2,99,1,22530189
18135,29,3,99,1,22530161
18136,30,4,99,1,22530161
18137,28,5,99,1,22530161
18138,28,6,99,1,22530105
18139,28,7,99,1,22530105
18140,29,8,99,1,22530105
18141,27,9,99,1,22530105
18142,29,1,99,1,22529658
18143,29,2,99,1,22529602
18144,26,3,99,1,22529602
18145,27,4,99,1,22529574
18146,26,5,99,1,22529574
18147,27,6,99,1,22529546
18148,30,7,99,1,22529518
18149,27,8,99,1,22529518
18150,29,9,99,1,22529518
18151,28,1,99,1,22529069
18152,25,2,99,1,22529013
18153,29,3,99,1,22528985
18154,30,4,99,1,22528985
18155,27,5,99,1,22528985
18156,27,6,99,1,22528957
18157,28,7,99,1,22528957
18158,29,8,99,1,22528957
18159,29,9,99,1,22528929
18160,26,1,99,1,22528513
18161,28,2,99,1,22528429
18162,29,3,99,1,22528429
18163,29,4,99,1,22528401
18164,31,5,99,1,22528401
18165,27,6,99,1,22528401
18166,28,7,99,1,22528373
18167,29,8,99,1,22528345
18168,30,9,99,1,22528345
18169,32,1,99,1,22527932
18170,27,2,99,1,22527848
18171,29,3,99,1,22527820
18172,31,4,99,1,22527820
18173,30,5,99,1,22527820
18174,29,6,99,1,22527792
18175,30,7,99,1,22527764
18176,27,8,99,1,22527764
18177,30,9,99,1,22527736
18178,26,1,99,1,22527328
18179,29,2,99,1,22527244
18180,29,3,99,1,22527244
18181,32,4,99,1,22527216
18182,28,5,99,1,22527216
18183,29,6,99,1,22527216
18184,28,7,99,1,22527216
18185,27,8,99,1,22527188
18186,31,9,99,1,22527160
18187,2716,10,99,1,22527132
18188,30,1,100,1,22529445
18189,25,2,100,1,22529387
18190,32,3,100,1,22529358
18191,28,4,100,1,22529358
18192,26,5,100,1,22529329
18193,27,6,100,1,22529300
18194,30,7,100,1,22529300
18195,29,8,100,1,22529271
18196,26,9,99,1,22529242
18197,2650,10,99,1,22529214
18198,1841,11,99,1,22529074
18199,26,1,101,1,22533331
18200,28,2,101,1,22533271
18201,29,3,101,1,22533241
18202,31,4,100,1,22533241
18203,27,5,100,1,22533212
18204,26,6,100,1,22533183
18205,30,7,100,1,22533154
18206,27,8,99,1,22533154
18207,30,9,99,1,22533126
18208,1836,10,99,1,22533098
18209,26,1,100,1,22534557
18210,28,2,100,1,22534499
18211,28,3,100,1,22534470
18212,30,4,100,1,22534470
18213,27,5,100,1,22534470
18214,30,6,100,1,22534441
18215,28,7,100,1,22534412
18216,30,8,100,1,22534383
18217,34,9,100,1,22534354
18218,1404,10,99,1,22534185
18219,29,1,100,1,22535366
18220,27,2,100,1,22535308
18221,33,3,100,1,22535279
18222,29,4,100,1,22535279
18223,27,5,100,1,22535250
18224,28,6,100,1,22535221
18225,29,7,100,1,22535192
18226,29,8,100,1,22535192
18227,1348,9,100,1,22535163
18228,28,10,100,1,22535163
18229,29,1,99,1,22536095
18230,30,2,99,1,22536039
18231,27,3,99,1,22536039
18232,32,4,99,1,22536011
18233,32,5,99,1,22536011
18234,26,6,99,1,22535983
18235,30,7,99,1,22535983
18236,31,8,99,1,22535955
18237,37,9,99,1,22535955
18238,27,1,99,1,22535547
18239,35,2,99,1,22535463
18240,27,3,99,1,22535463
18241,32,4,99,1,22535435
18242,36,5,99,1,22535407
18243,28,6,99,1,22535379
18244,28,7,99,1,22535351
18245,30,8,99,1,22535351
18246,30,9,99,1,22535323
18247,58341,10,99,1,22535295
18248,32,1,101,1,22593278
18249,30,2,101,1,22593248
18250,28,3,100,1,22593189
18251,31,4,100,1,22593160
18252,33,5,100,1,22593160
18253,31,6,100,1,22593102
18254,27,7,100,1,22593073
18255,28,8,100,1,22593044
18256,30,9,100,1,22593044
18257,1412,10,100,1,22592986
18258,28,1,101,1,22594033
18259,32,2,101,1,22594003
18260,30,3,100,1,22593974
18261,27,4,100,1,22593945
18262,33,5,100,1,22593916
18263,31,6,100,1,22593916
18264,36,7,100,1,22593916
18265,29,8,100,1,22593887
18266,32,9,100,1,22593858
18267,31,1,100,1,22593483
18268,28,2,100,1,22593396
18269,29,3,100,1,22593367
18270,27,4,100,1,22593367
18271,27,5,100,1,22593338
18272,38,6,100,1,22593338
18273,29,7,100,1,22593309
18274,32,8,100,1,22593280
18275,33,9,100,1,22593280
18276,29,10,100,1,22593251
18277,28,1,101,1,22592891
18278,28,2,101,1,22592801
18279,29,3,100,1,22592801
18280,31,4,100,1,22592772
18281,27,5,100,1,22592772
18282,30,6,100,1,22592714
18283,31,7,100,1,22592685
18284,30,8,100,1,22592656
18285,29,9,100,1,22592627
18286,1330,10,100,1,22592598
18287,1321,2,101,1,22592281
18288,27,2,101,1,22593583
18289,29,3,101,1,22593523
18290,26,4,101,1,22593493
18291,30,5,101,1,22593463
18292,30,6,101,1,22593463
18293,26,7,100,1,22593463
18294,28,8,100,1,22593434
18295,26,9,100,1,22593405
18296,28,10,100,1,22593405
18297,26,1,99,1,22594298
18298,26,2,99,1,22594242
18299,30,3,99,1,22594214
18300,27,4,99,1,22594214
18301,29,5,99,1,22594186
18302,28,6,99,1,22594186
18303,28,7,99,1,22594158
18304,28,8,99,1,22594158
18305,26,9,99,1,22594130
18306,27,1,99,1,22593689
18307,29,2,99,1,22593633
18308,27,3,99,1,22593633
18309,27,4,99,1,22593605
18310,26,5,99,1,22593605
18311,29,6,99,1,22593577
18312,29,7,99,1,22593577
18313,27,8,99,1,22593549
18314,30,9,99,1,22593549
18315,1366,10,99,1,22593521
18316,26,1,100,1,22594456
18317,28,2,100,1,22594398
18318,29,3,100,1,22594398
18319,30,4,100,1,22594369
18320,28,5,100,1,22594369
18321,28,6,100,1,22594340
18322,28,7,100,1,22594311
18323,27,8,100,1,22594311
18324,30,9,100,1,22594282
18325,1740,10,91,1,22593710
18326,27,1,100,1,22595598
18327,30,2,100,1,22595540
18328,28,3,100,1,22595540
18329,30,4,100,1,22595511
18330,29,5,100,1,22595511
18331,28,6,100,1,22595482
18332,29,7,100,1,22595453
18333,30,8,100,1,22595453
18334,27,9,100,1,22595424
18335,28,1,99,1,22594999
18336,26,2,99,1,22594943
18337,27,3,99,1,22594915
18338,30,4,99,1,22594915
18339,30,5,99,1,22594887
18340,27,6,99,1,22594887
18341,29,7,99,1,22594887
18342,28,8,99,1,22594859
18343,31,9,99,1,22594859
18344,27,1,99,1,22594412
18345,32,2,99,1,22594356
18346,28,3,99,1,22594356
18347,29,4,99,1,22594328
18348,30,5,99,1,22594328
18349,33,6,99,1,22594300
18350,27,7,99,1,22594300
18351,27,8,99,1,22594272
18352,29,9,99,1,22594272
18353,1435,10,99,1,22594272
18354,26,1,99,1,22595272
18355,28,2,99,1,22595188
18356,30,3,99,1,22595188
18357,29,4,99,1,22595188
18358,30,5,99,1,22595160
