jobid,node_hours,queue_state,load,#nodes,rem_node-hours
14000,54557,89,206,1,30079366
14069,113390,64,336,2,30497792
14070,45,65,335,1,30482046
14071,208,65,336,2,30466011
14072,1150,66,335,2,30450918
14073,59,67,335,1,30443213
14074,79,68,335,1,30435173
14075,6794,68,336,1,30432552
14076,605,67,336,5,30388895
14077,2814,67,332,3,30247601
14078,9367,67,332,1,30209729
14079,1148,66,337,2,30183009
14080,472,65,337,4,29919558
14081,468,64,331,4,29835128
14082,432,64,331,4,29783298
14083,424,64,331,4,29710248
14084,23000,64,335,10,29695777
14085,428,65,335,4,29695107
14086,240,64,331,4,29615360
14087,248,65,331,4,29590535
14088,188480,65,335,32,29589120
14089,230720,65,335,8,29557500
14090,252,66,331,4,29536806
14091,248,66,331,4,29475492
14092,2805,66,331,3,29438006
14093,260,66,326,4,29423030
14094,268,66,336,4,29439836
14095,50704,63,335,16,29345034
14096,3132,62,286,12,29291951
14097,780,61,299,12,29257450
14098,2280,61,311,12,29230423
14099,392,62,299,4,29210220
14100,432,63,299,4,29208426
14101,420,61,298,4,29149162
14102,2952,62,298,12,29128004
14103,460,61,314,4,29116070
14104,398,61,318,1,29103028
14105,40148,61,311,1,29067473
14106,244,62,311,4,29056588
14107,440,63,311,5,29048191
14108,492,63,303,4,29040461
14109,38189,63,303,1,29026712
14110,3480,64,303,12,29026106
14111,468,64,315,4,29021405
14112,180,64,315,4,28996358
14113,40148,64,319,1,28985828
14114,332,65,310,4,28961686
14115,1788,65,302,12,28931782
14116,215416,66,302,8,28921514
14117,339,66,310,1,28913772
14118,3477,66,299,1,28892101
14119,1812,67,289,12,28849048
14120,54470,66,304,10,28814570
14121,1008,67,304,3,28571674
14122,7152,67,227,16,28471784
14123,4618496,59,271,128,30004163
14124,13100,60,271,5,29974082
14125,560,59,275,16,29918569
14126,941,60,259,1,29906089
14127,1039728,60,260,48,29904699
14128,6288,60,261,16,29855364
14129,410,60,276,5,29662650
14130,53,60,260,1,29610497
14131,47,58,260,1,29569688
14132,280,58,260,4,29543475
14133,252,58,260,4,29518275
14134,64838,58,260,1,29490707
14135,625952,59,260,32,29428047
14136,12640,60,260,32,29368507
14137,12736,61,260,32,29364347
14138,1514080,62,260,32,29363827
14139,142,63,260,2,29363307
14140,18205,63,262,5,29346029
14141,280,63,260,4,29344962
14142,312,63,260,4,29316902
14143,260,63,264,4,29308894
14144,166,63,260,2,29268546
14145,4952,63,259,1,29182868
14146,368,64,227,4,29172991
14147,340,65,227,4,29167089
14148,168,65,231,2,29165414
14149,300,66,231,4,29164490
14150,2823,63,323,1,29152974
14151,1948,64,323,1,29140054
14152,664,65,323,8,29125519
14153,928,66,323,8,29099679
14154,1016,67,323,8,29099356
14155,2384,68,323,16,29099033
14156,2320,69,323,16,29098710
14157,2608,70,323,16,29098387
14158,8896,71,323,32,29098064
14159,9152,72,323,32,29098064
14160,6208,73,323,32,29097741
14161,13127,73,235,1,29094529
14162,364,73,235,4,29059851
14163,316,66,227,4,28942617
14164,280,65,227,4,28903305
14165,6031,65,227,1,28816644
14166,124,66,227,1,28808699
14167,260,66,217,4,28763855
14168,2139,65,217,1,28775041
14169,9665,66,217,1,28774824
14170,131,67,217,1,28774390
14171,83,68,217,1,28773739
14172,256,69,217,4,28773305
14173,232,69,212,4,28597478
14174,25229,69,212,1,28547466
14175,256,68,337,4,28363542
14176,2628,67,210,12,28367609
14177,336,67,222,4,28358267
14178,2424,67,210,12,28309997
14179,312,67,210,4,28254881
14180,1728,67,210,12,28223273
14181,115904,67,222,16,28157591
14182,50,68,222,1,28141607
14183,304,68,210,4,28122024
14184,1704,68,214,12,28097968
14185,1572,68,222,12,28083232
14186,3876,68,234,12,28076146
14187,84544,67,220,16,28037378
14188,12312,68,220,54,28022858
14189,1543776,56,337,32,29829833
14190,48,57,206,1,29753003
14191,358336,56,212,64,29866234
14192,46,47,236,1,30019790
14193,17745,45,316,1,30387654
14194,18126,46,315,1,30091162
14195,20591,40,306,1,30160975
14196,22770,41,306,1,30061219
14197,5822,40,308,1,30093852
14198,56,40,293,1,29990640
14199,19282,40,293,1,29927701
14200,560,40,289,16,29841038
14201,14963,41,289,1,29598278
14202,3312,41,288,12,29562993
14203,544,41,300,16,29392929
14204,99304,42,288,2,29312541
14205,1260,43,272,12,29268957
14206,4248,43,284,12,29265321
14374,28318,111,337,1,30571925
14375,28167,111,209,1,30240267
14384,896,99,305,1,30196311
14385,59,99,305,1,29922698
14386,26906,95,305,1,29255234
14387,880,95,304,1,29139039
14388,1573,72,303,1,29166621
14389,2644,71,303,1,29119431
14390,268,71,299,4,29070266
14391,248,71,299,4,29035551
14392,64,70,304,1,29011811
14393,300,71,304,4,28952531
14394,3812,71,302,4,28573296
14395,21192,72,302,8,28551552
14396,7356,73,301,2,28344408
14397,12488,57,269,1,28184830
14398,3616,51,8,32,25286907
14399,769632,40,208,16,26599202
14400,753696,41,80,16,26555970
14401,723920,41,336,16,26661746
14402,1184096,42,80,32,26623650
14403,41120,43,80,32,26595090
14404,199776,44,80,32,26594930
14405,1489088,45,80,32,26594770
14406,1428928,46,80,32,26594610
14407,1469024,47,80,32,26593410
14408,1486784,48,80,32,26593170
14409,460832,49,80,16,26593010
14544,350,78,242,1,30569296
14545,1618688,79,242,64,30526462
14578,28394,81,337,1,30521837
14579,4149,82,337,1,30495551
14580,689632,82,209,16,30433762
14613,723664,69,329,16,30563078
14614,34048,70,317,64,30450826
14615,35088,71,317,8,30408665
14616,6608,70,327,8,29896634
14617,3972,70,291,2,29474481
14618,4304,71,291,2,29076684
14619,72134,72,291,2,29072610
14620,4130,73,291,2,29053113
14621,118332,73,317,36,29265700
14622,312,74,317,4,28990227
14623,46497,74,321,1,28766420
14624,2292,75,317,4,28741438
14625,3292,74,320,4,28586237
14626,9416,73,281,4,27984343
14627,6680,72,313,4,27835489
14628,43876,72,317,1,27780417
14629,40861,73,317,1,27731841
14630,55934,74,316,1,27694036
14631,4072,75,316,8,27666316
14632,64837,75,324,1,27644432
14633,5088,74,243,1,27389467
14634,291303,73,307,27,27648729
14635,4356,72,314,4,27416683
14636,1664,71,382,16,27411571
14637,5440,70,444,16,27238141
14638,562688,70,314,16,27143009
14639,117808,71,312,16,27094493
14640,44,70,318,1,27397598
14641,942,70,253,1,26996323
14642,65,68,126,1,26921860
14643,59,68,126,1,26839269
14644,95,68,99,1,26744171
14645,22448,54,256,8,27811584
14828,436,79,292,4,30469849
14829,640,79,296,8,30430865
14830,452,79,300,4,30399165
14831,616,79,292,8,30360161
14832,432,79,300,4,30333621
14920,20744,61,301,8,30423296
14921,780,62,301,10,30376641
14922,361632,51,280,16,28167887
14923,18974,48,0,1,26863925
14924,448,49,0,8,26863925
14925,288,50,0,4,26863925
15016,35642,96,336,2,30556289
15017,129672,97,336,2,30519665
15018,1071,98,336,1,30487745
15019,1,99,336,1,30483041
15020,0,100,336,1,30456497
15021,1132,101,336,4,30414161
15022,2,102,336,1,30407105
15023,58,103,336,1,30396017
15024,44,104,336,1,30258257
15025,35851,105,336,1,30191393
15026,129674,106,336,2,30173585
15027,73598,107,336,2,30130241
15028,24,108,336,2,30088913
15029,34352,109,336,2,30054305
15030,129690,110,336,2,30027089
15031,4803,111,336,1,29990465
15032,6,112,336,2,29989793
15033,126928,113,336,2,29938385
15034,823696,114,336,16,29917889
15035,36028,115,336,2,29894033
15036,4704,113,331,1,30106466
15037,33021,113,332,9,30102022
15038,11407,113,325,17,30096193
15039,84909,114,325,33,30094568
15040,239980,115,325,65,30089368
15041,336544,114,333,26,30074506
15042,210,113,333,1,29903309
15043,178,113,325,1,29758956
15044,1368,114,325,4,29688431
15045,54,89,184,1,28921091
15047,5872,90,184,8,28765611
15048,24396,91,184,1,28545731
15049,1669,92,184,1,28511875
15050,5867,93,184,1,28505803
15051,43376,94,184,4,28491451
15052,236304,95,84,4,28456799
15053,6346,96,64,1,28449909
15054,1987,97,64,1,28444277
15055,6312,98,64,1,28441525
15056,773632,99,64,16,28424181
15057,745520,100,64,16,28424053
15058,619,101,64,1,28420085
15159,269,130,340,1,30497940
15160,524,131,340,1,30490800
15161,22653,129,338,9,30416083
15162,66780,130,338,9,30405267
15163,101201,131,338,17,30404591
15164,119,132,338,17,30401887
15165,1241024,132,398,32,30416708
15166,1163328,133,398,32,30341884
15167,522336,134,398,32,30341486
15168,499072,135,398,32,30340690
15169,1884032,136,398,32,30340292
15170,1858816,137,398,32,30339894
15172,409890,137,336,65,30047436
15173,215886,138,336,33,30046764
15174,3872,138,336,8,29928183
15175,173184,139,336,8,29884839
15176,252336,140,336,7,29796471
15177,30050,141,336,1,29588151
15178,197120,142,336,32,29499783
15179,9,141,304,3,29817109
15180,56,142,304,1,29792789
15181,648430,143,304,10,29624677
15182,54,143,303,1,29573769
15183,51,143,303,1,29469288
15184,172,143,304,1,29448735
15185,60,144,303,1,29433244
15186,53,144,303,1,29351494
15187,50,144,303,1,29122782
15188,52,143,303,1,28944630
15189,48,143,303,1,28905595
15190,59,143,303,1,28821712
15286,813792,81,207,16,30434006
15287,75174,81,208,17,30471505
15288,423216,82,207,16,30380385
15682,40,90,336,1,30517468
15684,488,91,336,1,30473290
15735,33534,65,236,1,30529438
15736,64,66,220,1,30516666
15737,110,67,220,2,30511366
15738,232,68,220,4,30511260
15739,236,66,220,4,30499840
15740,118,67,220,2,30496342
15741,117770,66,220,10,30485936
15742,110,67,220,2,30466538
15743,220,68,220,4,30454984
15744,63,67,224,1,30449596
15745,114,65,211,2,30551958
15746,224,66,211,4,30546526
15977,46934,76,227,1,30328250
15978,173,77,227,1,30313495
15979,216,78,227,4,30281715
15980,173,78,227,1,30250378
15981,328,79,227,4,30244930
15982,50052,79,227,2,30212570
15983,5184,80,227,32,30169213
15984,346,81,227,1,29946526
15985,27530,80,224,10,29618410
15986,418,81,224,1,29616842
15987,77568,80,235,16,29580769
15988,83,81,234,1,29525197
15989,158,81,235,2,29509368
15990,276,81,237,4,29500596
15991,624,82,237,8,29500122
15992,92,81,228,1,29400094
15993,584,82,228,8,29370910
15994,154,83,228,2,29370910
15995,700,84,228,4,29370910
15996,1440,85,228,16,29370910
15997,3,73,52,1,28767403
15998,4337,74,32,1,28749291
15999,1,75,0,1,28749067
16000,387,76,0,1,28749067
16001,365,77,0,1,28749067
