jobid,node_hours,queue_state,load,#nodes,rem_node-hours
15790,111382,53,333,2,33813492
15791,119290,54,333,2,33786336
15792,119368,55,332,2,33671386
15793,119160,55,332,2,33763164
15794,118364,55,334,2,33870572
15795,74594,51,334,2,34313636
15796,116968,52,334,2,34272716
15797,77744,53,334,2,34241476
15798,75758,54,334,2,34191536
15799,106306,55,334,2,34131256
15800,74310,53,266,2,34761918
15801,76752,53,268,2,34869576
15802,103512,54,268,2,34832860
15803,103440,55,268,2,34776580
15804,21110,48,255,2,32854332
15805,20674,48,257,2,32762222
15806,268280,48,259,8,32736636
15807,43844,48,199,1,32581845
15808,216,48,200,4,32559820
15818,2060,49,269,1,35417518
15819,180384,50,269,8,35355648
15820,13957,51,269,1,35354841
15821,40257,52,269,1,35345964
15822,345968,53,269,8,35315567
15823,33515,54,269,1,35299158
15824,117424,55,268,8,35104479
15825,3052,56,268,1,35033459
15826,48,56,269,1,35032491
15827,14436,57,269,1,34851185
15828,14437,58,269,1,34808145
15829,1979,59,269,1,34806800
15830,5055,60,267,1,34613757
15831,6919,53,270,1,34856077
15832,17848,53,260,8,34518024
15833,11728,54,260,16,34509704
15834,31095,55,260,1,34491244
15835,61112,55,260,2,34370054
15836,52894,56,260,2,34249154
15837,51518,57,260,2,34204694
15838,1944,58,260,12,34175314
15839,41998,58,272,2,34137218
15840,42076,59,244,2,34111890
15841,884,60,244,1,34095542
15842,5984,60,260,16,34165090
15843,41994,60,261,2,34157134
15844,1346,61,261,2,34149043
15845,1642,62,261,2,34125292
15846,1504,63,261,16,34093189
15847,140,64,261,1,34088230
15848,480,64,262,1,34023120
15849,1568,65,262,16,34022858
15850,30824,65,263,1,34018622
15851,53,66,263,1,34010469
15852,414,67,263,6,34005209
15853,768224,67,262,16,33971962
15854,18954,68,262,1,33946024
15855,15153,69,261,1,33926913
15856,78,70,261,2,33921954
15857,248,71,260,4,33893261
15858,245,71,264,1,33881029
15859,4092,71,265,12,33875466
15860,504,72,261,8,33864970
15861,6298,72,265,1,33849970
15862,2760,68,260,8,33873929
15863,2752,68,268,8,33868629
15864,11636,69,268,1,33845849
15865,77,69,267,1,33844177
15866,15210,70,267,1,33833497
15867,226,70,271,1,33796940
15868,2752,71,267,8,33773384
15869,134,72,267,1,33764306
15870,121714,70,269,2,33800522
15871,118,70,256,2,33736595
15872,10919,68,239,1,33561154
15873,9396,69,239,1,33538449
15874,2800,70,239,8,33528172
15875,2728,70,247,8,33518544
15876,6048,70,252,12,33470864
15877,501,70,256,1,33439332
15878,746416,70,249,16,33426384
15879,534,71,235,1,33307956
15880,154,71,236,2,33304495
15881,2024,71,238,1,33249189
15882,2736,72,236,8,33230911
15883,4454,72,244,1,33224207
15884,300,73,244,2,33212007
15885,530,73,243,1,33169543
15886,2744,73,220,8,33126355
15887,7430,73,228,1,33112599
15888,2752,74,228,8,33099147
15889,3684,74,236,12,33092323
15890,613,74,239,1,33037722
15891,535,75,219,1,32998462
15892,2744,75,220,8,32981696
15893,2784,75,228,8,32949460
15894,110,73,235,2,32948464
15895,122,74,235,2,32946584
15896,236,75,235,4,32946349
15897,304,76,235,4,32946114
15898,600,77,235,8,32945879
15899,664,78,235,8,32945644
15900,1936,79,227,16,32945409
15901,1728,80,227,16,32945182
15902,521,73,233,1,32891655
15903,2736,72,235,8,32896358
15904,484,72,227,1,32894698
15905,608,72,228,1,32878611
15906,6774,72,218,1,32822277
15907,2744,73,218,8,32809197
15908,120,73,226,2,32807799
15909,128,74,226,2,32802375
15910,260,75,226,4,32802149
15911,296,76,226,4,32801923
15912,696,77,226,8,32801697
15913,696,78,226,8,32801471
15914,1760,79,226,16,32801245
15915,2064,80,226,16,32801245
15916,2720,74,242,8,32757497
15917,504,73,226,8,32713371
15918,480,73,218,8,32671287
15919,2755,73,218,1,32645389
15920,5515,74,218,1,32643427
15921,2728,75,218,8,32629039
15922,504,75,226,8,32616289
15923,480,75,218,8,32540719
15924,496,75,218,8,32524195
15925,472,75,218,8,32493953
15926,2356,74,272,4,32760387
15927,79424,75,272,4,32759843
15928,110,76,272,1,32741619
15929,554,77,272,1,32726659
15930,76,78,272,1,32657027
15931,536,79,272,8,32634723
15932,47,80,272,1,32594739
15933,1,81,272,1,32589843
15934,50018,82,272,2,32497635
15935,59278,83,272,2,32423923
15936,60,84,272,1,32395091
15937,711,78,272,9,32183281
15938,1008,79,272,3,32171857
15939,1099,79,272,1,32125639
15940,46838,80,272,1,32124551
15941,8444,70,240,1,32585512
15942,2060,70,240,4,32730568
15943,1764,71,240,4,32673448
15944,7764,72,240,12,32657848
15945,553,73,240,1,32596168
15946,45910,71,240,2,32455458
15947,46596,72,239,2,32385975
15948,266,73,235,2,32375132
15949,115936,73,240,16,32286790
15950,261,74,240,3,32154550
15951,48,75,240,1,32136310
15952,53,76,240,1,32010310
15953,45,77,240,1,32001670
15954,56,78,240,1,31997830
15955,4298,75,238,1,31790319
15956,9141,75,239,1,31759393
15957,48,75,240,1,31749414
15958,49,76,240,1,31695654
15959,43,76,239,1,31653855
15960,41,77,239,1,31648358
15961,20868,75,239,1,31583483
15962,232,76,239,4,31548350
15963,164,77,239,4,31530186
15964,1344,78,239,4,31528513
15965,1404234,78,238,34,31275360
15966,1207102,78,239,34,31278187
15967,248,76,230,4,31143345
15968,234,76,230,3,31069303
15969,367625,74,237,17,30944038
15970,122,75,237,2,30942379
15971,284,76,237,4,30831463
15972,768,77,237,8,30831226
15973,9200,78,237,16,30830989
15974,1746,77,240,1,30895193
15975,656,78,239,8,30807583
15976,23308,79,237,1,30752566
16002,432440,67,337,10,31013606
16003,107,62,283,1,30994840
16004,190528,27,270,32,33427815
16005,6350,28,205,1,33336779
16006,31436,29,205,1,33326119
16007,52590,28,207,10,33337853
16008,1296900,28,201,20,32715925
16009,1714176,29,201,64,32695825
16010,189267,30,201,3,32541256
16011,1676,30,177,1,31932056
16012,1625,30,178,1,31583803
16013,1649,30,179,1,31582402
16014,1944,30,180,1,31581008
16015,1515,30,181,1,31579532
16016,1797,31,181,1,31578446
16017,1820,31,182,1,31577246
16018,1505,31,183,1,31575767
16019,1768,31,184,1,31574293
16020,1768,31,185,1,31575430
16021,1477,32,185,1,31572302
16022,2415,32,186,1,31570925
16023,1712,32,187,1,31569531
16024,2142,32,188,1,31567455
16025,1777,32,189,1,31566674
16026,1984,33,189,1,31565540
16027,1755,33,190,1,31564984
16028,1432,33,191,1,31563706
16029,1426,34,191,1,31562751
16030,2028,35,191,1,31560459
16031,165,30,197,3,31506594
16032,159,30,196,3,31309777
16033,711,30,191,3,31289457
16034,693,30,179,3,31142075
16035,336,30,177,3,31093356
16036,264,30,177,3,31033512
16037,294,30,177,3,30961560
16038,180,30,177,3,30902382
16039,174,30,177,3,30836010
16040,63392,30,177,1,30779367
16041,50095,30,178,1,30750542
16042,1312,31,178,16,30738972
16043,13851,24,334,1,33740752
16044,3591,24,335,1,33483095
16045,6346,23,317,1,34070805
16046,4984,24,317,1,33804126
16047,13573,25,317,1,33803181
16048,36036,25,318,1,33808015
16049,1698,25,319,1,33809959
16050,8242,26,319,1,33809768
16051,14435,27,319,1,33808431
16052,438,24,323,1,33856226
16053,424,24,324,1,33677264
16054,50574,24,323,1,33591883
16055,63502,25,323,1,33572773
16056,62422,26,323,1,33572188
16057,511,27,321,1,33529264
16058,51189,27,322,1,33520511
16059,47072,28,322,1,33515855
16060,8166656,28,322,128,33435812
16061,1220032,29,322,64,33341334
16062,10835,30,322,1,33285656
16063,29568,31,322,64,33198550
16064,1947,32,322,1,33180314
16065,26310,33,322,1,33168092
16066,3811008,34,322,64,33164406
16067,4164416,35,322,64,33104460
16068,480,36,322,2,33094178
16069,222,36,322,2,32992226
16070,541,36,322,1,32952484
16071,20282,36,323,1,32947787
16072,64178,37,323,1,32938427
16073,404016,38,323,16,32936672
16074,115984,39,323,16,32935697
16075,510,40,322,1,32917978
16076,14881,39,324,1,32954106
16077,3164,40,324,1,32933526
16078,26801,41,324,1,32931566
16079,32738,42,324,1,32910398
16080,36359,43,323,1,32893235
16081,543,44,322,1,32854498
16082,12330,44,322,1,32707795
16083,639,44,322,1,32714455
16084,535,45,322,1,32669447
16085,7699,45,315,1,32572201
16086,1555008,46,315,64,32566404
16087,656944,47,315,16,32563412
16088,647120,48,315,16,32560607
16089,400,49,314,1,32549816
16090,6392,49,314,8,32430618
16091,70,50,314,1,32430060
16092,258,50,315,2,32410972
16093,640,51,315,4,32409289
16094,2096,52,315,8,32409102
16095,8512,53,315,16,32408915
16096,61,53,314,1,32451299
16097,1300,54,314,2,32431583
16098,543,54,316,1,32389173
16099,4928,55,316,32,32387871
16100,100590,56,316,3,32364747
16101,6272,57,316,32,32361551
16102,21440,58,316,64,32344443
16103,26432,59,316,64,32344255
16104,108440,60,316,10,32344067
16105,2875278,61,316,51,32312107
16106,346352,62,313,16,32260272
16107,119273,63,313,11,32260087
16108,551,52,335,1,34908712
16187,9700,58,335,1,35289718
16188,20489,58,336,1,35257543
16189,1920,59,336,16,35246455
16190,2188,60,336,1,35228311
16191,68,60,337,1,35224115
16192,74,61,337,1,35167836
16193,64,62,337,1,35150649
16194,51,63,337,1,35132451
16195,647,64,337,1,35108861
16198,808,60,337,4,34357933
16199,10835,60,337,1,34336054
16200,9953,61,337,1,34300332
16201,10835,61,336,1,34247490
16202,263424,58,335,256,33888831
16203,57185,57,335,5,33686209
16204,100,58,335,1,33674819
16205,148,58,336,2,33537234
16206,144,59,336,2,33522786
16207,144,60,336,2,33521106
16208,292,61,336,4,33518418
16209,272,62,336,4,33509010
16210,256,63,336,4,33506994
16211,256,64,335,4,33503639
16212,228,65,335,4,33503304
16213,504,65,337,8,33489382
16214,528,66,337,8,33489045
16215,504,67,337,8,33480283
16216,472,68,337,8,33478598
16217,560,69,337,8,33476576
16218,480,70,337,8,33474554
16219,472,71,337,8,33471858
16220,528,72,337,8,33469836
16221,512,73,337,8,33467140
16222,1938,55,314,17,33326438
16223,5020,48,298,1,33236036
16224,2280,47,314,3,33211670
16225,21804,45,325,3,33094417
16226,37136,45,306,8,32947038
16227,1520,46,236,16,32717204
16228,1568,46,234,16,32310031
16229,13203,47,234,9,32249659
16230,76,47,234,1,32004736
16231,491,47,234,1,31935080
16232,2629,47,225,1,31813272
16233,8073,47,209,1,31664932
16234,173136,46,336,8,31759789
16235,75,38,337,1,32944213
16236,2123,39,337,1,32914744
16237,1408,40,337,16,32843684
16238,1312,41,337,16,32830935
16239,54243,42,337,1,32808781
16254,136,47,324,2,35476557
16255,190,46,324,1,35446174
16256,190,47,324,1,35373274
16257,189,48,324,1,35265706
16258,181,49,324,1,35260522
16259,3294,50,324,9,35256958
16260,20750,51,324,1,35115046
16276,190848,41,300,3,34877080
16277,49,41,332,1,35110177
16278,4144,41,332,16,34964810
16279,9518,42,332,1,34829022
16280,22126,41,313,1,34411779
16281,992320,41,330,16,34400609
16282,1793600,38,292,64,34339905
16283,620272,39,292,16,34332313
16284,50191,39,223,1,32581109
16431,12203,99,335,1,35443286
16432,33350,100,335,1,35363221
16433,1094970,100,336,34,35362075
16434,17036,101,336,1,35265979
16435,61369,102,336,1,35262283
16436,61233,103,336,1,35088235
16437,15319,104,336,1,35086555
16439,2644,103,336,4,35435787
16440,947,104,336,1,35361195
16441,173128,105,336,8,35043339
16442,594,106,336,1,34879035
16443,2233,107,336,1,34789995
16444,43,108,336,1,34752363
16445,511,109,336,1,34709355
16446,178230,105,336,26,34471140
16457,86684,77,329,4,35364489
16458,240108,77,326,33,35252876
16459,16909,76,294,1,35180771
16460,189252,77,294,3,35139317
16461,1376,78,291,16,35070107
16462,5582,77,274,1,34939689
16463,1296,78,274,16,34930647
16464,1248,78,273,16,34790343
16465,2434560,77,336,64,34564057
16498,2052,61,285,6,34959038
16583,45,82,303,1,34782478
16584,1728,77,287,12,34870734
16585,494400,78,287,10,34734983
16586,14003,78,287,67,35067558
16587,1,77,327,1,34908394
16591,550,45,0,1,30628493
16592,551,46,0,1,30628493
16593,50812,47,320,1,30628493
16594,577,39,332,1,33668783
16595,576,39,333,1,33614076
16596,543,39,333,1,33496367
16597,493,39,333,1,33471285
16598,539,39,332,1,33328913
16599,540,40,332,1,33246293
16600,545,39,334,1,33240622
16601,551,39,335,1,33223863
16602,5136,39,336,1,33206198
16603,879,39,333,1,33097205
16604,39184,39,334,16,33061799
16605,992,40,334,1,33040581
16606,61,40,335,1,33022827
16607,56,40,336,1,33011917
16608,833,40,334,1,32881626
16609,805,40,335,1,32869687
16610,6262,40,335,1,32819777
16611,3403,41,335,1,32787899
16612,7090,42,335,1,32785829
16613,5565,42,336,1,32790642
16614,4470,43,336,1,32790434
16615,1923,44,336,1,32788978
16616,3714,44,337,1,32790717
16617,233760,43,337,4,32692091
16618,178160,44,337,4,32610372
16619,10832,45,337,16,32608073
16620,18009,46,337,1,32484972
16621,625312,45,337,32,32095830
16622,487296,46,337,32,31850673
16623,3374976,46,337,64,31956506
16624,16461,40,225,1,31941495
16625,2142,39,337,18,31928676
16626,1136,40,337,16,31844011
16627,43056,41,305,16,31838431
16628,36363,39,81,1,32166343
16629,30819,34,239,1,34382352
16630,304640,30,337,16,35248374
16631,223860,31,337,4,34827798
16632,193192,32,337,4,34769160
16633,229324,33,337,4,34748940
16634,228156,34,337,4,34719621
16635,2618,35,337,1,34696031
16636,616,36,337,8,34517421
16637,672,37,337,8,34069885
16638,158840,38,329,8,33859882
16639,68928,38,330,8,33855262
16640,1104,34,335,16,35015273
16641,45,35,334,1,34418969
16642,3263,35,334,1,34277398
16643,320200,31,331,10,33965843
16645,477774,30,318,33,35266869
16646,36037,31,318,1,35108187
16647,225968,32,249,16,34744628
16648,9600,33,214,8,34107878
16650,1172,24,90,1,33450826
16651,120480,19,317,2,35003205
16652,576224,20,317,32,34328312
16653,120928,20,190,2,34403953
16654,120562,20,192,2,34511201
16655,120436,20,194,2,34611987
16656,120090,21,194,2,34438551
16657,16305,22,194,1,34309541
16658,120990,23,194,2,34303333
16659,121394,24,194,2,34301587
16660,85200,25,194,4,34273263
16661,118320,26,194,2,34223405
16662,75744,27,162,2,34151489
16663,1470,28,162,6,34078589
16664,68846,29,162,2,34052831
16665,39216,30,162,16,33938459
16666,119394,30,164,2,34007865
16776,188,66,251,4,35451413
16777,1408,66,251,16,35386341
16778,1168,66,251,16,35300903
16779,656,66,267,8,35163519
16780,1488,67,251,1,35144412
16781,4157,67,248,1,35089742
16782,2432,67,249,16,35089187
16783,214848,68,249,64,35063789
16784,696,69,249,8,35062046
16785,1616,70,249,16,35054078
16786,9909,71,249,1,35000294
16787,259714,72,249,26,34920116
16788,23824,72,275,1,35134263
16789,9676,73,275,4,35068538
16790,16317,73,278,1,34982185
16791,320,74,278,2,34969675
16792,242720,74,275,4,34827428
16793,640,70,280,8,34892744
16794,2158,70,288,1,34888064
16795,232,70,279,4,34856622
16796,480,70,283,8,34842904
16797,456,70,279,8,34816005
16798,2656,70,279,1,34790514
16799,32513,71,279,1,34788282
16800,1829,72,279,1,34783818
16801,9345,73,279,1,34779633
16802,8235,74,279,1,34771821
16803,1851,75,279,1,34766520
16804,18057,76,279,1,34762614
16805,5456,77,279,16,34757313
16806,5520,77,295,16,34706411
16807,2592,77,279,27,34600734
16808,29599,77,306,1,34594119
16809,3392,78,279,32,34566309
16810,2150,79,279,25,34543152
16811,436,79,304,2,34527167
16812,3725,79,277,25,34494571
16813,3700,79,302,25,34492756
16814,418,79,275,2,34408875
16815,2424,79,277,4,34359518
16816,5550,79,277,1,34283078
16817,100,80,273,1,34178669
16818,77,81,273,1,34173209
16819,302,82,273,1,34166384
16820,64837,82,272,1,33966316
16821,421,83,272,1,33908108
16822,1280,84,272,16,33763676
16823,9808,84,272,16,33637388
16824,63,85,272,1,33436380
16825,316041,84,288,33,33331252
16826,560,85,288,4,33317140
16827,2944,86,272,4,33275092
16828,2436,86,212,12,33144588
16829,7728,86,224,16,33115860
16830,1896,85,208,12,33007207
16831,356,83,335,4,32977796
16832,104,82,212,2,32946810
16833,1996,81,336,4,32956568
16834,8272,82,336,16,32950520
16835,4980,83,208,5,32858024
16836,2028,83,336,12,32962600
16837,100,84,336,2,32927992
16838,3148,85,256,1,32831327
16839,4420,78,276,1,33692203
16840,2136,73,174,12,33612721
16841,1118,72,294,2,33653317
16842,1836,72,284,4,33632337
16843,920,72,149,4,33485510
16844,678,63,291,2,34146633
16845,456,63,293,4,34259193
16846,74358,62,297,17,34486601
16847,1204,60,175,14,34706016
16848,372,59,176,4,34689406
16849,357126,59,173,33,34648751
16850,3348,60,173,18,34640620
16851,8840,61,173,34,34639063
16852,1968,60,161,16,34645297
16853,1836,60,177,12,34640342
16854,340,59,190,4,34640175
16855,505848,60,156,21,34632733
16856,360,61,110,4,34619957
16857,1896,61,114,12,34581927
16858,4688,62,114,16,34574631
16859,416,61,126,4,34560479
16860,8698,61,110,1,34528967
16861,352,62,110,4,34518407
16862,8960,62,85,16,34487349
16863,49920,63,85,128,34477234
16864,335218,64,85,26,34438389
16865,1209152,65,85,64,34408299
16866,17601,66,85,1,34380079
16867,6192,54,133,18,34692357
16868,11696,55,133,34,34690362
16869,6384,52,323,12,35163590
16870,64836,52,203,1,35059515
16871,120134,53,203,2,35036779
16872,39232,51,253,16,35369099
16873,36736,52,253,128,35341016
16874,142080,52,269,256,35377465
16875,257792,53,269,256,35376658
16876,41728,54,269,128,35374775
16877,118508,47,172,2,34660031
16878,56422,45,172,1,34314487
16879,120748,44,172,2,34234578
16880,4192,45,172,32,34148750
16881,12160,46,172,64,34089238
16882,13824,46,204,64,34090506
16883,38400,46,268,128,34097362
16884,40320,46,332,128,34104754
16885,150568,47,300,8,34080134
16886,123176,48,236,8,34057834
16887,173136,48,267,8,34057182
16888,1455,43,106,1,33965382
16889,1102,44,106,1,33954464
16890,1356,45,106,1,33949058
16891,33964,46,106,1,33947574
16892,44836,47,106,1,33913336
16929,73132,35,287,4,34994069
16930,122010,36,287,2,34317524
16931,120228,36,289,2,34377206
16932,119766,37,289,2,34360301
16933,91732,38,281,2,34328094
16934,57858,39,281,2,34311417
16935,108596,40,281,2,34301778
16936,668,41,281,4,34291833
16937,119868,41,285,2,34285157
16938,118342,42,285,2,34282174
16939,118796,43,285,2,34271969
16940,118006,44,273,2,34259042
16941,119346,45,273,2,34242802
16942,120256,46,273,2,34232797
16943,120864,47,273,2,34214672
16944,368,48,273,4,34202782
16945,128282,48,277,2,34197205
16946,856,49,273,4,34183565
16947,121552,49,277,2,34168471
16948,112000,50,277,2,34162511
16949,254192,51,273,16,34137057
16950,840,52,273,4,34125457
16951,253552,52,277,16,34124412
16952,579488,53,277,16,34121730
16953,564208,54,277,16,34110406
16954,1842,55,273,1,34093470
16955,45,55,274,1,34082987
16956,4693,55,274,1,34068432
16957,1196,55,275,4,34057941
16958,333,55,279,1,33948887
16959,1188,55,274,4,33817904
16960,17671,55,274,1,33770474
16961,1647,56,274,1,33732076
16962,5662,57,274,1,33686086
16963,4239,58,274,1,33685210
16964,6490,59,274,1,33684480
16965,1739,60,274,1,33683750
16966,496,61,274,1,33682874
16967,59,61,275,1,33645702
16968,463,62,274,1,33572952
16969,34752,62,274,16,33495451
16970,63488,62,289,1,33512679
16971,61343,63,289,1,33478869
16972,630,64,288,1,33476784
16973,76,63,290,1,33481622
16974,711,64,288,1,33383729
16975,16090,64,289,1,33349720
16976,640,65,289,8,33322189
16977,912,65,289,8,33265352
16978,359,65,288,1,33236805
16979,2261,66,288,1,33203845
17162,11207,74,330,1,34897245
17163,17511,74,331,1,34729592
17164,17500,75,331,1,34711718
17165,87,58,335,1,33831959
17166,106,55,327,1,33516886
17167,730928,53,286,16,32795754
17168,7301,50,0,1,32417797
17169,58,51,0,1,32417797
17170,1925,52,0,1,32417797
17171,2720,53,0,1,32417797
17172,59093,49,249,1,33294724
17173,57470,50,249,1,33291736
17174,3226,44,256,1,33882116
17175,3174,37,337,1,34803360
17176,257216,38,336,64,34783860
17177,8164224,38,337,128,34770329
17178,57,39,337,1,34751457
17179,150024,40,337,4,34739662
17180,12824,41,337,4,34736966
17181,64836,42,337,1,34700570
17182,2548,43,337,2,34659793
17183,64837,44,337,1,34636203
17184,3925,45,337,1,34632496
17185,2521,46,337,1,34617331
17186,3547,47,337,1,34614298
17187,3918,48,337,1,34612613
17188,2439,49,337,1,34611265
17189,212,48,348,4,34649200
17227,28248,60,337,1,35435193
17228,675433,61,337,11,35354313
17229,487993,62,337,11,35310503
17230,3440,55,336,16,35147241
17231,49619,55,337,1,35136245
17232,8874,56,337,18,35073900
17233,8839,57,337,1,35057050
17234,15264,58,337,1,35038852
17235,54855,59,336,1,34963211
17236,18258,60,336,34,34954139
17237,310,61,336,2,34925579
17238,3146,62,336,1,34883915
17239,3216,62,337,1,34880526
17240,64288,63,337,16,34860306
17242,1632,58,325,1,34668374
17244,146,51,337,2,34699258
17245,42,45,334,1,34582508
17246,59,43,336,1,34599677
17247,63381,43,326,1,34567490
17248,63294,44,326,1,34557058
17249,40,44,336,1,34575392
17250,44,43,336,1,34524142
17251,146,43,326,2,34463178
17252,41,43,326,1,34418010
17253,294360,43,326,33,34374693
17254,38,44,326,1,34373389
17255,118428,39,329,2,34252762
17256,1568512,40,329,64,34243879
17257,41,41,329,1,34199464
17258,117510,42,329,2,34192226
17259,471,41,335,1,34164574
17261,132640,41,336,10,34132538
17262,54037,42,194,1,33941271
17263,54036,43,194,1,33939331
17264,44,44,194,1,33937003
17265,460,45,194,1,33932153
17266,458,45,195,1,33946059
17267,466,45,228,1,34232424
17268,420,45,238,1,34357996
17269,476,44,241,1,34525734
17270,182,42,247,1,34521766
17271,181,42,251,1,34532095
17272,179,41,253,1,34523684
17273,183,40,255,1,34575968
17274,186,40,256,1,34570402
17275,314,40,272,2,34561604
17276,34213,38,274,1,34548293
17277,99416,38,275,34,34546404
17278,1260,37,262,14,34534150
17279,2388,38,262,12,34533626
17280,33180,37,281,10,35358150
17281,723,36,280,1,35432115
17282,70902,34,287,26,35403164
17283,57842,35,275,2,35383674
17284,118966,36,275,2,35375699
17285,118538,37,275,2,35361399
17286,3000,38,275,12,35333899
17287,118938,39,275,2,35314099
17288,118342,40,275,2,35310524
17289,68056,41,275,2,35293749
17290,292,42,275,2,35282199
17291,118394,43,275,2,35275599
17292,119410,44,274,2,35255554
17293,60,45,274,1,35242402
17294,77450,46,274,2,35241032
17295,100950,47,274,10,35225688
17296,107520,48,274,10,35218564
17297,118834,49,274,2,35216372
17298,107290,50,274,10,35212810
17299,107490,51,274,10,35212536
17300,75956,52,274,17,35210892
17301,119694,53,274,2,35207056
17302,224,54,258,4,35176488
17303,76616,55,250,2,35164926
17304,129702,56,218,2,35155698
17305,129686,57,218,2,35135206
17306,79,58,218,1,35111226
17307,122892,59,218,2,35107520
17308,1700864,60,218,64,35097928
17309,3276,61,218,12,35091388
17310,129684,62,218,2,35085938
17311,129688,63,218,2,35079180
17312,129684,64,218,2,35063048
17313,165552,65,218,16,35044082
17314,129688,61,241,2,35285251
17315,118184,62,237,2,35277334
17316,45,63,237,1,35273779
17317,129688,63,237,2,35264855
17318,6080,64,237,16,35263670
17319,119364,65,235,2,35261304
17320,296,66,235,4,35259659
17321,119554,67,233,2,35254297
17322,120758,67,225,2,35240889
17323,117780,68,225,2,35239989
17324,119068,67,241,2,35428098
17325,60096,68,241,48,35426893
17326,42,69,241,1,35420627
17327,409,70,241,1,35410987
17328,240,70,242,4,35406209
17329,118688,71,242,2,35404757
17330,2418,71,243,1,35402262
17331,119254,72,242,2,35396431
17332,7208,70,237,34,35464294
17333,119238,71,237,2,35454577
17334,81,72,237,1,35450548
17335,3330,73,237,18,35444386
17336,3177,74,236,1,35415820
17337,335049,75,236,33,35411336
17338,147192,76,232,4,35366116
17339,58,77,232,1,35261252
17340,20080,78,228,16,35255232
17341,168,79,218,2,35231094
17342,49,80,218,1,35200138
17343,296,81,210,4,35131100
17344,53600,82,210,16,35120600
17345,3195,83,210,1,35104430
17346,43,84,210,1,35090990
17347,620,85,210,1,35077130
17348,316,86,209,4,34961987
17349,2928,87,209,16,34949029
17350,1037536,88,209,16,34929174
17351,600,89,209,8,34886120
17352,2722,90,145,1,34838796
17353,212,91,145,4,34798486
17354,61258,92,145,1,34781521
17355,432,93,145,8,34745126
17358,64,93,328,1,34668465
17359,1020,94,144,4,34650465
17360,65,95,144,1,34632465
17361,936,94,331,1,34775644
17362,859,91,334,1,34827525
17363,823,89,176,1,34885895
17365,144,90,175,2,34872069
17366,2683,91,175,1,34867344
17367,64842,92,175,1,34861044
17368,11747,93,175,1,34818694
17370,10836,92,316,1,34922428
17371,17709,88,329,1,34894745
17372,7536,84,324,8,34926660
17373,84544,82,330,64,34912337
17374,220,71,333,4,35124193
17375,173144,72,332,8,35103442
17376,146,72,320,2,35092772
17377,976,71,334,4,35094926
17378,64,72,334,1,35085686
17379,4356,72,333,12,35078942
17380,228,73,333,4,35077628
17381,867,74,333,1,35077409
17382,148,74,333,2,35066247
17383,910,73,335,1,34992746
17384,252,73,323,4,34941596
17385,204,72,335,4,35100620
17386,173128,72,335,8,35077312
17387,272,72,322,4,35059446
17388,28841,71,330,1,35215390
17389,148,68,328,2,35256813
17390,190,68,329,2,35234004
17391,41568,67,324,16,35215457
17392,1012,68,322,4,35212743
17393,563,68,326,1,35208971
17394,16532,68,327,1,35200842
17395,563,68,328,1,35205659
17396,154,68,329,2,35201942
17397,573,68,331,1,35193281
17398,563,68,326,1,35173121
17399,173136,67,329,8,35140711
17400,173136,68,328,8,35124648
17401,3128,69,328,1,35123792
17402,2509,69,328,1,35124352
17403,1104,68,334,12,35263755
17404,4064,69,334,16,35234715
17405,839,70,334,1,35233175
17406,35969,70,335,1,35187374
17407,142,71,335,2,35184722
17408,422202,72,335,33,35184501
17409,896,73,335,1,35171683
17410,29156,73,336,4,35168822
17411,6310,74,336,1,35134190
17412,858,75,336,1,35122646
17413,60688,76,336,16,35121980
17414,751,77,326,1,35103362
17415,1440,71,336,16,35226432
17416,4384,72,323,32,35214191
17417,140,73,323,2,35213773
17418,3968,74,323,32,35209802
17419,1472,74,325,16,35203881
17420,948,75,325,12,35203459
17421,3200,76,325,32,35199450
17422,2088,77,322,24,35186863
17423,1488,77,334,16,35177827
17424,1020,78,302,12,35161547
17425,162,77,334,2,35213691
17426,415,75,323,5,35154930
17427,47,76,323,1,35151795
17428,6944,71,308,16,35085220
17429,77,70,322,1,35377193
17430,78,70,322,1,35357926
17431,2484,70,322,12,35337412
17432,44,70,318,1,35325904
17433,772,70,305,4,35286293
17434,44,70,309,1,35275796
17435,14302,70,309,1,35259265
17436,77,71,309,1,35242885
17437,6976,70,307,16,35249216
17438,1383776,70,322,32,35241001
17439,2340,71,322,12,35237257
17440,245582,70,334,17,35233908
17441,77,71,334,1,35225548
17442,43,72,334,1,35209488
17443,77,71,304,1,35169027
17444,70,70,322,1,35404006
17445,42,70,321,1,35378165
17446,4464,70,322,12,35373032
17447,9184,70,333,16,35368727
17448,35703,71,332,3,35355176
17449,49,71,315,1,35325132
17450,4560,70,331,12,35281234
17451,22160,71,331,4,35272988
17452,51,71,335,1,35282128
17453,40,71,335,1,35258311
17454,796,71,335,4,35224317
17455,312,70,315,4,35129398
17456,208,70,315,4,35109007
17457,1638,69,320,9,35453559
17458,2508,70,320,12,35434195
17459,820,70,329,5,35433567
17460,2678,70,325,2,35395889
17461,3003,71,320,3,35394628
17462,4495,71,322,5,35392568
17463,9090,72,322,9,35391112
17464,27081,73,322,17,35388616
17465,620112,72,330,16,35349257
17466,477776,73,330,16,35287481
17467,5904,74,330,16,35286833
17468,312,70,336,4,34901850
17469,265,70,284,5,34632618
17470,1705,69,316,5,34610207
17471,4878,67,316,1,34550353
